start_s,end_s,duration_s,max_prob,mean_prob,n_frames
6.5,7.599999904632568,1.0999999046325684,0.8124192953109741,0.8109897673130035,2
6.900000095367432,7.900000095367432,1.0,0.7717680931091309,0.7717680931091309,1
8.100000381469727,9.100000381469727,1.0,0.8423882722854614,0.8423882722854614,1
8.800000190734863,9.800000190734863,1.0,0.7745312452316284,0.7745312452316284,1
9.199999809265137,10.199999809265137,1.0,0.8302431106567383,0.8302431106567383,1
11.0,12.0,1.0,0.8769923448562622,0.8769923448562622,1
11.399999618530273,12.399999618530273,1.0,0.895502507686615,0.895502507686615,1
13.699999809265137,14.699999809265137,1.0,0.7212473154067993,0.7212473154067993,1
14.199999809265137,15.199999809265137,1.0,0.7186179161071777,0.7186179161071777,1
14.5,15.5,1.0,0.8045147657394409,0.8045147657394409,1
16.399999618530273,17.399999618530273,1.0,0.8649191856384277,0.8649191856384277,1
18.700000762939453,19.700000762939453,1.0,0.8062354922294617,0.8062354922294617,1
21.399999618530273,22.399999618530273,1.0,0.7082699537277222,0.7082699537277222,1
25.200000762939453,26.200000762939453,1.0,0.7573959231376648,0.7573959231376648,1
25.5,26.5,1.0,0.8089327216148376,0.8089327216148376,1
25.799999237060547,26.799999237060547,1.0,0.9062920212745667,0.9062920212745667,1
26.100000381469727,27.299999237060547,1.1999988555908203,0.9455061554908752,0.8361365000406901,3
27.799999237060547,28.799999237060547,1.0,0.7800798416137695,0.7800798416137695,1
29.200000762939453,30.299999237060547,1.0999984741210938,0.8389415740966797,0.8377096652984619,2
33.5,34.70000076293945,1.2000007629394531,0.8278774619102478,0.8053479790687561,3
33.900001525878906,34.900001525878906,1.0,0.7632443308830261,0.7632443308830261,1
35.900001525878906,36.900001525878906,1.0,0.8213309049606323,0.8213309049606323,1
39.0,40.0,1.0,0.7071357369422913,0.7071357369422913,1
39.400001525878906,40.400001525878906,1.0,0.8309837579727173,0.8309837579727173,1
43.5,44.5,1.0,0.7086131572723389,0.7086131572723389,1
45.099998474121094,46.099998474121094,1.0,0.842738151550293,0.842738151550293,1
45.79999923706055,46.79999923706055,1.0,0.7766690254211426,0.7766690254211426,1
46.0,47.5,1.5,0.9953278303146362,0.8750537236531576,6
48.79999923706055,49.79999923706055,1.0,0.8056491017341614,0.8056491017341614,1
49.400001525878906,50.400001525878906,1.0,0.8783676028251648,0.8783676028251648,1
52.599998474121094,53.599998474121094,1.0,0.7112646102905273,0.7112646102905273,1
53.5,54.599998474121094,1.0999984741210938,0.9331109523773193,0.9231786131858826,2
54.29999923706055,55.400001525878906,1.1000022888183594,0.8104469180107117,0.7993429899215698,2
54.70000076293945,55.70000076293945,1.0,0.8869807720184326,0.8869807720184326,1
56.20000076293945,57.29999923706055,1.0999984741210938,0.7170073390007019,0.7142708003520966,2
58.70000076293945,59.70000076293945,1.0,0.7223259210586548,0.7223259210586548,1
60.5,61.70000076293945,1.2000007629394531,0.9844954609870911,0.8962069352467855,3
62.20000076293945,63.29999923706055,1.0999984741210938,0.8272951245307922,0.7663963437080383,2
65.19999694824219,66.30000305175781,1.100006103515625,0.8911435604095459,0.8383117616176605,2
65.5,66.5,1.0,0.9359142780303955,0.9359142780303955,1
66.69999694824219,67.69999694824219,1.0,0.7712332606315613,0.7712332606315613,1
69.0,70.0,1.0,0.8681636452674866,0.8681636452674866,1
69.30000305175781,70.4000015258789,1.0999984741210938,0.8178403973579407,0.8141469061374664,2
70.69999694824219,71.69999694824219,1.0,0.7665764093399048,0.7665764093399048,1
70.9000015258789,72.0,1.0999984741210938,0.809846818447113,0.7919540405273438,2
73.0,74.0,1.0,0.9550915360450745,0.9550915360450745,1
76.0,77.0,1.0,0.811015248298645,0.811015248298645,1
78.4000015258789,79.4000015258789,1.0,0.7784059047698975,0.7784059047698975,1
84.5999984741211,85.5999984741211,1.0,0.7021958231925964,0.7021958231925964,1
85.0,86.0,1.0,0.795848548412323,0.795848548412323,1
86.0,87.0,1.0,0.888548731803894,0.888548731803894,1
87.0999984741211,88.19999694824219,1.0999984741210938,0.9143076539039612,0.8282148540019989,2
88.5,89.5,1.0,0.9168530106544495,0.9168530106544495,1
92.4000015258789,93.5,1.0999984741210938,0.840031623840332,0.7765210866928101,2
92.69999694824219,93.69999694824219,1.0,0.915960967540741,0.915960967540741,1
98.9000015258789,99.9000015258789,1.0,0.7864967584609985,0.7864967584609985,1
100.9000015258789,101.9000015258789,1.0,0.7718649506568909,0.7718649506568909,1
104.9000015258789,105.9000015258789,1.0,0.8544711470603943,0.8544711470603943,1
107.0999984741211,108.0999984741211,1.0,0.7081829309463501,0.7081829309463501,1
109.4000015258789,110.4000015258789,1.0,0.8022994995117188,0.8022994995117188,1
109.5999984741211,110.5999984741211,1.0,0.7706987857818604,0.7706987857818604,1
112.30000305175781,113.30000305175781,1.0,0.9104275107383728,0.9104275107383728,1
114.5,115.5,1.0,0.8915746212005615,0.8915746212005615,1
114.69999694824219,115.69999694824219,1.0,0.8611773252487183,0.8611773252487183,1
116.9000015258789,118.5999984741211,1.6999969482421875,0.9996522665023804,0.9661432653665543,8
118.5999984741211,119.5999984741211,1.0,0.7700250744819641,0.7700250744819641,1
118.80000305175781,119.80000305175781,1.0,0.9410779476165771,0.9410779476165771,1
119.0,120.0,1.0,0.781783938407898,0.781783938407898,1
119.19999694824219,120.19999694824219,1.0,0.9066082835197449,0.9066082835197449,1
121.19999694824219,122.19999694824219,1.0,0.7681660652160645,0.7681660652160645,1
122.0,123.19999694824219,1.1999969482421875,0.9774617552757263,0.9293463627497355,3
123.5999984741211,125.30000305175781,1.7000045776367188,0.9961121678352356,0.9526454508304596,8
125.0,126.30000305175781,1.3000030517578125,0.9968165755271912,0.9117484539747238,4
125.5,126.69999694824219,1.1999969482421875,0.9854855537414551,0.9000663956006368,3
126.0,127.0,1.0,0.8668727278709412,0.8668727278709412,1
127.19999694824219,128.1999969482422,1.0,0.7605140209197998,0.7605140209197998,1
134.39999389648438,135.39999389648438,1.0,0.8496324419975281,0.8496324419975281,1
134.8000030517578,135.8000030517578,1.0,0.8634393811225891,0.8634393811225891,1
137.10000610351562,138.3000030517578,1.1999969482421875,0.7857483625411987,0.7535229523976644,3
139.10000610351562,140.10000610351562,1.0,0.7466980814933777,0.7466980814933777,1
142.0,143.0,1.0,0.7453553080558777,0.7453553080558777,1
142.89999389648438,143.89999389648438,1.0,0.8274543285369873,0.8274543285369873,1
144.89999389648438,146.0,1.100006103515625,0.9590749144554138,0.9498665928840637,2
145.60000610351562,146.60000610351562,1.0,0.7871587872505188,0.7871587872505188,1
145.89999389648438,147.10000610351562,1.20001220703125,0.9796907305717468,0.8768153389294943,3
152.89999389648438,153.89999389648438,1.0,0.793228268623352,0.793228268623352,1
153.10000610351562,154.10000610351562,1.0,0.7506980299949646,0.7506980299949646,1
153.3000030517578,154.3000030517578,1.0,0.8882246017456055,0.8882246017456055,1
156.0,157.0,1.0,0.7162727117538452,0.7162727117538452,1
157.6999969482422,158.6999969482422,1.0,0.9500017762184143,0.9500017762184143,1
157.89999389648438,159.0,1.100006103515625,0.9932330250740051,0.9860526323318481,2
159.3000030517578,160.3000030517578,1.0,0.9481565952301025,0.9481565952301025,1
159.5,160.60000610351562,1.100006103515625,0.8529304265975952,0.8417424559593201,2
160.0,161.0,1.0,0.7286236882209778,0.7286236882209778,1
160.6999969482422,162.0,1.3000030517578125,0.8933374285697937,0.8393093347549438,4
161.89999389648438,163.10000610351562,1.20001220703125,0.8859344124794006,0.8103951811790466,3
163.8000030517578,164.8000030517578,1.0,0.8318927884101868,0.8318927884101868,1
164.3000030517578,165.39999389648438,1.0999908447265625,0.8023181557655334,0.7862025201320648,2
164.60000610351562,165.60000610351562,1.0,0.7758580446243286,0.7758580446243286,1
164.8000030517578,166.0,1.1999969482421875,0.9265775680541992,0.843733568986257,3
165.1999969482422,166.1999969482422,1.0,0.7704228758811951,0.7704228758811951,1
166.39999389648438,167.39999389648438,1.0,0.8571430444717407,0.8571430444717407,1
167.8000030517578,168.8000030517578,1.0,0.9809691905975342,0.9809691905975342,1
168.6999969482422,169.6999969482422,1.0,0.8946062326431274,0.8946062326431274,1
169.0,170.39999389648438,1.399993896484375,0.9707048535346985,0.9252066969871521,5
169.6999969482422,170.6999969482422,1.0,0.8384734988212585,0.8384734988212585,1
171.8000030517578,172.8000030517578,1.0,0.7159426212310791,0.7159426212310791,1
172.1999969482422,173.3000030517578,1.100006103515625,0.8747860789299011,0.8307514488697052,2
172.6999969482422,173.89999389648438,1.1999969482421875,0.9427247643470764,0.8830088575681051,3
173.10000610351562,174.10000610351562,1.0,0.848764181137085,0.848764181137085,1
174.10000610351562,175.10000610351562,1.0,0.7038790583610535,0.7038790583610535,1
176.1999969482422,177.1999969482422,1.0,0.7542942762374878,0.7542942762374878,1
176.8000030517578,177.8000030517578,1.0,0.9460642337799072,0.9460642337799072,1
177.5,178.60000610351562,1.100006103515625,0.755315363407135,0.7527970373630524,2
177.89999389648438,178.89999389648438,1.0,0.9131078124046326,0.9131078124046326,1
178.3000030517578,179.3000030517578,1.0,0.9294742941856384,0.9294742941856384,1
178.89999389648438,179.89999389648438,1.0,0.734757125377655,0.734757125377655,1
179.10000610351562,180.3000030517578,1.1999969482421875,0.9287012219429016,0.8656452695528666,3
180.89999389648438,181.89999389648438,1.0,0.806265652179718,0.806265652179718,1
181.39999389648438,182.39999389648438,1.0,0.8681233525276184,0.8681233525276184,1
182.1999969482422,183.1999969482422,1.0,0.7315992116928101,0.7315992116928101,1
183.10000610351562,184.10000610351562,1.0,0.81158447265625,0.81158447265625,1
185.5,186.5,1.0,0.7756946682929993,0.7756946682929993,1
185.6999969482422,187.0,1.3000030517578125,0.8218833208084106,0.7617699056863785,4
186.1999969482422,187.3000030517578,1.100006103515625,0.939098060131073,0.8223467767238617,2
186.60000610351562,187.60000610351562,1.0,0.7177956104278564,0.7177956104278564,1
189.0,190.0,1.0,0.8824157118797302,0.8824157118797302,1
191.60000610351562,192.60000610351562,1.0,0.8582449555397034,0.8582449555397034,1
191.8000030517578,193.10000610351562,1.3000030517578125,0.9711400866508484,0.8720328956842422,4
192.3000030517578,193.3000030517578,1.0,0.7526956796646118,0.7526956796646118,1
192.60000610351562,193.6999969482422,1.0999908447265625,0.8990916609764099,0.8121874928474426,2
193.8000030517578,194.8000030517578,1.0,0.8702009320259094,0.8702009320259094,1
194.60000610351562,195.6999969482422,1.0999908447265625,0.9026697874069214,0.8326714932918549,2
195.6999969482422,196.6999969482422,1.0,0.7021125555038452,0.7021125555038452,1
196.10000610351562,197.3000030517578,1.1999969482421875,0.8529878854751587,0.7821922302246094,3
196.5,197.5,1.0,0.7726108431816101,0.7726108431816101,1
198.0,199.10000610351562,1.100006103515625,0.9159818887710571,0.8395136892795563,2
198.3000030517578,199.3000030517578,1.0,0.7259767651557922,0.7259767651557922,1
198.60000610351562,199.6999969482422,1.0999908447265625,0.8447932600975037,0.7874585390090942,2
199.6999969482422,200.6999969482422,1.0,0.900316596031189,0.900316596031189,1
200.10000610351562,201.10000610351562,1.0,0.7404986023902893,0.7404986023902893,1
200.6999969482422,201.6999969482422,1.0,0.8449659943580627,0.8449659943580627,1
201.89999389648438,203.10000610351562,1.20001220703125,0.9602099061012268,0.9355627497037252,3
202.60000610351562,203.60000610351562,1.0,0.8261560201644897,0.8261560201644897,1
202.89999389648438,203.89999389648438,1.0,0.9175940155982971,0.9175940155982971,1
203.5,204.5,1.0,0.7829837799072266,0.7829837799072266,1
204.1999969482422,205.1999969482422,1.0,0.7930722236633301,0.7930722236633301,1
204.39999389648438,205.5,1.100006103515625,0.7978026270866394,0.7729043960571289,2
206.0,207.0,1.0,0.8252401947975159,0.8252401947975159,1
206.89999389648438,207.89999389648438,1.0,0.8874855041503906,0.8874855041503906,1
207.10000610351562,208.10000610351562,1.0,0.7300786375999451,0.7300786375999451,1
207.39999389648438,208.39999389648438,1.0,0.7682042717933655,0.7682042717933655,1
208.5,209.5,1.0,0.8634319305419922,0.8634319305419922,1
208.6999969482422,209.8000030517578,1.100006103515625,0.7418438196182251,0.7376011908054352,2
212.10000610351562,213.10000610351562,1.0,0.8581598997116089,0.8581598997116089,1
213.10000610351562,214.10000610351562,1.0,0.7166382670402527,0.7166382670402527,1
213.3000030517578,214.3000030517578,1.0,0.880179762840271,0.880179762840271,1
213.60000610351562,214.60000610351562,1.0,0.7840644121170044,0.7840644121170044,1
214.5,215.5,1.0,0.97999507188797,0.97999507188797,1
215.0,216.1999969482422,1.1999969482421875,0.8967027068138123,0.8298145135243734,3
215.5,216.5,1.0,0.8848210573196411,0.8848210573196411,1
215.8000030517578,216.8000030517578,1.0,0.8039137721061707,0.8039137721061707,1
216.8000030517578,217.8000030517578,1.0,0.7682122588157654,0.7682122588157654,1
217.10000610351562,218.10000610351562,1.0,0.754580020904541,0.754580020904541,1
218.60000610351562,219.60000610351562,1.0,0.8226826786994934,0.8226826786994934,1
218.8000030517578,219.8000030517578,1.0,0.7645761370658875,0.7645761370658875,1
219.0,220.0,1.0,0.799486517906189,0.799486517906189,1
225.39999389648438,226.39999389648438,1.0,0.738405704498291,0.738405704498291,1
225.6999969482422,226.6999969482422,1.0,0.8059768080711365,0.8059768080711365,1
227.0,228.1999969482422,1.1999969482421875,0.9626293182373047,0.9036273956298828,3
227.39999389648438,228.39999389648438,1.0,0.9291975498199463,0.9291975498199463,1
228.0,229.0,1.0,0.8926401138305664,0.8926401138305664,1
230.3000030517578,231.3000030517578,1.0,0.8492655158042908,0.8492655158042908,1
230.60000610351562,231.60000610351562,1.0,0.9448121190071106,0.9448121190071106,1
231.0,232.10000610351562,1.100006103515625,0.7715653777122498,0.7546633183956146,2
231.3000030517578,232.3000030517578,1.0,0.7583096623420715,0.7583096623420715,1
231.6999969482422,232.6999969482422,1.0,0.7971479892730713,0.7971479892730713,1
232.39999389648438,233.39999389648438,1.0,0.7577540874481201,0.7577540874481201,1
232.89999389648438,233.89999389648438,1.0,0.9712901711463928,0.9712901711463928,1
235.8000030517578,236.8000030517578,1.0,0.7791179418563843,0.7791179418563843,1
236.39999389648438,237.5,1.100006103515625,0.9247968196868896,0.8756608664989471,2
237.10000610351562,238.60000610351562,1.5,0.9748548865318298,0.9008185764153799,6
241.0,242.10000610351562,1.100006103515625,0.9119073152542114,0.8123571574687958,2
242.89999389648438,243.89999389648438,1.0,0.7113139629364014,0.7113139629364014,1
244.10000610351562,245.5,1.399993896484375,0.9950655102729797,0.9427869915962219,5
245.39999389648438,246.39999389648438,1.0,0.769834578037262,0.769834578037262,1
245.89999389648438,247.0,1.100006103515625,0.8672283887863159,0.8580290377140045,2
246.39999389648438,247.5,1.100006103515625,0.8945352435112,0.8655207753181458,2
248.3000030517578,249.3000030517578,1.0,0.8452287316322327,0.8452287316322327,1
251.10000610351562,252.1999969482422,1.0999908447265625,0.8772276043891907,0.7914955615997314,2
251.60000610351562,252.6999969482422,1.0999908447265625,0.9074439406394958,0.8972626626491547,2
252.10000610351562,253.3000030517578,1.1999969482421875,0.9987597465515137,0.9934753775596619,3
252.5,255.10000610351562,2.600006103515625,0.9999772310256958,0.9347001349224764,17
254.3000030517578,255.3000030517578,1.0,0.9131571650505066,0.9131571650505066,1
254.6999969482422,255.8000030517578,1.100006103515625,0.8569851517677307,0.807618260383606,2
258.29998779296875,259.29998779296875,1.0,0.856562077999115,0.856562077999115,1
258.6000061035156,259.6000061035156,1.0,0.9136741757392883,0.9136741757392883,1
258.79998779296875,261.3999938964844,2.600006103515625,0.9996077418327332,0.9292508013108197,17
261.8999938964844,262.8999938964844,1.0,0.7884272933006287,0.7884272933006287,1
262.8999938964844,263.8999938964844,1.0,0.728606104850769,0.728606104850769,1
264.1000061035156,265.1000061035156,1.0,0.8699378371238708,0.8699378371238708,1
267.0,268.20001220703125,1.20001220703125,0.8959530591964722,0.8227403163909912,3
268.29998779296875,269.6000061035156,1.300018310546875,0.9034660458564758,0.8290506452322006,4
270.3999938964844,271.3999938964844,1.0,0.9920437932014465,0.9920437932014465,1
271.29998779296875,272.3999938964844,1.100006103515625,0.770914614200592,0.7680472433567047,2
271.70001220703125,272.70001220703125,1.0,0.8588765859603882,0.8588765859603882,1
272.0,273.0,1.0,0.9271222949028015,0.9271222949028015,1
277.70001220703125,278.70001220703125,1.0,0.8080322742462158,0.8080322742462158,1
278.8999938964844,279.8999938964844,1.0,0.8291350603103638,0.8291350603103638,1
279.5,280.5,1.0,0.8969370126724243,0.8969370126724243,1
281.5,282.70001220703125,1.20001220703125,0.9809935092926025,0.9679543574651083,3
283.20001220703125,284.20001220703125,1.0,0.8508230447769165,0.8508230447769165,1
285.20001220703125,286.3999938964844,1.199981689453125,0.9422215819358826,0.9283145666122437,3
285.6000061035156,287.0,1.399993896484375,0.9398828744888306,0.8439367651939392,5
286.20001220703125,287.20001220703125,1.0,0.9155123233795166,0.9155123233795166,1
287.3999938964844,288.3999938964844,1.0,0.7736245393753052,0.7736245393753052,1
288.20001220703125,289.29998779296875,1.0999755859375,0.9167390465736389,0.8265516459941864,2
288.70001220703125,289.70001220703125,1.0,0.8286788463592529,0.8286788463592529,1
288.8999938964844,290.0,1.100006103515625,0.9058113098144531,0.864597737789154,2
289.20001220703125,290.20001220703125,1.0,0.8641691207885742,0.8641691207885742,1
289.6000061035156,290.6000061035156,1.0,0.8484033942222595,0.8484033942222595,1
289.8999938964844,290.8999938964844,1.0,0.8002333641052246,0.8002333641052246,1
290.1000061035156,291.1000061035156,1.0,0.8181379437446594,0.8181379437446594,1
290.8999938964844,291.8999938964844,1.0,0.9508259892463684,0.9508259892463684,1
291.20001220703125,292.20001220703125,1.0,0.9115993976593018,0.9115993976593018,1
291.3999938964844,292.3999938964844,1.0,0.8555311560630798,0.8555311560630798,1
291.79998779296875,292.79998779296875,1.0,0.7178008556365967,0.7178008556365967,1
295.20001220703125,296.20001220703125,1.0,0.7664311528205872,0.7664311528205872,1
297.0,298.0,1.0,0.7849741578102112,0.7849741578102112,1
297.29998779296875,298.29998779296875,1.0,0.7186883687973022,0.7186883687973022,1
297.5,298.6000061035156,1.100006103515625,0.8788602948188782,0.8713696897029877,2
297.79998779296875,298.8999938964844,1.100006103515625,0.9072926044464111,0.8235090970993042,2
298.20001220703125,299.6000061035156,1.399993896484375,0.9887707233428955,0.9046935439109802,5
298.79998779296875,299.79998779296875,1.0,0.7229581475257874,0.7229581475257874,1
299.6000061035156,300.8999938964844,1.29998779296875,0.9044480323791504,0.8252519518136978,4
300.1000061035156,301.20001220703125,1.100006103515625,0.9546684622764587,0.911855012178421,2
300.6000061035156,301.79998779296875,1.199981689453125,0.8733426332473755,0.8321126500765482,3
301.1000061035156,302.1000061035156,1.0,0.9377148151397705,0.9377148151397705,1
303.70001220703125,304.70001220703125,1.0,0.7737800478935242,0.7737800478935242,1
