start_s,end_s,duration_s,max_prob,mean_prob,n_frames
0.5,1.699999988079071,1.199999988079071,0.9745365381240845,0.9482675393422445,3
0.8999999761581421,1.899999976158142,1.0,0.9251461029052734,0.9251461029052734,1
1.399999976158142,2.399999976158142,1.0,0.7896657586097717,0.7896657586097717,1
2.0999999046325684,3.9000000953674316,1.8000001907348633,0.9970412850379944,0.9300785462061564,9
3.5,4.5,1.0,0.7552015781402588,0.7552015781402588,1
4.599999904632568,5.599999904632568,1.0,0.7248452305793762,0.7248452305793762,1
4.900000095367432,5.900000095367432,1.0,0.8787994384765625,0.8787994384765625,1
5.300000190734863,6.300000190734863,1.0,0.8473953604698181,0.8473953604698181,1
5.599999904632568,6.599999904632568,1.0,0.8610509634017944,0.8610509634017944,1
6.400000095367432,7.5,1.0999999046325684,0.774919331073761,0.77422234416008,2
7.0,8.0,1.0,0.7990245223045349,0.7990245223045349,1
8.699999809265137,9.800000190734863,1.1000003814697266,0.9440628290176392,0.8386824131011963,2
9.600000381469727,10.600000381469727,1.0,0.8906809091567993,0.8906809091567993,1
10.100000381469727,11.100000381469727,1.0,0.8341455459594727,0.8341455459594727,1
10.300000190734863,11.300000190734863,1.0,0.7971046566963196,0.7971046566963196,1
10.5,11.5,1.0,0.8794673681259155,0.8794673681259155,1
10.899999618530273,11.899999618530273,1.0,0.7534782886505127,0.7534782886505127,1
12.0,13.199999809265137,1.1999998092651367,0.9425179958343506,0.8711460828781128,3
12.699999809265137,13.800000190734863,1.1000003814697266,0.9807959198951721,0.9013431668281555,2
13.0,14.0,1.0,0.9815245270729065,0.9815245270729065,1
14.399999618530273,15.5,1.1000003814697266,0.8611397743225098,0.8523504137992859,2
15.0,16.199999809265137,1.1999998092651367,0.9506645798683167,0.9171459476153055,3
15.5,16.600000381469727,1.1000003814697266,0.8485898971557617,0.8126488327980042,2
16.5,17.700000762939453,1.2000007629394531,0.8986372351646423,0.8368022839228312,3
16.899999618530273,18.299999237060547,1.3999996185302734,0.9551270008087158,0.905798363685608,5
17.700000762939453,18.700000762939453,1.0,0.7868996262550354,0.7868996262550354,1
17.899999618530273,18.899999618530273,1.0,0.9065661430358887,0.9065661430358887,1
18.399999618530273,19.399999618530273,1.0,0.910499632358551,0.910499632358551,1
19.0,20.0,1.0,0.9757446050643921,0.9757446050643921,1
19.799999237060547,20.799999237060547,1.0,0.9531726241111755,0.9531726241111755,1
20.799999237060547,21.899999618530273,1.1000003814697266,0.9025560021400452,0.8671158850193024,2
21.899999618530273,22.899999618530273,1.0,0.7622273564338684,0.7622273564338684,1
23.200000762939453,24.200000762939453,1.0,0.702515721321106,0.702515721321106,1
23.399999618530273,24.5,1.1000003814697266,0.8283244371414185,0.7993362545967102,2
23.700000762939453,24.700000762939453,1.0,0.7980880737304688,0.7980880737304688,1
24.299999237060547,25.299999237060547,1.0,0.7614749073982239,0.7614749073982239,1
24.799999237060547,26.200000762939453,1.4000015258789062,0.8785039186477661,0.8426170587539673,5
25.5,26.700000762939453,1.2000007629394531,0.9200090765953064,0.854397694269816,3
26.700000762939453,27.700000762939453,1.0,0.8783860802650452,0.8783860802650452,1
27.0,28.100000381469727,1.1000003814697266,0.9465087652206421,0.9169704616069794,2
30.399999618530273,31.399999618530273,1.0,0.712029755115509,0.712029755115509,1
34.20000076293945,35.20000076293945,1.0,0.936978280544281,0.936978280544281,1
36.70000076293945,37.70000076293945,1.0,0.8414884209632874,0.8414884209632874,1
39.29999923706055,40.29999923706055,1.0,0.912223756313324,0.912223756313324,1
43.0,44.0,1.0,0.767269492149353,0.767269492149353,1
43.20000076293945,44.20000076293945,1.0,0.7924057245254517,0.7924057245254517,1
44.0,45.099998474121094,1.0999984741210938,0.9150739312171936,0.8353761434555054,2
44.70000076293945,45.70000076293945,1.0,0.8083919286727905,0.8083919286727905,1
45.29999923706055,46.400001525878906,1.1000022888183594,0.880329966545105,0.8053964972496033,2
45.599998474121094,46.79999923706055,1.2000007629394531,0.878646969795227,0.8032193978627523,3
46.099998474121094,47.20000076293945,1.1000022888183594,0.8011721968650818,0.7702751457691193,2
47.29999923706055,48.29999923706055,1.0,0.7558572888374329,0.7558572888374329,1
48.400001525878906,49.400001525878906,1.0,0.739520251750946,0.739520251750946,1
48.599998474121094,49.599998474121094,1.0,0.881881833076477,0.881881833076477,1
50.0,51.099998474121094,1.0999984741210938,0.8152354955673218,0.813776969909668,2
50.79999923706055,51.79999923706055,1.0,0.7951942086219788,0.7951942086219788,1
51.20000076293945,52.20000076293945,1.0,0.8523412346839905,0.8523412346839905,1
54.70000076293945,55.79999923706055,1.0999984741210938,0.7666870951652527,0.7630094289779663,2
55.29999923706055,56.400001525878906,1.1000022888183594,0.9711480736732483,0.9122706949710846,2
55.599998474121094,56.599998474121094,1.0,0.9371371269226074,0.9371371269226074,1
57.5,58.5,1.0,0.8970212340354919,0.8970212340354919,1
58.599998474121094,59.70000076293945,1.1000022888183594,0.7647719979286194,0.7388620674610138,2
60.900001525878906,61.900001525878906,1.0,0.8073112368583679,0.8073112368583679,1
63.0,64.0999984741211,1.0999984741210938,0.9317848086357117,0.9153872728347778,2
63.29999923706055,64.29999923706055,1.0,0.8664224147796631,0.8664224147796631,1
64.0,65.0,1.0,0.8318303227424622,0.8318303227424622,1
65.19999694824219,66.19999694824219,1.0,0.9025495648384094,0.9025495648384094,1
66.0999984741211,67.19999694824219,1.0999984741210938,0.8446183800697327,0.7838471829891205,2
66.4000015258789,67.4000015258789,1.0,0.841881275177002,0.841881275177002,1
66.80000305175781,67.80000305175781,1.0,0.7632928490638733,0.7632928490638733,1
67.19999694824219,68.19999694824219,1.0,0.7352715730667114,0.7352715730667114,1
67.5,68.5,1.0,0.735414981842041,0.735414981842041,1
67.9000015258789,68.9000015258789,1.0,0.8002448081970215,0.8002448081970215,1
68.80000305175781,70.5,1.6999969482421875,0.9965067505836487,0.9428020343184471,8
70.0999984741211,71.0999984741211,1.0,0.9433103203773499,0.9433103203773499,1
