start_s,end_s,duration_s,max_prob,mean_prob,n_frames
0.0,1.5,1.5,0.9943547248840332,0.8882317642370859,6
0.699999988079071,1.699999988079071,1.0,0.7482703328132629,0.7482703328132629,1
0.8999999761581421,1.899999976158142,1.0,0.8434469699859619,0.8434469699859619,1
1.100000023841858,2.200000047683716,1.100000023841858,0.9326841831207275,0.8719064891338348,2
4.400000095367432,5.400000095367432,1.0,0.8491740226745605,0.8491740226745605,1
4.599999904632568,5.599999904632568,1.0,0.8436332941055298,0.8436332941055298,1
4.900000095367432,5.900000095367432,1.0,0.943892776966095,0.943892776966095,1
5.099999904632568,6.699999809265137,1.5999999046325684,0.999691367149353,0.9773343631199428,7
6.699999809265137,7.699999809265137,1.0,0.7762414216995239,0.7762414216995239,1
7.099999904632568,8.199999809265137,1.0999999046325684,0.8896459937095642,0.8547466099262238,2
7.400000095367432,8.5,1.0999999046325684,0.9169157147407532,0.9034970104694366,2
8.100000381469727,9.100000381469727,1.0,0.8013467788696289,0.8013467788696289,1
8.699999809265137,9.699999809265137,1.0,0.9175641536712646,0.9175641536712646,1
9.300000190734863,10.699999809265137,1.3999996185302734,0.9850673675537109,0.8564974069595337,5
10.699999809265137,11.699999809265137,1.0,0.7520390748977661,0.7520390748977661,1
13.699999809265137,15.0,1.3000001907348633,0.9628093242645264,0.8632936030626297,4
14.5,16.100000381469727,1.6000003814697266,0.9994993209838867,0.9187579325267247,7
16.299999237060547,17.299999237060547,1.0,0.7525540590286255,0.7525540590286255,1
17.399999618530273,18.399999618530273,1.0,0.761321485042572,0.761321485042572,1
19.700000762939453,20.700000762939453,1.0,0.924153745174408,0.924153745174408,1
20.200000762939453,21.299999237060547,1.0999984741210938,0.9659513235092163,0.9608860015869141,2
22.899999618530273,23.899999618530273,1.0,0.9844464659690857,0.9844464659690857,1
23.100000381469727,24.100000381469727,1.0,0.975934624671936,0.975934624671936,1
23.299999237060547,24.299999237060547,1.0,0.9162427186965942,0.9162427186965942,1
23.600000381469727,24.600000381469727,1.0,0.7221462726593018,0.7221462726593018,1
24.399999618530273,25.399999618530273,1.0,0.9904829263687134,0.9904829263687134,1
24.600000381469727,26.299999237060547,1.6999988555908203,0.9971933960914612,0.9581597968935966,8
25.899999618530273,26.899999618530273,1.0,0.8028055429458618,0.8028055429458618,1
26.5,28.0,1.5,0.9963797926902771,0.883297860622406,6
27.5,29.100000381469727,1.6000003814697266,0.9924567937850952,0.9603332536561149,7
28.299999237060547,29.299999237060547,1.0,0.9734647870063782,0.9734647870063782,1
28.700000762939453,29.700000762939453,1.0,0.9801124334335327,0.9801124334335327,1
29.0,30.100000381469727,1.1000003814697266,0.9320163130760193,0.924979031085968,2
29.799999237060547,30.799999237060547,1.0,0.7765389084815979,0.7765389084815979,1
30.399999618530273,31.399999618530273,1.0,0.8555042743682861,0.8555042743682861,1
31.399999618530273,32.39999961853027,1.0,0.8703488707542419,0.8703488707542419,1
31.600000381469727,32.70000076293945,1.1000003814697266,0.8080618977546692,0.7776156663894653,2
32.0,33.099998474121094,1.0999984741210938,0.9403520822525024,0.9386374354362488,2
32.599998474121094,33.599998474121094,1.0,0.8499062061309814,0.8499062061309814,1
32.79999923706055,33.900001525878906,1.1000022888183594,0.8689616322517395,0.8663718700408936,2
33.20000076293945,34.20000076293945,1.0,0.9582849740982056,0.9582849740982056,1
34.20000076293945,35.20000076293945,1.0,0.8443060517311096,0.8443060517311096,1
35.29999923706055,36.29999923706055,1.0,0.8954126238822937,0.8954126238822937,1
36.5,38.5,2.0,0.9992727637290955,0.9827215725725348,11
37.70000076293945,38.70000076293945,1.0,0.7658564448356628,0.7658564448356628,1
37.900001525878906,38.900001525878906,1.0,0.8916068077087402,0.8916068077087402,1
38.599998474121094,39.900001525878906,1.3000030517578125,0.9665212631225586,0.8813918977975845,4
39.099998474121094,40.099998474121094,1.0,0.9846886396408081,0.9846886396408081,1
39.29999923706055,40.400001525878906,1.1000022888183594,0.9713241457939148,0.9081091582775116,2
39.599998474121094,40.70000076293945,1.1000022888183594,0.9337136745452881,0.8751713335514069,2
42.599998474121094,43.599998474121094,1.0,0.9970922470092773,0.9970922470092773,1
42.900001525878906,44.20000076293945,1.2999992370605469,0.9998632669448853,0.9991039931774139,4
43.400001525878906,44.400001525878906,1.0,0.8664044141769409,0.8664044141769409,1
43.599998474121094,44.70000076293945,1.1000022888183594,0.963197648525238,0.9288794994354248,2
44.70000076293945,45.70000076293945,1.0,0.9630241990089417,0.9630241990089417,1
45.099998474121094,46.20000076293945,1.1000022888183594,0.7843120098114014,0.7731505930423737,2
45.79999923706055,46.79999923706055,1.0,0.908094584941864,0.908094584941864,1
46.099998474121094,47.79999923706055,1.7000007629394531,0.9497165679931641,0.8585951700806618,8
48.20000076293945,49.29999923706055,1.0999984741210938,0.8583629131317139,0.8533896803855896,2
48.5,49.5,1.0,0.907922089099884,0.907922089099884,1
50.79999923706055,51.79999923706055,1.0,0.8902865052223206,0.8902865052223206,1
52.5,53.599998474121094,1.0999984741210938,0.8355911374092102,0.7690833210945129,2
52.79999923706055,53.79999923706055,1.0,0.8938590288162231,0.8938590288162231,1
53.0,54.5,1.5,0.9977211356163025,0.9276090761025747,6
56.5,57.79999923706055,1.2999992370605469,0.9927305579185486,0.9797450304031372,4
57.0,58.20000076293945,1.2000007629394531,0.9741783738136292,0.9049880504608154,3
58.29999923706055,59.29999923706055,1.0,0.9218239188194275,0.9218239188194275,1
59.70000076293945,60.70000076293945,1.0,0.7959284782409668,0.7959284782409668,1
59.900001525878906,61.20000076293945,1.2999992370605469,0.9924622774124146,0.9753996580839157,4
60.400001525878906,61.5,1.0999984741210938,0.8623868823051453,0.7860287725925446,2
61.29999923706055,62.400001525878906,1.1000022888183594,0.9684279561042786,0.9423694312572479,2
62.900001525878906,63.900001525878906,1.0,0.9092614650726318,0.9092614650726318,1
63.400001525878906,64.79999923706055,1.3999977111816406,0.9965478777885437,0.8621996283531189,5
64.0,65.0,1.0,0.7496477961540222,0.7496477961540222,1
64.69999694824219,65.80000305175781,1.100006103515625,0.8654627799987793,0.8409121930599213,2
65.0999984741211,66.0999984741211,1.0,0.7822107672691345,0.7822107672691345,1
65.30000305175781,66.5999984741211,1.2999954223632812,0.9928687214851379,0.9476004242897034,4
65.9000015258789,67.0999984741211,1.1999969482421875,0.9755468964576721,0.8744069933891296,3
67.0999984741211,68.0999984741211,1.0,0.9922905564308167,0.9922905564308167,1
67.9000015258789,69.9000015258789,2.0,0.9985920786857605,0.9703556028279391,11
70.4000015258789,71.69999694824219,1.2999954223632812,0.9848123788833618,0.8606835901737213,4
71.4000015258789,72.4000015258789,1.0,0.7324476838111877,0.7324476838111877,1
73.5999984741211,74.5999984741211,1.0,0.9001647233963013,0.9001647233963013,1
74.0999984741211,75.0999984741211,1.0,0.831940233707428,0.831940233707428,1
76.30000305175781,77.30000305175781,1.0,0.9561675190925598,0.9561675190925598,1
76.5,77.5999984741211,1.0999984741210938,0.9430562853813171,0.8463653028011322,2
77.0999984741211,78.80000305175781,1.7000045776367188,0.9991655349731445,0.9695305749773979,8
78.5999984741211,79.69999694824219,1.0999984741210938,0.8856406211853027,0.8735129833221436,2
79.0,80.0,1.0,0.8201674818992615,0.8201674818992615,1
79.9000015258789,81.0,1.0999984741210938,0.9018164277076721,0.8118326961994171,2
80.5999984741211,81.5999984741211,1.0,0.7591302990913391,0.7591302990913391,1
81.9000015258789,83.30000305175781,1.4000015258789062,0.8982813954353333,0.8378105878829956,5
82.5999984741211,83.80000305175781,1.2000045776367188,0.8867602348327637,0.7933022379875183,3
84.30000305175781,85.30000305175781,1.0,0.7575602531433105,0.7575602531433105,1
84.5999984741211,85.69999694824219,1.0999984741210938,0.8805960416793823,0.8622758686542511,2
86.0999984741211,87.19999694824219,1.0999984741210938,0.9961004257202148,0.9030171632766724,2
86.4000015258789,89.0,2.5999984741210938,0.9997931122779846,0.9568266868591309,17
88.69999694824219,89.80000305175781,1.100006103515625,0.8609464764595032,0.780696839094162,2
89.0,90.0999984741211,1.0999984741210938,0.8576474189758301,0.8569646775722504,2
90.0999984741211,91.0999984741211,1.0,0.7138062119483948,0.7138062119483948,1
92.19999694824219,93.30000305175781,1.100006103515625,0.8359812498092651,0.8008180856704712,2
