start_s,end_s,duration_s,max_prob,mean_prob,n_frames
1.7999999523162842,3.0,1.2000000476837158,0.959038496017456,0.8973440726598104,3
2.5999999046325684,3.5999999046325684,1.0,0.7957858443260193,0.7957858443260193,1
2.799999952316284,3.9000000953674316,1.1000001430511475,0.9203260540962219,0.88960200548172,2
4.400000095367432,5.400000095367432,1.0,0.81235671043396,0.81235671043396,1
4.599999904632568,5.599999904632568,1.0,0.754905104637146,0.754905104637146,1
4.800000190734863,6.099999904632568,1.299999713897705,0.9686968922615051,0.8951764702796936,4
6.099999904632568,7.099999904632568,1.0,0.7544450163841248,0.7544450163841248,1
6.400000095367432,7.699999809265137,1.299999713897705,0.8752102851867676,0.8442173153162003,4
6.900000095367432,7.900000095367432,1.0,0.7450323700904846,0.7450323700904846,1
7.099999904632568,8.199999809265137,1.0999999046325684,0.9711208343505859,0.8964734971523285,2
7.800000190734863,8.900000095367432,1.0999999046325684,0.7573501467704773,0.7460893094539642,2
8.300000190734863,9.399999618530273,1.0999994277954102,0.8917930126190186,0.8601765334606171,2
9.0,10.0,1.0,0.7183409333229065,0.7183409333229065,1
9.5,10.5,1.0,0.8233556747436523,0.8233556747436523,1
10.199999809265137,11.199999809265137,1.0,0.8829341530799866,0.8829341530799866,1
10.399999618530273,11.5,1.1000003814697266,0.9541586637496948,0.9098668396472931,2
11.899999618530273,13.0,1.1000003814697266,0.943290114402771,0.8834057152271271,2
12.699999809265137,13.899999618530273,1.1999998092651367,0.9806517958641052,0.8510448932647705,3
13.399999618530273,14.5,1.1000003814697266,0.9369859099388123,0.8537821769714355,2
14.0,15.100000381469727,1.1000003814697266,0.8802839517593384,0.8677806854248047,2
17.600000381469727,18.600000381469727,1.0,0.8926290273666382,0.8926290273666382,1
17.799999237060547,18.799999237060547,1.0,0.7535127401351929,0.7535127401351929,1
18.0,19.0,1.0,0.727356493473053,0.727356493473053,1
18.200000762939453,19.200000762939453,1.0,0.7129480242729187,0.7129480242729187,1
18.600000381469727,19.600000381469727,1.0,0.7024552822113037,0.7024552822113037,1
18.799999237060547,19.799999237060547,1.0,0.7137242555618286,0.7137242555618286,1
19.399999618530273,20.700000762939453,1.3000011444091797,0.9508770704269409,0.8650661706924438,4
20.100000381469727,21.200000762939453,1.1000003814697266,0.8532804846763611,0.8000802099704742,2
20.799999237060547,21.799999237060547,1.0,0.7267487049102783,0.7267487049102783,1
21.100000381469727,22.100000381469727,1.0,0.8768728971481323,0.8768728971481323,1
21.299999237060547,22.299999237060547,1.0,0.7286645770072937,0.7286645770072937,1
21.799999237060547,23.0,1.2000007629394531,0.8519229292869568,0.7833897868792216,3
22.200000762939453,23.299999237060547,1.0999984741210938,0.7339692115783691,0.7332355976104736,2
22.5,23.600000381469727,1.1000003814697266,0.7237509489059448,0.716842919588089,2
23.0,24.100000381469727,1.1000003814697266,0.882190465927124,0.8116892278194427,2
23.299999237060547,24.299999237060547,1.0,0.8559338450431824,0.8559338450431824,1
25.600000381469727,26.700000762939453,1.1000003814697266,0.9712627530097961,0.9270277321338654,2
25.899999618530273,26.899999618530273,1.0,0.7285612225532532,0.7285612225532532,1
26.399999618530273,27.700000762939453,1.3000011444091797,0.9659489393234253,0.8535486906766891,4
28.299999237060547,29.299999237060547,1.0,0.8783411979675293,0.8783411979675293,1
28.700000762939453,29.899999618530273,1.1999988555908203,0.973800539970398,0.8040901025136312,3
29.100000381469727,30.100000381469727,1.0,0.9041038155555725,0.9041038155555725,1
30.100000381469727,31.200000762939453,1.1000003814697266,0.7987668514251709,0.7852538526058197,2
30.399999618530273,31.5,1.1000003814697266,0.7575269937515259,0.7328143417835236,2
31.399999618530273,32.60000038146973,1.2000007629394531,0.9183804392814636,0.8812384605407715,3
31.799999237060547,33.0,1.2000007629394531,0.8754256963729858,0.8589443961779276,3
32.20000076293945,33.20000076293945,1.0,0.8029485940933228,0.8029485940933228,1
32.599998474121094,33.79999923706055,1.2000007629394531,0.8936991691589355,0.8329271872838339,3
33.5,34.599998474121094,1.0999984741210938,0.9759233593940735,0.9634504020214081,2
33.900001525878906,34.900001525878906,1.0,0.9114897847175598,0.9114897847175598,1
34.099998474121094,35.099998474121094,1.0,0.7063606381416321,0.7063606381416321,1
35.29999923706055,36.29999923706055,1.0,0.8688619136810303,0.8688619136810303,1
36.400001525878906,37.400001525878906,1.0,0.8392787575721741,0.8392787575721741,1
37.599998474121094,38.70000076293945,1.1000022888183594,0.8505853414535522,0.8384033739566803,2
37.900001525878906,38.900001525878906,1.0,0.743669331073761,0.743669331073761,1
43.099998474121094,44.099998474121094,1.0,0.7346612811088562,0.7346612811088562,1
43.400001525878906,44.400001525878906,1.0,0.723157525062561,0.723157525062561,1
44.099998474121094,45.099998474121094,1.0,0.7660839557647705,0.7660839557647705,1
44.29999923706055,45.400001525878906,1.1000022888183594,0.9697154760360718,0.8405562043190002,2
45.70000076293945,46.900001525878906,1.2000007629394531,0.9296818971633911,0.8897363344828287,3
46.900001525878906,47.900001525878906,1.0,0.782602071762085,0.782602071762085,1
47.099998474121094,48.099998474121094,1.0,0.8139452934265137,0.8139452934265137,1
47.70000076293945,48.70000076293945,1.0,0.7092875838279724,0.7092875838279724,1
48.099998474121094,49.29999923706055,1.2000007629394531,0.9977801442146301,0.9748378396034241,3
49.400001525878906,50.400001525878906,1.0,0.7234290242195129,0.7234290242195129,1
49.599998474121094,50.599998474121094,1.0,0.8151504993438721,0.8151504993438721,1
50.099998474121094,51.20000076293945,1.1000022888183594,0.8608264923095703,0.844588428735733,2
50.599998474121094,51.599998474121094,1.0,0.820962131023407,0.820962131023407,1
51.400001525878906,52.400001525878906,1.0,0.7153928279876709,0.7153928279876709,1
51.70000076293945,53.0,1.2999992370605469,0.9110240340232849,0.8329893052577972,4
52.20000076293945,53.20000076293945,1.0,0.7151655554771423,0.7151655554771423,1
52.5,53.599998474121094,1.0999984741210938,0.9481862783432007,0.9142774343490601,2
