start_s,end_s,duration_s,max_prob,mean_prob,n_frames
0.30000001192092896,1.5,1.199999988079071,0.9259557127952576,0.8117972811063131,3
0.800000011920929,1.899999976158142,1.0999999642372131,0.8166905641555786,0.8122501075267792,2
7.0,8.0,1.0,0.8957403898239136,0.8957403898239136,1
8.600000381469727,9.800000190734863,1.1999998092651367,0.8161003589630127,0.7834744056065878,3
11.5,12.600000381469727,1.1000003814697266,0.9568473696708679,0.9352374970912933,2
13.0,14.300000190734863,1.3000001907348633,0.8848205208778381,0.8352829813957214,4
13.800000190734863,14.800000190734863,1.0,0.9009623527526855,0.9009623527526855,1
15.5,16.5,1.0,0.8993926048278809,0.8993926048278809,1
16.399999618530273,17.5,1.1000003814697266,0.885013997554779,0.8533786237239838,2
17.399999618530273,18.399999618530273,1.0,0.9498914480209351,0.9498914480209351,1
19.0,20.299999237060547,1.2999992370605469,0.8652729988098145,0.7879015654325485,4
21.299999237060547,22.399999618530273,1.1000003814697266,0.9868625402450562,0.9841915667057037,2
25.600000381469727,26.600000381469727,1.0,0.8111096024513245,0.8111096024513245,1
26.200000762939453,27.399999618530273,1.1999988555908203,0.9997326731681824,0.9936555425326029,3
26.600000381469727,27.600000381469727,1.0,0.772842288017273,0.772842288017273,1
31.799999237060547,33.0,1.2000007629394531,0.8234766721725464,0.7988597949345907,3
32.20000076293945,33.20000076293945,1.0,0.8538244366645813,0.8538244366645813,1
33.400001525878906,34.400001525878906,1.0,0.9879394769668579,0.9879394769668579,1
38.099998474121094,39.400001525878906,1.3000030517578125,0.9977859258651733,0.9609052836894989,4
42.400001525878906,43.5,1.0999984741210938,0.8609375357627869,0.8304517865180969,2
42.70000076293945,43.70000076293945,1.0,0.8743979334831238,0.8743979334831238,1
43.29999923706055,44.29999923706055,1.0,0.9555076360702515,0.9555076360702515,1
45.400001525878906,46.400001525878906,1.0,0.9855360388755798,0.9855360388755798,1
45.900001525878906,46.900001525878906,1.0,0.815761387348175,0.815761387348175,1
46.099998474121094,47.099998474121094,1.0,0.9606634974479675,0.9606634974479675,1
47.5,48.5,1.0,0.8386136889457703,0.8386136889457703,1
47.70000076293945,48.70000076293945,1.0,0.7630263566970825,0.7630263566970825,1
49.70000076293945,50.70000076293945,1.0,0.956574559211731,0.956574559211731,1
50.599998474121094,51.599998474121094,1.0,0.9363897442817688,0.9363897442817688,1
50.79999923706055,51.79999923706055,1.0,0.8608526587486267,0.8608526587486267,1
51.0,52.0,1.0,0.8513420820236206,0.8513420820236206,1
51.900001525878906,53.0,1.0999984741210938,0.9954871535301208,0.8992790579795837,2
53.20000076293945,54.20000076293945,1.0,0.8523417115211487,0.8523417115211487,1
55.400001525878906,56.599998474121094,1.1999969482421875,0.9405583143234253,0.8577264944712321,3
58.79999923706055,59.79999923706055,1.0,0.8359353542327881,0.8359353542327881,1
62.400001525878906,63.5,1.0999984741210938,0.7714362144470215,0.7568219304084778,2
67.5999984741211,69.0999984741211,1.5,0.9869076013565063,0.8897630373636881,6
68.30000305175781,69.4000015258789,1.0999984741210938,0.9490395188331604,0.9453489780426025,2
69.5,70.5999984741211,1.0999984741210938,0.7903645038604736,0.7651041150093079,2
69.80000305175781,70.80000305175781,1.0,0.9189515709877014,0.9189515709877014,1
70.0,71.0,1.0,0.8574429750442505,0.8574429750442505,1
70.80000305175781,71.9000015258789,1.0999984741210938,0.8900226950645447,0.8045501410961151,2
72.4000015258789,73.5999984741211,1.1999969482421875,0.9519363641738892,0.875177284081777,3
74.9000015258789,76.19999694824219,1.2999954223632812,0.979862630367279,0.8447107821702957,4
75.5,76.5999984741211,1.0999984741210938,0.8574415445327759,0.7821979820728302,2
77.9000015258789,78.9000015258789,1.0,0.9635111093521118,0.9635111093521118,1
78.0999984741211,79.0999984741211,1.0,0.7945499420166016,0.7945499420166016,1
78.4000015258789,79.5,1.0999984741210938,0.9330638647079468,0.8863405883312225,2
78.80000305175781,80.0999984741211,1.2999954223632812,0.9806971549987793,0.880390077829361,4
79.5,80.5,1.0,0.8052331209182739,0.8052331209182739,1
82.5,83.5,1.0,0.8761122226715088,0.8761122226715088,1
82.69999694824219,83.69999694824219,1.0,0.7810821533203125,0.7810821533203125,1
83.9000015258789,85.0,1.0999984741210938,0.9377686977386475,0.9284282922744751,2
85.0,86.30000305175781,1.3000030517578125,0.9899716377258301,0.8815646916627884,4
87.19999694824219,88.30000305175781,1.100006103515625,0.7380229234695435,0.7192842066287994,2
90.69999694824219,91.69999694824219,1.0,0.8297058939933777,0.8297058939933777,1
93.0,94.0,1.0,0.8447543382644653,0.8447543382644653,1
93.19999694824219,94.19999694824219,1.0,0.8407017588615417,0.8407017588615417,1
93.69999694824219,94.69999694824219,1.0,0.9249249696731567,0.9249249696731567,1
94.80000305175781,95.9000015258789,1.0999984741210938,0.8464183211326599,0.8386844396591187,2
95.4000015258789,96.5,1.0999984741210938,0.9127660989761353,0.8566558659076691,2
97.0999984741211,98.0999984741211,1.0,0.8331680297851562,0.8331680297851562,1
97.30000305175781,98.5999984741211,1.2999954223632812,0.9220617413520813,0.844959631562233,4
98.80000305175781,99.80000305175781,1.0,0.8258500099182129,0.8258500099182129,1
99.19999694824219,100.19999694824219,1.0,0.8781362175941467,0.8781362175941467,1
99.4000015258789,100.4000015258789,1.0,0.7128050327301025,0.7128050327301025,1
99.5999984741211,100.5999984741211,1.0,0.8489503860473633,0.8489503860473633,1
101.19999694824219,102.19999694824219,1.0,0.8700283765792847,0.8700283765792847,1
101.4000015258789,102.4000015258789,1.0,0.8137313723564148,0.8137313723564148,1
101.69999694824219,103.0,1.3000030517578125,0.830950915813446,0.752507284283638,4
103.0999984741211,104.0999984741211,1.0,0.8653400540351868,0.8653400540351868,1
103.4000015258789,104.5999984741211,1.1999969482421875,0.9225757122039795,0.8307248950004578,3
103.80000305175781,104.9000015258789,1.0999984741210938,0.9320455193519592,0.8997598588466644,2
104.19999694824219,105.19999694824219,1.0,0.7981266379356384,0.7981266379356384,1
106.19999694824219,107.19999694824219,1.0,0.8408731818199158,0.8408731818199158,1
