start_s,end_s,duration_s,max_prob,mean_prob,n_frames
0.8999999761581421,1.899999976158142,1.0,0.8613921403884888,0.8613921403884888,1
1.2000000476837158,2.200000047683716,1.0,0.8206943273544312,0.8206943273544312,1
1.399999976158142,2.399999976158142,1.0,0.8221771717071533,0.8221771717071533,1
2.200000047683716,3.200000047683716,1.0,0.7606998085975647,0.7606998085975647,1
3.5999999046325684,4.599999904632568,1.0,0.8017115592956543,0.8017115592956543,1
3.9000000953674316,5.0,1.0999999046325684,0.8236108422279358,0.8213574588298798,2
4.199999809265137,5.199999809265137,1.0,0.9166924953460693,0.9166924953460693,1
4.400000095367432,5.400000095367432,1.0,0.8397970199584961,0.8397970199584961,1
4.699999809265137,5.800000190734863,1.1000003814697266,0.8160913586616516,0.7624354362487793,2
5.0,6.0,1.0,0.8454392552375793,0.8454392552375793,1
5.599999904632568,6.599999904632568,1.0,0.7981464862823486,0.7981464862823486,1
5.800000190734863,6.800000190734863,1.0,0.8004789352416992,0.8004789352416992,1
6.0,7.0,1.0,0.827581524848938,0.827581524848938,1
6.199999809265137,7.199999809265137,1.0,0.8510713577270508,0.8510713577270508,1
6.5,7.5,1.0,0.7964498996734619,0.7964498996734619,1
6.800000190734863,7.800000190734863,1.0,0.7383319139480591,0.7383319139480591,1
7.5,8.599999904632568,1.0999999046325684,0.9944167137145996,0.8642639219760895,2
7.800000190734863,9.0,1.1999998092651367,0.9943856000900269,0.9800108869870504,3
9.100000381469727,10.300000190734863,1.1999998092651367,0.9028573036193848,0.8779781460762024,3
9.5,10.5,1.0,0.7232282757759094,0.7232282757759094,1
10.699999809265137,11.800000190734863,1.1000003814697266,0.8482486009597778,0.8004759550094604,2
11.199999809265137,12.199999809265137,1.0,0.7442711591720581,0.7442711591720581,1
12.300000190734863,13.300000190734863,1.0,0.766628086566925,0.766628086566925,1
13.600000381469727,14.600000381469727,1.0,0.7988449931144714,0.7988449931144714,1
13.800000190734863,15.0,1.1999998092651367,0.7830036878585815,0.7467251420021057,3
14.800000190734863,15.800000190734863,1.0,0.8248062133789062,0.8248062133789062,1
15.899999618530273,16.899999618530273,1.0,0.8612326383590698,0.8612326383590698,1
18.700000762939453,19.799999237060547,1.0999984741210938,0.7457597255706787,0.7451474368572235,2
19.299999237060547,20.299999237060547,1.0,0.8544790744781494,0.8544790744781494,1
19.799999237060547,20.799999237060547,1.0,0.7907673716545105,0.7907673716545105,1
23.299999237060547,24.5,1.2000007629394531,0.9050894379615784,0.8177783886591593,3
25.200000762939453,26.200000762939453,1.0,0.83243727684021,0.83243727684021,1
25.399999618530273,26.399999618530273,1.0,0.747414767742157,0.747414767742157,1
25.799999237060547,26.799999237060547,1.0,0.7454878091812134,0.7454878091812134,1
