start_s,end_s,duration_s,max_prob,mean_prob,n_frames
0.10000000149011612,1.1000000014901161,1.0,0.9234117865562439,0.9234117865562439,1
0.30000001192092896,1.699999988079071,1.399999976158142,0.9208953380584717,0.8189241647720337,5
1.0,2.399999976158142,1.399999976158142,0.9353424906730652,0.874259102344513,5
2.299999952316284,3.299999952316284,1.0,0.7547773718833923,0.7547773718833923,1
2.799999952316284,3.799999952316284,1.0,0.7146854996681213,0.7146854996681213,1
3.700000047683716,4.799999952316284,1.0999999046325684,0.7994661927223206,0.7862035632133484,2
4.0,5.099999904632568,1.0999999046325684,0.9151979088783264,0.8415547907352448,2
4.300000190734863,5.5,1.1999998092651367,0.8709414005279541,0.8034481406211853,3
4.800000190734863,5.900000095367432,1.0999999046325684,0.9161533713340759,0.8762104511260986,2
5.300000190734863,6.300000190734863,1.0,0.731816291809082,0.731816291809082,1
5.599999904632568,6.599999904632568,1.0,0.8685235977172852,0.8685235977172852,1
7.099999904632568,8.099999904632568,1.0,0.7102237939834595,0.7102237939834595,1
7.699999809265137,8.900000095367432,1.200000286102295,0.8779867887496948,0.7710330684979757,3
8.199999809265137,9.199999809265137,1.0,0.8904345035552979,0.8904345035552979,1
8.399999618530273,9.399999618530273,1.0,0.8099477887153625,0.8099477887153625,1
9.0,10.0,1.0,0.9186988472938538,0.9186988472938538,1
9.399999618530273,10.5,1.1000003814697266,0.9205216765403748,0.9075740277767181,2
10.800000190734863,11.899999618530273,1.0999994277954102,0.9132722020149231,0.8821781277656555,2
11.100000381469727,13.199999809265137,2.09999942779541,0.9949995279312134,0.9351245711247126,12
12.600000381469727,13.800000190734863,1.1999998092651367,0.9658730030059814,0.823541005452474,3
13.0,14.699999809265137,1.6999998092651367,0.9915491342544556,0.9467379301786423,8
13.899999618530273,14.899999618530273,1.0,0.8558810949325562,0.8558810949325562,1
14.199999809265137,15.199999809265137,1.0,0.7810863256454468,0.7810863256454468,1
17.700000762939453,18.899999618530273,1.1999988555908203,0.9219430685043335,0.8571623166402181,3
18.399999618530273,19.799999237060547,1.3999996185302734,0.9971390962600708,0.9118545532226563,5
19.299999237060547,20.700000762939453,1.4000015258789062,0.9992579817771912,0.9398456692695618,5
20.100000381469727,21.799999237060547,1.6999988555908203,0.9991614818572998,0.9495250806212425,8
21.700000762939453,22.700000762939453,1.0,0.9162388443946838,0.9162388443946838,1
26.100000381469727,27.100000381469727,1.0,0.7016039490699768,0.7016039490699768,1
26.399999618530273,28.0,1.6000003814697266,0.9967001080513,0.9030571069036212,7
27.299999237060547,28.299999237060547,1.0,0.927895724773407,0.927895724773407,1
30.700000762939453,31.700000762939453,1.0,0.7724311947822571,0.7724311947822571,1
31.399999618530273,33.20000076293945,1.8000011444091797,0.9985137581825256,0.9258789155218337,9
32.400001525878906,34.0,1.5999984741210938,0.9868430495262146,0.9352327074323382,7
33.20000076293945,34.20000076293945,1.0,0.783156156539917,0.783156156539917,1
33.400001525878906,34.400001525878906,1.0,0.7665038108825684,0.7665038108825684,1
33.599998474121094,34.599998474121094,1.0,0.916272759437561,0.916272759437561,1
33.79999923706055,34.900001525878906,1.1000022888183594,0.8579965829849243,0.8361541926860809,2
34.099998474121094,36.0,1.9000015258789062,0.914553165435791,0.8266165077686309,10
