start_s,end_s,duration_s,max_prob,mean_prob,n_frames
1.600000023841858,3.0,1.399999976158142,0.9122937917709351,0.7757929563522339,5
3.0,4.0,1.0,0.6723721027374268,0.6723721027374268,1
3.200000047683716,4.200000047683716,1.0,0.6536972522735596,0.6536972522735596,1
5.0,6.0,1.0,0.6569499969482422,0.6569499969482422,1
6.599999904632568,7.599999904632568,1.0,0.7244680523872375,0.7244680523872375,1
8.600000381469727,9.600000381469727,1.0,0.6914325952529907,0.6914325952529907,1
9.199999809265137,10.199999809265137,1.0,0.7000986337661743,0.7000986337661743,1
9.5,10.5,1.0,0.6961471438407898,0.6961471438407898,1
10.600000381469727,11.800000190734863,1.1999998092651367,0.8266115188598633,0.7172976732254028,3
11.5,13.399999618530273,1.8999996185302734,0.9260287284851074,0.7862356901168823,10
12.600000381469727,14.0,1.3999996185302734,0.870974600315094,0.7387610793113708,5
15.300000190734863,16.300000190734863,1.0,0.7467151284217834,0.7467151284217834,1
19.100000381469727,20.100000381469727,1.0,0.6590548753738403,0.6590548753738403,1
20.100000381469727,21.5,1.3999996185302734,0.8814007043838501,0.7824479818344117,5
21.200000762939453,22.399999618530273,1.1999988555908203,0.8524033427238464,0.8124697804450989,3
21.799999237060547,23.100000381469727,1.3000011444091797,0.900335431098938,0.8299065679311752,4
22.899999618530273,23.899999618530273,1.0,0.671790599822998,0.671790599822998,1
23.700000762939453,24.799999237060547,1.0999984741210938,0.7806603312492371,0.7204152345657349,2
25.100000381469727,26.5,1.3999996185302734,0.7275049090385437,0.699770450592041,5
26.100000381469727,28.600000381469727,2.5,0.9673436880111694,0.8500614315271378,16
29.0,30.399999618530273,1.3999996185302734,0.7779786586761475,0.7042911648750305,5
29.899999618530273,30.899999618530273,1.0,0.7013395428657532,0.7013395428657532,1
30.100000381469727,31.5,1.3999996185302734,0.7359682321548462,0.6992032408714295,5
32.400001525878906,33.400001525878906,1.0,0.7701420783996582,0.7701420783996582,1
32.70000076293945,33.900001525878906,1.2000007629394531,0.7073378562927246,0.6861017147699991,3
33.099998474121094,34.400001525878906,1.3000030517578125,0.7214295268058777,0.6862164884805679,4
34.099998474121094,35.599998474121094,1.5,0.9921272993087769,0.891188383102417,6
35.70000076293945,36.79999923706055,1.0999984741210938,0.8107976317405701,0.7419749200344086,2
36.29999923706055,37.29999923706055,1.0,0.7161598205566406,0.7161598205566406,1
36.5,37.599998474121094,1.0999984741210938,0.79886794090271,0.7856202125549316,2
37.29999923706055,38.70000076293945,1.4000015258789062,0.9141226410865784,0.7752739548683166,5
37.900001525878906,38.900001525878906,1.0,0.727128267288208,0.727128267288208,1
38.099998474121094,39.20000076293945,1.1000022888183594,0.8761026859283447,0.8145328760147095,2
38.400001525878906,39.5,1.0999984741210938,0.9500848650932312,0.8495095074176788,2
39.5,41.0,1.5,0.9423421025276184,0.8018593887488047,6
40.20000076293945,41.5,1.2999992370605469,0.8097835779190063,0.755901426076889,4
41.900001525878906,44.79999923706055,2.8999977111816406,0.9362613558769226,0.8112820118665696,20
44.099998474121094,45.099998474121094,1.0,0.7293548583984375,0.7293548583984375,1
44.400001525878906,45.400001525878906,1.0,0.8486396670341492,0.8486396670341492,1
45.29999923706055,47.5,2.200000762939453,0.9311012625694275,0.7970401644706726,13
47.099998474121094,48.099998474121094,1.0,0.6558266282081604,0.6558266282081604,1
49.20000076293945,50.70000076293945,1.5,0.9609227776527405,0.9134981135527293,6
49.900001525878906,51.400001525878906,1.5,0.9150596261024475,0.8445876439412435,6
50.599998474121094,51.599998474121094,1.0,0.7890124320983887,0.7890124320983887,1
51.599998474121094,54.0,2.4000015258789062,0.9677311182022095,0.8468833963076273,15
53.20000076293945,54.29999923706055,1.0999984741210938,0.739020586013794,0.7112054228782654,2
53.70000076293945,55.099998474121094,1.3999977111816406,0.8288013339042664,0.7744802951812744,5
55.0,56.79999923706055,1.7999992370605469,0.8399794101715088,0.7803049153751798,9
56.099998474121094,57.20000076293945,1.1000022888183594,0.6981626749038696,0.6906367242336273,2
57.20000076293945,58.70000076293945,1.5,0.8230307102203369,0.7553017834822336,6
58.099998474121094,59.5,1.4000015258789062,0.8085182309150696,0.724795651435852,5
58.79999923706055,60.20000076293945,1.4000015258789062,0.9814879894256592,0.9503978133201599,5
59.5,60.5,1.0,0.7318391799926758,0.7318391799926758,1
59.79999923706055,61.099998474121094,1.2999992370605469,0.9392187595367432,0.7688390016555786,4
60.5,61.900001525878906,1.4000015258789062,0.824402928352356,0.744474220275879,5
61.099998474121094,62.5,1.4000015258789062,0.8342227935791016,0.7845469951629639,5
62.5,63.599998474121094,1.0999984741210938,0.6972129344940186,0.6928864121437073,2
63.29999923706055,64.5,1.2000007629394531,0.8920532464981079,0.8553778529167175,3
63.70000076293945,64.70000076293945,1.0,0.8648967146873474,0.8648967146873474,1
64.30000305175781,65.9000015258789,1.5999984741210938,0.8281264305114746,0.740783154964447,7
66.19999694824219,67.19999694824219,1.0,0.6993189454078674,0.6993189454078674,1
67.19999694824219,69.5,2.3000030517578125,0.9801857471466064,0.8773442804813385,14
69.0999984741211,70.5,1.4000015258789062,0.8559533357620239,0.78366619348526,5
69.80000305175781,71.19999694824219,1.399993896484375,0.759308934211731,0.705949068069458,5
70.5,73.0,2.5,0.9929574728012085,0.8763139508664608,16
73.19999694824219,74.19999694824219,1.0,0.743006706237793,0.743006706237793,1
