start_s,end_s,duration_s,max_prob,mean_prob,n_frames
9.100000381469727,10.100000381469727,1.0,0.6749091148376465,0.6749091148376465,1
37.5,38.5,1.0,0.7204675674438477,0.7204675674438477,1
50.29999923706055,51.29999923706055,1.0,0.6891597509384155,0.6891597509384155,1
50.70000076293945,52.0,1.2999992370605469,0.8408858776092529,0.7527233511209488,4
51.29999923706055,52.29999923706055,1.0,0.6531602740287781,0.6531602740287781,1
51.5,52.70000076293945,1.2000007629394531,0.7254956364631653,0.7014671961466471,3
53.79999923706055,54.79999923706055,1.0,0.7101906538009644,0.7101906538009644,1
54.099998474121094,55.099998474121094,1.0,0.6938495635986328,0.6938495635986328,1
62.400001525878906,63.400001525878906,1.0,0.7409902811050415,0.7409902811050415,1
67.9000015258789,69.0999984741211,1.1999969482421875,0.8039848804473877,0.7524312535921732,3
68.4000015258789,69.4000015258789,1.0,0.6987519264221191,0.6987519264221191,1
73.4000015258789,74.4000015258789,1.0,0.697040855884552,0.697040855884552,1
76.80000305175781,77.9000015258789,1.0999984741210938,0.7924525737762451,0.7443531155586243,2
86.5,87.5,1.0,0.7003702521324158,0.7003702521324158,1
87.30000305175781,88.30000305175781,1.0,0.6678105592727661,0.6678105592727661,1
88.5999984741211,89.5999984741211,1.0,0.654347836971283,0.654347836971283,1
104.5,105.5,1.0,0.6591067314147949,0.6591067314147949,1
104.69999694824219,112.0999984741211,7.400001525878906,0.9940417408943176,0.939936783680549,65
111.30000305175781,112.30000305175781,1.0,0.7394088506698608,0.7394088506698608,1
111.5,112.5999984741211,1.0999984741210938,0.8147631287574768,0.7676070034503937,2
111.9000015258789,112.9000015258789,1.0,0.761233925819397,0.761233925819397,1
115.69999694824219,116.69999694824219,1.0,0.7577841281890869,0.7577841281890869,1
121.5,122.5,1.0,0.6719874739646912,0.6719874739646912,1
132.1999969482422,133.1999969482422,1.0,0.7432451844215393,0.7432451844215393,1
139.3000030517578,140.3000030517578,1.0,0.7031925320625305,0.7031925320625305,1
150.8000030517578,151.8000030517578,1.0,0.6638477444648743,0.6638477444648743,1
151.0,152.0,1.0,0.6652088761329651,0.6652088761329651,1
151.1999969482422,152.1999969482422,1.0,0.727249801158905,0.727249801158905,1
155.10000610351562,156.10000610351562,1.0,0.65030837059021,0.65030837059021,1
166.1999969482422,168.1999969482422,2.0,0.9141176342964172,0.821529133753343,11
170.0,171.0,1.0,0.7687386870384216,0.7687386870384216,1
170.3000030517578,171.8000030517578,1.5,0.8395770192146301,0.730698416630427,6
171.60000610351562,172.6999969482422,1.0999908447265625,0.6760927438735962,0.6711001992225647,2
173.3000030517578,174.3000030517578,1.0,0.6756481528282166,0.6756481528282166,1
173.5,174.5,1.0,0.757843554019928,0.757843554019928,1
185.39999389648438,186.39999389648438,1.0,0.6564094424247742,0.6564094424247742,1
187.5,188.5,1.0,0.6536868810653687,0.6536868810653687,1
194.89999389648438,196.8000030517578,1.9000091552734375,0.9417820572853088,0.8865293800830841,10
200.5,201.5,1.0,0.6667406558990479,0.6667406558990479,1
205.0,206.3000030517578,1.3000030517578125,0.8310956954956055,0.7206287384033203,4
207.1999969482422,208.1999969482422,1.0,0.6568945050239563,0.6568945050239563,1
216.39999389648438,217.39999389648438,1.0,0.71625816822052,0.71625816822052,1
216.6999969482422,217.6999969482422,1.0,0.6641062498092651,0.6641062498092651,1
222.3000030517578,224.3000030517578,2.0,0.9508806467056274,0.8408379663120616,11
227.8000030517578,229.0,1.1999969482421875,0.7743409872055054,0.7339177926381429,3
229.1999969482422,230.1999969482422,1.0,0.6888797283172607,0.6888797283172607,1
231.0,232.10000610351562,1.100006103515625,0.7214968800544739,0.698121964931488,2
231.39999389648438,232.39999389648438,1.0,0.7387399077415466,0.7387399077415466,1
237.39999389648438,238.39999389648438,1.0,0.6808513402938843,0.6808513402938843,1
239.8000030517578,240.89999389648438,1.0999908447265625,0.685735821723938,0.6832026541233063,2
240.10000610351562,241.10000610351562,1.0,0.684935450553894,0.684935450553894,1
247.0,248.0,1.0,0.7045605778694153,0.7045605778694153,1
247.39999389648438,248.39999389648438,1.0,0.6754425764083862,0.6754425764083862,1
254.0,255.0,1.0,0.6602849960327148,0.6602849960327148,1
254.89999389648438,255.89999389648438,1.0,0.6838405132293701,0.6838405132293701,1
255.5,256.6000061035156,1.100006103515625,0.6660228967666626,0.6624681055545807,2
256.1000061035156,257.1000061035156,1.0,0.8381385207176208,0.8381385207176208,1
259.0,260.0,1.0,0.7198143601417542,0.7198143601417542,1
259.20001220703125,260.20001220703125,1.0,0.6514549851417542,0.6514549851417542,1
262.20001220703125,263.20001220703125,1.0,0.6658332347869873,0.6658332347869873,1
262.6000061035156,263.6000061035156,1.0,0.7233846187591553,0.7233846187591553,1
263.20001220703125,264.20001220703125,1.0,0.6651800274848938,0.6651800274848938,1
263.5,264.5,1.0,0.6642551422119141,0.6642551422119141,1
263.70001220703125,264.70001220703125,1.0,0.882484495639801,0.882484495639801,1
264.29998779296875,265.3999938964844,1.100006103515625,0.7264040112495422,0.7032105624675751,2
266.1000061035156,267.1000061035156,1.0,0.6928317546844482,0.6928317546844482,1
266.3999938964844,267.5,1.100006103515625,0.7058427333831787,0.6842278838157654,2
266.79998779296875,267.79998779296875,1.0,0.6989035606384277,0.6989035606384277,1
267.79998779296875,268.79998779296875,1.0,0.6931100487709045,0.6931100487709045,1
269.20001220703125,270.20001220703125,1.0,0.6669393181800842,0.6669393181800842,1
272.79998779296875,274.20001220703125,1.4000244140625,0.7165645360946655,0.6897881150245666,5
273.70001220703125,274.70001220703125,1.0,0.6937974095344543,0.6937974095344543,1
276.1000061035156,277.20001220703125,1.100006103515625,0.7705583572387695,0.7219722270965576,2
276.8999938964844,277.8999938964844,1.0,0.7019292712211609,0.7019292712211609,1
277.20001220703125,278.3999938964844,1.199981689453125,0.8226135969161987,0.7917051712671915,3
279.79998779296875,280.79998779296875,1.0,0.6735153794288635,0.6735153794288635,1
292.29998779296875,293.29998779296875,1.0,0.6674861311912537,0.6674861311912537,1
293.0,294.1000061035156,1.100006103515625,0.6897091269493103,0.6797270774841309,2
293.5,294.5,1.0,0.6553329229354858,0.6553329229354858,1
293.8999938964844,295.0,1.100006103515625,0.6666683554649353,0.6584958136081696,2
298.8999938964844,299.8999938964844,1.0,0.6729847192764282,0.6729847192764282,1
299.3999938964844,300.3999938964844,1.0,0.6942057013511658,0.6942057013511658,1
303.20001220703125,304.29998779296875,1.0999755859375,0.7310285568237305,0.7015061974525452,2
308.6000061035156,309.6000061035156,1.0,0.666414737701416,0.666414737701416,1
313.8999938964844,314.8999938964844,1.0,0.7139304280281067,0.7139304280281067,1
314.29998779296875,315.29998779296875,1.0,0.7074152827262878,0.7074152827262878,1
314.79998779296875,315.79998779296875,1.0,0.6916466355323792,0.6916466355323792,1
316.6000061035156,317.6000061035156,1.0,0.7427658438682556,0.7427658438682556,1
319.29998779296875,320.6000061035156,1.300018310546875,0.705788254737854,0.6805540025234222,4
323.70001220703125,324.70001220703125,1.0,0.6612369418144226,0.6612369418144226,1
327.1000061035156,328.3999938964844,1.29998779296875,0.8946065902709961,0.7702868580818176,4
328.5,329.6000061035156,1.100006103515625,0.7616260647773743,0.730164647102356,2
331.8999938964844,332.8999938964844,1.0,0.6712056398391724,0.6712056398391724,1
334.0,335.0,1.0,0.6723694801330566,0.6723694801330566,1
334.8999938964844,335.8999938964844,1.0,0.6986806988716125,0.6986806988716125,1
346.70001220703125,347.70001220703125,1.0,0.6957838535308838,0.6957838535308838,1
349.8999938964844,350.8999938964844,1.0,0.821824312210083,0.821824312210083,1
352.0,353.0,1.0,0.6850783228874207,0.6850783228874207,1
354.6000061035156,355.6000061035156,1.0,0.6727564334869385,0.6727564334869385,1
356.6000061035156,357.6000061035156,1.0,0.6900457143783569,0.6900457143783569,1
