start_s,end_s,duration_s,max_prob,mean_prob,n_frames
113.69999694824219,115.30000305175781,1.600006103515625,0.912879228591919,0.8053725532123021,7
115.9000015258789,117.0,1.0999984741210938,0.721859335899353,0.6967213451862335,2
116.30000305175781,117.30000305175781,1.0,0.7023701071739197,0.7023701071739197,1
116.5,117.5999984741211,1.0999984741210938,0.788803219795227,0.7597927153110504,2
117.0999984741211,118.0999984741211,1.0,0.7071656584739685,0.7071656584739685,1
117.4000015258789,118.4000015258789,1.0,0.6520977020263672,0.6520977020263672,1
119.0,120.5999984741211,1.5999984741210938,0.8327823281288147,0.7359152180807931,7
119.80000305175781,120.80000305175781,1.0,0.7421062588691711,0.7421062588691711,1
120.5999984741211,121.5999984741211,1.0,0.8613835573196411,0.8613835573196411,1
120.9000015258789,122.19999694824219,1.2999954223632812,0.8398581147193909,0.7761235237121582,4
121.5999984741211,122.5999984741211,1.0,0.7016545534133911,0.7016545534133911,1
122.5,124.80000305175781,2.3000030517578125,0.97591632604599,0.8701973514897483,14
124.0,125.0,1.0,0.7236055135726929,0.7236055135726929,1
124.5999984741211,125.69999694824219,1.0999984741210938,0.8554757833480835,0.7993302345275879,2
124.9000015258789,126.30000305175781,1.4000015258789062,0.8001176118850708,0.7465533494949341,5
125.69999694824219,126.80000305175781,1.100006103515625,0.6781620383262634,0.6731387078762054,2
130.1999969482422,131.1999969482422,1.0,0.6821866035461426,0.6821866035461426,1
130.39999389648438,131.39999389648438,1.0,0.65999436378479,0.65999436378479,1
133.6999969482422,134.6999969482422,1.0,0.6940098404884338,0.6940098404884338,1
134.3000030517578,135.89999389648438,1.5999908447265625,0.8110866546630859,0.7493433782032558,7
135.10000610351562,137.1999969482422,2.0999908447265625,0.8415103554725647,0.7435405651728312,12
137.89999389648438,139.10000610351562,1.20001220703125,0.6717671751976013,0.6655005613962809,3
138.3000030517578,139.3000030517578,1.0,0.6672763228416443,0.6672763228416443,1
140.60000610351562,141.6999969482422,1.0999908447265625,0.6635553240776062,0.6620461940765381,2
141.1999969482422,142.1999969482422,1.0,0.6612638831138611,0.6612638831138611,1
141.5,142.6999969482422,1.1999969482421875,0.7847568392753601,0.7582340836524963,3
141.89999389648438,142.89999389648438,1.0,0.6803733706474304,0.6803733706474304,1
142.10000610351562,144.89999389648438,2.79998779296875,0.9912434816360474,0.8459159920090124,19
147.39999389648438,148.5,1.100006103515625,0.6797993183135986,0.6754899621009827,2
148.60000610351562,149.60000610351562,1.0,0.6750271916389465,0.6750271916389465,1
148.89999389648438,150.10000610351562,1.20001220703125,0.781288743019104,0.7383808294932047,3
149.3000030517578,150.39999389648438,1.0999908447265625,0.7240163087844849,0.6947847604751587,2
150.5,151.5,1.0,0.6953840851783752,0.6953840851783752,1
151.3000030517578,152.3000030517578,1.0,0.6826676726341248,0.6826676726341248,1
151.5,152.6999969482422,1.1999969482421875,0.8202440738677979,0.744425892829895,3
152.0,153.0,1.0,0.7059587836265564,0.7059587836265564,1
152.1999969482422,153.1999969482422,1.0,0.665839672088623,0.665839672088623,1
152.39999389648438,153.39999389648438,1.0,0.6716600060462952,0.6716600060462952,1
152.89999389648438,154.10000610351562,1.20001220703125,0.8841186761856079,0.7988301316897074,3
153.39999389648438,154.8000030517578,1.4000091552734375,0.9787551760673523,0.8823169708251953,5
154.39999389648438,156.10000610351562,1.70001220703125,0.9615001678466797,0.7846930623054504,8
156.0,157.10000610351562,1.100006103515625,0.8003108501434326,0.7487654685974121,2
157.6999969482422,158.6999969482422,1.0,0.7042292356491089,0.7042292356491089,1
157.89999389648438,159.3000030517578,1.4000091552734375,0.8708770275115967,0.7784394025802612,5
158.8000030517578,159.89999389648438,1.0999908447265625,0.7290481925010681,0.6895831525325775,2
161.1999969482422,162.1999969482422,1.0,0.6745394468307495,0.6745394468307495,1
161.5,163.0,1.5,0.7972029447555542,0.7106976409753164,6
164.1999969482422,165.60000610351562,1.4000091552734375,0.7772027850151062,0.7166329622268677,5
165.10000610351562,166.1999969482422,1.0999908447265625,0.7244485020637512,0.6916088163852692,2
167.8000030517578,168.8000030517578,1.0,0.6696355938911438,0.6696355938911438,1
168.10000610351562,169.5,1.399993896484375,0.8486546277999878,0.7671869039535523,5
171.39999389648438,172.39999389648438,1.0,0.6884300112724304,0.6884300112724304,1
174.10000610351562,175.5,1.399993896484375,0.855310320854187,0.7201536774635315,5
175.6999969482422,176.6999969482422,1.0,0.8778204917907715,0.8778204917907715,1
175.89999389648438,176.89999389648438,1.0,0.6630677580833435,0.6630677580833435,1
176.5,177.5,1.0,0.7280592322349548,0.7280592322349548,1
176.89999389648438,178.10000610351562,1.20001220703125,0.8142203688621521,0.7754072348276774,3
177.60000610351562,178.8000030517578,1.1999969482421875,0.8557360172271729,0.7402548988660177,3
181.5,182.5,1.0,0.6993544101715088,0.6993544101715088,1
184.10000610351562,185.3000030517578,1.1999969482421875,0.7178483605384827,0.7026533285776774,3
186.8000030517578,188.1999969482422,1.399993896484375,0.8492555022239685,0.7542927742004395,5
187.39999389648438,188.39999389648438,1.0,0.6521646976470947,0.6521646976470947,1
191.10000610351562,192.10000610351562,1.0,0.6618603467941284,0.6618603467941284,1
197.10000610351562,198.10000610351562,1.0,0.6714943051338196,0.6714943051338196,1
208.8000030517578,209.8000030517578,1.0,0.7193275094032288,0.7193275094032288,1
210.6999969482422,211.8000030517578,1.100006103515625,0.6859337687492371,0.6806556880474091,2
214.3000030517578,215.6999969482422,1.399993896484375,0.7330091595649719,0.7101553440093994,5
214.89999389648438,216.1999969482422,1.3000030517578125,0.7895843386650085,0.7242360264062881,4
219.0,220.0,1.0,0.6852746605873108,0.6852746605873108,1
222.1999969482422,223.39999389648438,1.1999969482421875,0.6853272318840027,0.681541363398234,3
224.6999969482422,225.6999969482422,1.0,0.7755252122879028,0.7755252122879028,1
232.6999969482422,233.6999969482422,1.0,0.6731995940208435,0.6731995940208435,1
238.8000030517578,239.8000030517578,1.0,0.6991198062896729,0.6991198062896729,1
242.8000030517578,244.1999969482422,1.399993896484375,0.7477988600730896,0.6983007311820983,5
243.89999389648438,245.3000030517578,1.4000091552734375,0.8482306003570557,0.7545598387718201,5
244.5,246.3000030517578,1.8000030517578125,0.9323804378509521,0.7693252099884881,9
246.10000610351562,247.39999389648438,1.29998779296875,0.7611793875694275,0.7156413048505783,4
246.60000610351562,247.60000610351562,1.0,0.6594690084457397,0.6594690084457397,1
246.89999389648438,248.3000030517578,1.4000091552734375,0.8432371020317078,0.7273019075393676,5
248.10000610351562,249.5,1.399993896484375,0.8594188094139099,0.8121700882911682,5
249.5,250.60000610351562,1.100006103515625,0.8543729782104492,0.7559577524662018,2
251.5,252.8000030517578,1.3000030517578125,0.9205935001373291,0.756904348731041,4
252.0,254.3000030517578,2.3000030517578125,0.9603984355926514,0.8199687685285296,14
253.8000030517578,255.0,1.1999969482421875,0.8422898650169373,0.8156290451685587,3
254.1999969482422,255.60000610351562,1.4000091552734375,0.7565122246742249,0.7327182054519653,5
258.70001220703125,260.20001220703125,1.5,0.839531421661377,0.7246770958105723,6
259.3999938964844,260.3999938964844,1.0,0.6767088174819946,0.6767088174819946,1
259.79998779296875,260.79998779296875,1.0,0.6926376819610596,0.6926376819610596,1
270.8999938964844,271.8999938964844,1.0,0.6700825095176697,0.6700825095176697,1
271.1000061035156,272.1000061035156,1.0,0.6695120930671692,0.6695120930671692,1
271.70001220703125,273.8999938964844,2.199981689453125,0.9932637214660645,0.922041287788978,13
274.70001220703125,275.70001220703125,1.0,0.6691465377807617,0.6691465377807617,1
275.5,276.6000061035156,1.100006103515625,0.6776029467582703,0.6661463677883148,2
276.8999938964844,277.8999938964844,1.0,0.7792090177536011,0.7792090177536011,1
278.29998779296875,279.29998779296875,1.0,0.7476685643196106,0.7476685643196106,1
287.3999938964844,288.5,1.100006103515625,0.734634280204773,0.7238742709159851,2
289.29998779296875,290.6000061035156,1.300018310546875,0.7378576397895813,0.7113204598426819,4
289.79998779296875,290.79998779296875,1.0,0.6797344088554382,0.6797344088554382,1
290.20001220703125,291.20001220703125,1.0,0.6779098510742188,0.6779098510742188,1
290.3999938964844,291.3999938964844,1.0,0.6660194396972656,0.6660194396972656,1
291.8999938964844,292.8999938964844,1.0,0.7166141271591187,0.7166141271591187,1
292.1000061035156,293.20001220703125,1.100006103515625,0.6749247312545776,0.6646353900432587,2
292.3999938964844,293.3999938964844,1.0,0.7243047952651978,0.7243047952651978,1
294.0,295.0,1.0,0.7135752439498901,0.7135752439498901,1
294.20001220703125,295.29998779296875,1.0999755859375,0.7344480156898499,0.7328711450099945,2
296.0,297.0,1.0,0.7163739800453186,0.7163739800453186,1
299.3999938964844,300.3999938964844,1.0,0.6973628401756287,0.6973628401756287,1
300.29998779296875,301.3999938964844,1.100006103515625,0.7187919020652771,0.7102258801460266,2
300.6000061035156,301.6000061035156,1.0,0.7647865414619446,0.7647865414619446,1
303.29998779296875,304.29998779296875,1.0,0.6787256002426147,0.6787256002426147,1
305.1000061035156,306.1000061035156,1.0,0.655185341835022,0.655185341835022,1
308.3999938964844,310.0,1.600006103515625,0.7755223512649536,0.7248495987483433,7
314.79998779296875,315.79998779296875,1.0,0.6623979806900024,0.6623979806900024,1
318.79998779296875,320.0,1.20001220703125,0.7439676523208618,0.7316462596257528,3
325.5,326.70001220703125,1.20001220703125,0.942129373550415,0.8476340174674988,3
325.8999938964844,327.20001220703125,1.300018310546875,0.8989936113357544,0.8483289331197739,4
329.79998779296875,330.79998779296875,1.0,0.7225898504257202,0.7225898504257202,1
330.3999938964844,331.5,1.100006103515625,0.7177464962005615,0.7019090056419373,2
331.20001220703125,332.70001220703125,1.5,0.7951679825782776,0.713643898566564,6
334.79998779296875,335.79998779296875,1.0,0.6538392305374146,0.6538392305374146,1
336.3999938964844,337.3999938964844,1.0,0.6671100854873657,0.6671100854873657,1
340.0,341.29998779296875,1.29998779296875,0.8097305297851562,0.7315577268600464,4
340.79998779296875,341.8999938964844,1.100006103515625,0.8721641898155212,0.8689782619476318,2
341.29998779296875,342.29998779296875,1.0,0.6691015958786011,0.6691015958786011,1
342.0,343.1000061035156,1.100006103515625,0.717995285987854,0.7029211521148682,2
342.29998779296875,343.29998779296875,1.0,0.7264909744262695,0.7264909744262695,1
345.3999938964844,346.6000061035156,1.20001220703125,0.7076303362846375,0.6846985618273417,3
347.6000061035156,348.6000061035156,1.0,0.6591615676879883,0.6591615676879883,1
353.5,354.79998779296875,1.29998779296875,0.887058675289154,0.8319531083106995,4
354.1000061035156,355.70001220703125,1.600006103515625,0.9278601408004761,0.8741305896214077,7
