start_s,end_s,duration_s,max_prob,mean_prob,n_frames
4.699999809265137,5.699999809265137,1.0,0.6874236464500427,0.6874236464500427,1
4.900000095367432,6.0,1.0999999046325684,0.7066996097564697,0.7024345099925995,2
7.5,9.800000190734863,2.3000001907348633,0.9897346496582031,0.8711955760206495,14
10.199999809265137,11.300000190734863,1.1000003814697266,0.7199748754501343,0.6942876279354095,2
10.5,11.600000381469727,1.1000003814697266,0.7083615064620972,0.6830209493637085,2
12.899999618530273,14.0,1.1000003814697266,0.6839712858200073,0.6795860528945923,2
13.199999809265137,14.300000190734863,1.1000003814697266,0.6973791122436523,0.6822102963924408,2
13.5,14.5,1.0,0.7794714570045471,0.7794714570045471,1
18.299999237060547,19.399999618530273,1.1000003814697266,0.766263484954834,0.7425666451454163,2
18.600000381469727,19.799999237060547,1.1999988555908203,0.6912520527839661,0.6811202963193258,3
21.200000762939453,22.399999618530273,1.1999988555908203,0.6953548789024353,0.6764243245124817,3
22.200000762939453,23.299999237060547,1.0999984741210938,0.6935290098190308,0.6742826402187347,2
23.200000762939453,24.200000762939453,1.0,0.6747408509254456,0.6747408509254456,1
24.200000762939453,25.5,1.2999992370605469,0.7521747350692749,0.7082365900278091,4
29.100000381469727,30.399999618530273,1.2999992370605469,0.8739452362060547,0.8309849798679352,4
29.600000381469727,30.899999618530273,1.2999992370605469,0.8055924773216248,0.7256804555654526,4
30.100000381469727,31.100000381469727,1.0,0.6675172448158264,0.6675172448158264,1
31.0,32.0,1.0,0.6852861046791077,0.6852861046791077,1
31.399999618530273,32.70000076293945,1.3000011444091797,0.7313216328620911,0.7050121873617172,4
31.899999618530273,33.099998474121094,1.1999988555908203,0.7337656021118164,0.698882261912028,3
32.400001525878906,33.400001525878906,1.0,0.6611164808273315,0.6611164808273315,1
34.5,35.5,1.0,0.6870771646499634,0.6870771646499634,1
39.5,40.79999923706055,1.2999992370605469,0.7263583540916443,0.6865835189819336,4
40.0,41.0,1.0,0.6846618056297302,0.6846618056297302,1
40.20000076293945,41.20000076293945,1.0,0.6500505805015564,0.6500505805015564,1
42.099998474121094,43.20000076293945,1.1000022888183594,0.6982452869415283,0.6783656477928162,2
44.099998474121094,45.099998474121094,1.0,0.6660130620002747,0.6660130620002747,1
44.5,45.599998474121094,1.0999984741210938,0.6678404808044434,0.6618476212024689,2
46.099998474121094,47.20000076293945,1.1000022888183594,0.6803309917449951,0.6672665774822235,2
46.5,47.5,1.0,0.7302225828170776,0.7302225828170776,1
47.0,48.099998474121094,1.0999984741210938,0.7248560190200806,0.7091706693172455,2
48.29999923706055,49.5,1.2000007629394531,0.7657533288002014,0.7058749198913574,3
49.0,50.0,1.0,0.673798143863678,0.673798143863678,1
49.20000076293945,51.400001525878906,2.200000762939453,0.8288390040397644,0.7345648728884183,13
50.900001525878906,51.900001525878906,1.0,0.748348593711853,0.748348593711853,1
51.20000076293945,52.599998474121094,1.3999977111816406,0.8380610346794128,0.7586689114570617,5
52.0,53.29999923706055,1.2999992370605469,0.7444560527801514,0.7210605293512344,4
52.5,53.5,1.0,0.7140306830406189,0.7140306830406189,1
52.70000076293945,53.70000076293945,1.0,0.6608815789222717,0.6608815789222717,1
59.400001525878906,60.5,1.0999984741210938,0.6806930303573608,0.6736023426055908,2
59.70000076293945,60.900001525878906,1.2000007629394531,0.7926611304283142,0.7226022879282633,3
60.099998474121094,61.29999923706055,1.2000007629394531,0.7910623550415039,0.7784271438916525,3
61.20000076293945,62.20000076293945,1.0,0.6611760854721069,0.6611760854721069,1
61.79999923706055,62.900001525878906,1.1000022888183594,0.6856037974357605,0.6742681860923767,2
62.099998474121094,64.29999923706055,2.200000762939453,0.960290253162384,0.8799185890417832,13
64.4000015258789,65.4000015258789,1.0,0.6550138592720032,0.6550138592720032,1
64.5999984741211,65.5999984741211,1.0,0.6616762280464172,0.6616762280464172,1
66.80000305175781,67.80000305175781,1.0,0.6854155659675598,0.6854155659675598,1
67.69999694824219,68.9000015258789,1.2000045776367188,0.7179943323135376,0.6917195518811544,3
69.30000305175781,70.4000015258789,1.0999984741210938,0.706771194934845,0.6837162673473358,2
69.5999984741211,70.5999984741211,1.0,0.6661291122436523,0.6661291122436523,1
69.80000305175781,72.0,2.1999969482421875,0.9885916113853455,0.927494594684014,13
72.5999984741211,73.80000305175781,1.2000045776367188,0.705596387386322,0.6809154351552328,3
74.69999694824219,75.9000015258789,1.2000045776367188,0.6963838934898376,0.6702649195988973,3
75.30000305175781,76.30000305175781,1.0,0.6959877610206604,0.6959877610206604,1
75.9000015258789,77.0,1.0999984741210938,0.7628599405288696,0.7479072511196136,2
76.9000015258789,77.9000015258789,1.0,0.6930482983589172,0.6930482983589172,1
77.0999984741211,78.0999984741211,1.0,0.6947104930877686,0.6947104930877686,1
78.0999984741211,79.19999694824219,1.0999984741210938,0.745735764503479,0.7022287547588348,2
79.4000015258789,80.4000015258789,1.0,0.6883172988891602,0.6883172988891602,1
79.69999694824219,80.69999694824219,1.0,0.6896948218345642,0.6896948218345642,1
80.0,81.0,1.0,0.680929958820343,0.680929958820343,1
81.4000015258789,82.4000015258789,1.0,0.6908162236213684,0.6908162236213684,1
81.80000305175781,83.19999694824219,1.399993896484375,0.8923952579498291,0.7855785608291626,5
82.9000015258789,83.9000015258789,1.0,0.6651492714881897,0.6651492714881897,1
83.0999984741211,84.0999984741211,1.0,0.733304500579834,0.733304500579834,1
83.5999984741211,84.80000305175781,1.2000045776367188,0.8135209083557129,0.7698016961415609,3
84.0,85.5999984741211,1.5999984741210938,0.7525501251220703,0.707396115575518,7
85.5,86.5,1.0,0.7082228660583496,0.7082228660583496,1
85.9000015258789,87.30000305175781,1.4000015258789062,0.741600513458252,0.6941658020019531,5
86.69999694824219,87.80000305175781,1.100006103515625,0.748965859413147,0.6997852325439453,2
87.0999984741211,88.19999694824219,1.0999984741210938,0.6664093732833862,0.6640585660934448,2
87.5999984741211,88.5999984741211,1.0,0.6738870143890381,0.6738870143890381,1
87.9000015258789,89.0,1.0999984741210938,0.7421103715896606,0.7153185307979584,2
88.19999694824219,89.30000305175781,1.100006103515625,0.7735801935195923,0.7290929555892944,2
88.5,89.5,1.0,0.7418404817581177,0.7418404817581177,1
88.69999694824219,89.9000015258789,1.2000045776367188,0.7181205749511719,0.6986057162284851,3
