start_s,end_s,duration_s,max_prob,mean_prob,n_frames
1.100000023841858,2.399999976158142,1.2999999523162842,0.7530609965324402,0.6858712881803513,4
5.900000095367432,6.900000095367432,1.0,0.6682634353637695,0.6682634353637695,1
7.5,8.5,1.0,0.6817314028739929,0.6817314028739929,1
7.800000190734863,8.800000190734863,1.0,0.6500330567359924,0.6500330567359924,1
9.399999618530273,10.5,1.1000003814697266,0.6909567713737488,0.6830251216888428,2
10.899999618530273,12.0,1.1000003814697266,0.6722067594528198,0.6678884029388428,2
12.5,13.5,1.0,0.6501293778419495,0.6501293778419495,1
14.800000190734863,15.800000190734863,1.0,0.6793315410614014,0.6793315410614014,1
15.5,16.800000190734863,1.3000001907348633,0.8209373354911804,0.7711375057697296,4
16.0,17.0,1.0,0.6915410161018372,0.6915410161018372,1
17.799999237060547,18.799999237060547,1.0,0.6508729457855225,0.6508729457855225,1
18.5,19.5,1.0,0.6937015056610107,0.6937015056610107,1
18.799999237060547,19.799999237060547,1.0,0.6724058985710144,0.6724058985710144,1
19.200000762939453,20.200000762939453,1.0,0.7701828479766846,0.7701828479766846,1
21.899999618530273,22.899999618530273,1.0,0.7041522264480591,0.7041522264480591,1
24.100000381469727,25.200000762939453,1.1000003814697266,0.7190737724304199,0.7000251710414886,2
24.399999618530273,25.700000762939453,1.3000011444091797,0.6995593905448914,0.6931026428937912,4
25.600000381469727,26.700000762939453,1.1000003814697266,0.727046012878418,0.7052269577980042,2
26.399999618530273,27.399999618530273,1.0,0.6881909370422363,0.6881909370422363,1
27.299999237060547,28.899999618530273,1.6000003814697266,0.8745830655097961,0.787977431501661,7
28.5,29.899999618530273,1.3999996185302734,0.7932965159416199,0.7697778701782226,5
29.100000381469727,30.700000762939453,1.6000003814697266,0.837083101272583,0.758680922644479,7
31.100000381469727,32.10000038146973,1.0,0.6711446642875671,0.6711446642875671,1
32.0,33.0,1.0,0.6789897084236145,0.6789897084236145,1
32.20000076293945,33.20000076293945,1.0,0.6672471761703491,0.6672471761703491,1
34.20000076293945,35.20000076293945,1.0,0.7632893323898315,0.7632893323898315,1
36.20000076293945,37.20000076293945,1.0,0.686455488204956,0.686455488204956,1
36.79999923706055,37.79999923706055,1.0,0.7108545303344727,0.7108545303344727,1
37.099998474121094,38.099998474121094,1.0,0.6534559726715088,0.6534559726715088,1
38.400001525878906,39.400001525878906,1.0,0.7154117822647095,0.7154117822647095,1
39.599998474121094,40.599998474121094,1.0,0.6828855276107788,0.6828855276107788,1
40.099998474121094,41.099998474121094,1.0,0.8113130927085876,0.8113130927085876,1
42.599998474121094,43.70000076293945,1.1000022888183594,0.7008534669876099,0.6841267347335815,2
45.0,46.0,1.0,0.6871813535690308,0.6871813535690308,1
45.20000076293945,46.29999923706055,1.0999984741210938,0.7148903012275696,0.6873743236064911,2
48.29999923706055,49.29999923706055,1.0,0.7256593704223633,0.7256593704223633,1
49.400001525878906,50.400001525878906,1.0,0.697260856628418,0.697260856628418,1
50.400001525878906,51.400001525878906,1.0,0.6984770894050598,0.6984770894050598,1
50.900001525878906,52.0,1.0999984741210938,0.7914264798164368,0.7248086333274841,2
51.29999923706055,52.29999923706055,1.0,0.6601445078849792,0.6601445078849792,1
