start_s,end_s,duration_s,max_prob,mean_prob,n_frames
1.2000000476837158,2.299999952316284,1.0999999046325684,0.8671044707298279,0.8581173717975616,2
4.0,5.0,1.0,0.6845532059669495,0.6845532059669495,1
5.800000190734863,6.900000095367432,1.0999999046325684,0.7654431462287903,0.7290495038032532,2
6.099999904632568,7.199999809265137,1.0999999046325684,0.6748819351196289,0.6669326424598694,2
14.0,15.0,1.0,0.6917545199394226,0.6917545199394226,1
14.199999809265137,15.199999809265137,1.0,0.6634607911109924,0.6634607911109924,1
16.700000762939453,17.700000762939453,1.0,0.7106605768203735,0.7106605768203735,1
17.5,18.600000381469727,1.1000003814697266,0.7928289771080017,0.7646853923797607,2
18.200000762939453,19.399999618530273,1.1999988555908203,0.7490527629852295,0.6928961475690206,3
19.700000762939453,20.700000762939453,1.0,0.6580936312675476,0.6580936312675476,1
24.5,25.5,1.0,0.7639629244804382,0.7639629244804382,1
27.299999237060547,28.299999237060547,1.0,0.7929334044456482,0.7929334044456482,1
30.100000381469727,31.299999237060547,1.1999988555908203,0.9552334547042847,0.9094612201054891,3
30.700000762939453,32.89999961853027,2.1999988555908203,0.9298009276390076,0.7577867003587576,13
32.20000076293945,33.20000076293945,1.0,0.7031270265579224,0.7031270265579224,1
32.70000076293945,33.70000076293945,1.0,0.7962751984596252,0.7962751984596252,1
35.20000076293945,36.20000076293945,1.0,0.7343565225601196,0.7343565225601196,1
36.599998474121094,37.599998474121094,1.0,0.6774744391441345,0.6774744391441345,1
36.900001525878906,37.900001525878906,1.0,0.7019129991531372,0.7019129991531372,1
37.400001525878906,38.5,1.0999984741210938,0.667448878288269,0.6670152842998505,2
38.79999923706055,39.79999923706055,1.0,0.7538049221038818,0.7538049221038818,1
41.900001525878906,43.29999923706055,1.3999977111816406,0.7853091359138489,0.7312978148460388,5
43.099998474121094,44.099998474121094,1.0,0.6735543012619019,0.6735543012619019,1
44.099998474121094,45.29999923706055,1.2000007629394531,0.8827193975448608,0.8562374512354533,3
44.5,45.599998474121094,1.0999984741210938,0.709529459476471,0.6927182972431183,2
46.099998474121094,47.20000076293945,1.1000022888183594,0.8585748076438904,0.8087502121925354,2
46.79999923706055,47.79999923706055,1.0,0.7114918828010559,0.7114918828010559,1
48.5,49.599998474121094,1.0999984741210938,0.8000758290290833,0.7644878923892975,2
