start_s,end_s,duration_s,max_prob,mean_prob,n_frames
3.200000047683716,4.299999952316284,1.0999999046325684,0.848814070224762,0.8069148659706116,2
7.199999809265137,8.199999809265137,1.0,0.7181503176689148,0.7181503176689148,1
8.0,9.100000381469727,1.1000003814697266,0.7018132209777832,0.6786377727985382,2
32.70000076293945,33.70000076293945,1.0,0.6581506133079529,0.6581506133079529,1
76.0999984741211,77.0999984741211,1.0,0.7725781798362732,0.7725781798362732,1
82.0,83.0,1.0,0.6969237923622131,0.6969237923622131,1
132.60000610351562,134.0,1.399993896484375,0.9004732370376587,0.7907465934753418,5
135.10000610351562,136.3000030517578,1.1999969482421875,0.8020700216293335,0.7613465189933777,3
135.8000030517578,136.8000030517578,1.0,0.7634486556053162,0.7634486556053162,1
138.39999389648438,139.39999389648438,1.0,0.7190795540809631,0.7190795540809631,1
153.60000610351562,154.60000610351562,1.0,0.6727018356323242,0.6727018356323242,1
153.8000030517578,154.89999389648438,1.0999908447265625,0.768488347530365,0.7204366624355316,2
168.60000610351562,169.60000610351562,1.0,0.6863977313041687,0.6863977313041687,1
171.6999969482422,172.6999969482422,1.0,0.7788918614387512,0.7788918614387512,1
194.5,195.60000610351562,1.100006103515625,0.7711769342422485,0.7623861134052277,2
219.5,220.5,1.0,0.8143612146377563,0.8143612146377563,1
225.10000610351562,226.10000610351562,1.0,0.6730611324310303,0.6730611324310303,1
225.3000030517578,226.3000030517578,1.0,0.7243027091026306,0.7243027091026306,1
236.3000030517578,237.3000030517578,1.0,0.6536202430725098,0.6536202430725098,1
247.60000610351562,248.6999969482422,1.0999908447265625,0.6998763680458069,0.6992600560188293,2
247.89999389648438,248.89999389648438,1.0,0.6603178381919861,0.6603178381919861,1
251.0,252.0,1.0,0.6579145789146423,0.6579145789146423,1
252.89999389648438,253.89999389648438,1.0,0.6527023911476135,0.6527023911476135,1
266.70001220703125,267.79998779296875,1.0999755859375,0.7346359491348267,0.6997647285461426,2
291.0,292.3999938964844,1.399993896484375,0.7738426923751831,0.7140622735023499,5
301.79998779296875,302.79998779296875,1.0,0.70627760887146,0.70627760887146,1
318.5,320.29998779296875,1.79998779296875,0.9950879216194153,0.8866387340757582,9
347.1000061035156,348.1000061035156,1.0,0.6825981140136719,0.6825981140136719,1
355.70001220703125,356.70001220703125,1.0,0.6642598509788513,0.6642598509788513,1
