start_s,end_s,duration_s,max_prob,mean_prob,n_frames
0.4000000059604645,1.4000000059604645,1.0,0.6883508563041687,0.6883508563041687,1
4.0,5.099999904632568,1.0999999046325684,0.8768022060394287,0.8066955208778381,2
5.900000095367432,7.0,1.0999999046325684,0.8074761629104614,0.7451263070106506,2
6.900000095367432,7.900000095367432,1.0,0.7386814951896667,0.7386814951896667,1
11.399999618530273,12.399999618530273,1.0,0.7198659181594849,0.7198659181594849,1
11.699999809265137,13.0,1.3000001907348633,0.8736979961395264,0.7774931043386459,4
13.100000381469727,14.100000381469727,1.0,0.7177801728248596,0.7177801728248596,1
13.699999809265137,14.699999809265137,1.0,0.6572650671005249,0.6572650671005249,1
14.899999618530273,15.899999618530273,1.0,0.7024849057197571,0.7024849057197571,1
18.200000762939453,19.200000762939453,1.0,0.7018460035324097,0.7018460035324097,1
22.700000762939453,23.700000762939453,1.0,0.6547015309333801,0.6547015309333801,1
22.899999618530273,23.899999618530273,1.0,0.7300025224685669,0.7300025224685669,1
23.399999618530273,24.399999618530273,1.0,0.6607167720794678,0.6607167720794678,1
23.600000381469727,24.700000762939453,1.1000003814697266,0.705223023891449,0.6839680075645447,2
24.700000762939453,25.899999618530273,1.1999988555908203,0.7148997783660889,0.6803476413091024,3
25.299999237060547,26.399999618530273,1.1000003814697266,0.742705762386322,0.7185375690460205,2
25.700000762939453,27.0,1.2999992370605469,0.7614288926124573,0.7169689238071442,4
26.700000762939453,27.700000762939453,1.0,0.6657097339630127,0.6657097339630127,1
27.100000381469727,28.200000762939453,1.1000003814697266,0.7183782458305359,0.7050590217113495,2
27.899999618530273,29.0,1.1000003814697266,0.8281964659690857,0.7954523265361786,2
30.299999237060547,31.299999237060547,1.0,0.6765123009681702,0.6765123009681702,1
32.0,33.099998474121094,1.0999984741210938,0.7067137956619263,0.67983677983284,2
34.599998474121094,35.79999923706055,1.2000007629394531,0.6815659999847412,0.676023523012797,3
35.70000076293945,36.70000076293945,1.0,0.708491325378418,0.708491325378418,1
37.599998474121094,38.900001525878906,1.3000030517578125,0.8605232834815979,0.7555980384349823,4
40.400001525878906,41.400001525878906,1.0,0.6502876281738281,0.6502876281738281,1
41.20000076293945,42.20000076293945,1.0,0.7888988852500916,0.7888988852500916,1
41.400001525878906,42.70000076293945,1.2999992370605469,0.8360210657119751,0.7391750663518906,4
41.900001525878906,42.900001525878906,1.0,0.8032913208007812,0.8032913208007812,1
42.099998474121094,43.099998474121094,1.0,0.8521336317062378,0.8521336317062378,1
42.599998474121094,43.599998474121094,1.0,0.672675609588623,0.672675609588623,1
42.900001525878906,44.0,1.0999984741210938,0.7065821290016174,0.6829847991466522,2
43.20000076293945,44.400001525878906,1.2000007629394531,0.7108959555625916,0.7004022200902303,3
43.79999923706055,44.79999923706055,1.0,0.7754181027412415,0.7754181027412415,1
44.0,45.099998474121094,1.0999984741210938,0.8648779988288879,0.8404906690120697,2
44.599998474121094,46.400001525878906,1.8000030517578125,0.9671339988708496,0.8228718572192721,9
46.20000076293945,47.5,1.2999992370605469,0.9106087684631348,0.85891392827034,4
46.900001525878906,47.900001525878906,1.0,0.6686580777168274,0.6686580777168274,1
47.29999923706055,48.29999923706055,1.0,0.6630361080169678,0.6630361080169678,1
48.29999923706055,49.400001525878906,1.1000022888183594,0.6555145978927612,0.6547707915306091,2
49.20000076293945,50.20000076293945,1.0,0.6603754758834839,0.6603754758834839,1
49.5,50.900001525878906,1.4000015258789062,0.7691881060600281,0.7252609729766846,5
50.70000076293945,51.70000076293945,1.0,0.6653275489807129,0.6653275489807129,1
51.0,53.29999923706055,2.299999237060547,0.9678189158439636,0.863970296723502,14
52.70000076293945,53.70000076293945,1.0,0.8200323581695557,0.8200323581695557,1
53.0,54.20000076293945,1.2000007629394531,0.680176317691803,0.670673131942749,3
53.400001525878906,54.599998474121094,1.1999969482421875,0.7622867822647095,0.7036005059878031,3
55.29999923706055,56.29999923706055,1.0,0.6744594573974609,0.6744594573974609,1
55.79999923706055,57.099998474121094,1.2999992370605469,0.8433575630187988,0.7417283207178116,4
56.70000076293945,57.70000076293945,1.0,0.7146041393280029,0.7146041393280029,1
57.400001525878906,59.400001525878906,2.0,0.9564656019210815,0.8526014902374961,11
58.900001525878906,59.900001525878906,1.0,0.6662653088569641,0.6662653088569641,1
59.400001525878906,60.400001525878906,1.0,0.6871193051338196,0.6871193051338196,1
60.5,61.70000076293945,1.2000007629394531,0.8420655131340027,0.783026655515035,3
60.900001525878906,61.900001525878906,1.0,0.7457308173179626,0.7457308173179626,1
61.70000076293945,62.70000076293945,1.0,0.7226663827896118,0.7226663827896118,1
61.900001525878906,63.29999923706055,1.3999977111816406,0.9119980335235596,0.7601859092712402,5
62.599998474121094,63.599998474121094,1.0,0.6904283761978149,0.6904283761978149,1
63.099998474121094,64.0999984741211,1.0,0.7033889293670654,0.7033889293670654,1
63.900001525878906,64.9000015258789,1.0,0.6983532309532166,0.6983532309532166,1
64.19999694824219,65.19999694824219,1.0,0.7267479300498962,0.7267479300498962,1
69.80000305175781,70.80000305175781,1.0,0.6546230912208557,0.6546230912208557,1
70.30000305175781,71.80000305175781,1.5,0.920202374458313,0.8153364658355713,6
71.0,72.0,1.0,0.752516508102417,0.752516508102417,1
84.5,85.5,1.0,0.6863141059875488,0.6863141059875488,1
87.69999694824219,88.69999694824219,1.0,0.6890038847923279,0.6890038847923279,1
88.30000305175781,89.5,1.1999969482421875,0.7344667911529541,0.7161307334899902,3
90.5,91.5,1.0,0.7672598958015442,0.7672598958015442,1
93.4000015258789,94.5999984741211,1.1999969482421875,0.7302515506744385,0.7075118819872538,3
93.80000305175781,94.9000015258789,1.0999984741210938,0.7722469568252563,0.7219467163085938,2
96.19999694824219,98.0999984741211,1.9000015258789062,0.9498633742332458,0.8595287144184113,10
97.9000015258789,99.0,1.0999984741210938,0.7453905940055847,0.7259314060211182,2
101.19999694824219,102.19999694824219,1.0,0.6692137718200684,0.6692137718200684,1
101.4000015258789,102.5,1.0999984741210938,0.7350773215293884,0.7256557941436768,2
101.69999694824219,102.69999694824219,1.0,0.6510835886001587,0.6510835886001587,1
102.19999694824219,103.5999984741211,1.4000015258789062,0.7667767405509949,0.7160505890846253,5
102.9000015258789,103.9000015258789,1.0,0.7127142548561096,0.7127142548561096,1
