start_s,end_s,duration_s,max_prob,mean_prob,n_frames
4.699999809265137,5.800000190734863,1.1000003814697266,0.722140371799469,0.6914101839065552,2
6.5,7.5,1.0,0.7470669150352478,0.7470669150352478,1
7.300000190734863,8.300000190734863,1.0,0.6787106394767761,0.6787106394767761,1
7.5,8.5,1.0,0.8199688792228699,0.8199688792228699,1
8.800000190734863,9.800000190734863,1.0,0.7299183011054993,0.7299183011054993,1
9.399999618530273,10.399999618530273,1.0,0.6749067902565002,0.6749067902565002,1
13.5,14.5,1.0,0.6644810438156128,0.6644810438156128,1
20.799999237060547,21.799999237060547,1.0,0.7626843452453613,0.7626843452453613,1
21.100000381469727,22.100000381469727,1.0,0.7483709454536438,0.7483709454536438,1
23.0,24.799999237060547,1.7999992370605469,0.9623567461967468,0.8730504049195184,9
28.100000381469727,29.100000381469727,1.0,0.6707245111465454,0.6707245111465454,1
31.5,33.20000076293945,1.7000007629394531,0.980351984500885,0.9273529797792435,8
32.900001525878906,33.900001525878906,1.0,0.7056273818016052,0.7056273818016052,1
34.70000076293945,35.79999923706055,1.0999984741210938,0.7738546133041382,0.7380349934101105,2
41.20000076293945,42.70000076293945,1.5,0.7908236980438232,0.729208638270696,6
45.79999923706055,46.79999923706055,1.0,0.7488821148872375,0.7488821148872375,1
46.29999923706055,47.29999923706055,1.0,0.7885237336158752,0.7885237336158752,1
47.5,48.5,1.0,0.7429202198982239,0.7429202198982239,1
49.099998474121094,50.5,1.4000015258789062,0.9403595328330994,0.8372723817825317,5
49.79999923706055,50.79999923706055,1.0,0.8219134211540222,0.8219134211540222,1
62.599998474121094,63.599998474121094,1.0,0.9370821714401245,0.9370821714401245,1
66.19999694824219,67.5999984741211,1.4000015258789062,0.8446483016014099,0.7830358624458313,5
71.5,72.5,1.0,0.8524637222290039,0.8524637222290039,1
78.19999694824219,79.19999694824219,1.0,0.964195966720581,0.964195966720581,1
78.80000305175781,80.0999984741211,1.2999954223632812,0.7522837519645691,0.7312087863683701,4
79.80000305175781,83.19999694824219,3.399993896484375,0.9886636137962341,0.9042549347877502,25
85.5,86.80000305175781,1.3000030517578125,0.7218400835990906,0.7061887830495834,4
88.0999984741211,89.0999984741211,1.0,0.6597736477851868,0.6597736477851868,1
92.5999984741211,93.5999984741211,1.0,0.7069631218910217,0.7069631218910217,1
92.80000305175781,93.9000015258789,1.0999984741210938,0.7823032736778259,0.7310153245925903,2
94.0,95.19999694824219,1.1999969482421875,0.8419879674911499,0.7923420071601868,3
95.5,98.80000305175781,3.3000030517578125,0.9974703788757324,0.9684440170725187,24
98.9000015258789,101.30000305175781,2.4000015258789062,0.992633044719696,0.9014262795448303,15
