start_s,end_s,duration_s,max_prob,mean_prob,n_frames
4.900000095367432,6.199999809265137,1.299999713897705,0.8363132476806641,0.7491565644741058,4
7.0,8.0,1.0,0.6902631521224976,0.6902631521224976,1
10.100000381469727,11.100000381469727,1.0,0.7280107736587524,0.7280107736587524,1
18.799999237060547,19.799999237060547,1.0,0.6506826877593994,0.6506826877593994,1
19.0,20.0,1.0,0.7100369334220886,0.7100369334220886,1
19.200000762939453,20.200000762939453,1.0,0.7023478746414185,0.7023478746414185,1
19.399999618530273,20.799999237060547,1.3999996185302734,0.8754158020019531,0.7529280781745911,5
31.899999618530273,32.89999961853027,1.0,0.6562382578849792,0.6562382578849792,1
39.79999923706055,40.79999923706055,1.0,0.7947528958320618,0.7947528958320618,1
40.599998474121094,41.599998474121094,1.0,0.6514897346496582,0.6514897346496582,1
40.79999923706055,41.79999923706055,1.0,0.7414612770080566,0.7414612770080566,1
42.20000076293945,43.20000076293945,1.0,0.8003384470939636,0.8003384470939636,1
43.70000076293945,44.79999923706055,1.0999984741210938,0.8605009317398071,0.7883895933628082,2
44.0,45.0,1.0,0.7633446455001831,0.7633446455001831,1
53.900001525878906,54.900001525878906,1.0,0.6680907011032104,0.6680907011032104,1
64.0,65.0,1.0,0.7302180528640747,0.7302180528640747,1
69.80000305175781,70.80000305175781,1.0,0.6576672792434692,0.6576672792434692,1
73.0,74.0999984741211,1.0999984741210938,0.6679926514625549,0.6620963513851166,2
74.19999694824219,75.80000305175781,1.600006103515625,0.9436037540435791,0.8303519827978951,7
75.0,76.0,1.0,0.6824048757553101,0.6824048757553101,1
80.69999694824219,82.0999984741211,1.4000015258789062,0.8773791193962097,0.8467368721961975,5
81.30000305175781,82.30000305175781,1.0,0.7538812756538391,0.7538812756538391,1
88.9000015258789,90.0,1.0999984741210938,0.8178204894065857,0.8031303882598877,2
94.19999694824219,95.4000015258789,1.2000045776367188,0.7791925668716431,0.7363149325052897,3
94.5999984741211,95.69999694824219,1.0999984741210938,0.7255654335021973,0.7215225696563721,2
94.9000015258789,95.9000015258789,1.0,0.6685516834259033,0.6685516834259033,1
95.4000015258789,96.4000015258789,1.0,0.7077104449272156,0.7077104449272156,1
97.19999694824219,98.19999694824219,1.0,0.7133033275604248,0.7133033275604248,1
98.5,99.5999984741211,1.0999984741210938,0.7367926836013794,0.7149983942508698,2
99.30000305175781,100.30000305175781,1.0,0.7014077305793762,0.7014077305793762,1
100.19999694824219,101.4000015258789,1.2000045776367188,0.8227328658103943,0.7845166524251302,3
102.30000305175781,103.30000305175781,1.0,0.7850138545036316,0.7850138545036316,1
103.0,104.5999984741211,1.5999984741210938,0.8937638998031616,0.7736478958811078,7
106.5,107.5,1.0,0.7277265787124634,0.7277265787124634,1
108.4000015258789,109.4000015258789,1.0,0.6544959545135498,0.6544959545135498,1
110.5,111.5,1.0,0.7457777857780457,0.7457777857780457,1
110.80000305175781,111.9000015258789,1.0999984741210938,0.7969338893890381,0.7650285959243774,2
111.19999694824219,112.19999694824219,1.0,0.670944094657898,0.670944094657898,1
112.0999984741211,113.0999984741211,1.0,0.6659568548202515,0.6659568548202515,1
112.5,113.5,1.0,0.678807258605957,0.678807258605957,1
113.19999694824219,114.19999694824219,1.0,0.6552593111991882,0.6552593111991882,1
113.9000015258789,114.9000015258789,1.0,0.6511595249176025,0.6511595249176025,1
115.19999694824219,116.19999694824219,1.0,0.7237729430198669,0.7237729430198669,1
115.4000015258789,116.4000015258789,1.0,0.7027583718299866,0.7027583718299866,1
115.5999984741211,116.9000015258789,1.3000030517578125,0.760908305644989,0.7252468168735504,4
119.5999984741211,120.5999984741211,1.0,0.7602129578590393,0.7602129578590393,1
120.0,121.5999984741211,1.5999984741210938,0.8336803317070007,0.7372423240116665,7
123.0,124.0,1.0,0.7114986181259155,0.7114986181259155,1
124.5999984741211,126.19999694824219,1.5999984741210938,0.8957605957984924,0.8370254465511867,7
128.89999389648438,129.89999389648438,1.0,0.6978201866149902,0.6978201866149902,1
129.39999389648438,130.5,1.100006103515625,0.7365262508392334,0.7195484042167664,2
129.6999969482422,130.6999969482422,1.0,0.6684938669204712,0.6684938669204712,1
130.89999389648438,131.89999389648438,1.0,0.6611050963401794,0.6611050963401794,1
132.89999389648438,133.89999389648438,1.0,0.7223041653633118,0.7223041653633118,1
141.1999969482422,142.3000030517578,1.100006103515625,0.7367728352546692,0.7122490704059601,2
143.1999969482422,144.1999969482422,1.0,0.6656789779663086,0.6656789779663086,1
145.8000030517578,147.10000610351562,1.3000030517578125,0.7154719233512878,0.6952451914548874,4
149.39999389648438,150.39999389648438,1.0,0.7751020193099976,0.7751020193099976,1
149.6999969482422,150.6999969482422,1.0,0.7366365194320679,0.7366365194320679,1
150.0,151.0,1.0,0.8157815337181091,0.8157815337181091,1
156.39999389648438,158.1999969482422,1.8000030517578125,0.8835785984992981,0.7669160895877414,9
182.89999389648438,184.1999969482422,1.3000030517578125,0.6909565925598145,0.674013152718544,4
186.6999969482422,188.0,1.3000030517578125,0.7502548098564148,0.6981057971715927,4
187.6999969482422,188.6999969482422,1.0,0.6922182440757751,0.6922182440757751,1
188.0,189.10000610351562,1.100006103515625,0.7124646902084351,0.6972144842147827,2
188.5,189.5,1.0,0.6504204869270325,0.6504204869270325,1
190.89999389648438,192.10000610351562,1.20001220703125,0.8275177478790283,0.7741401394208273,3
194.10000610351562,195.6999969482422,1.5999908447265625,0.9175346493721008,0.8437259793281555,7
199.6999969482422,200.6999969482422,1.0,0.6547595262527466,0.6547595262527466,1
200.89999389648438,201.89999389648438,1.0,0.668193519115448,0.668193519115448,1
202.60000610351562,203.60000610351562,1.0,0.7105432152748108,0.7105432152748108,1
203.6999969482422,204.8000030517578,1.100006103515625,0.9164211750030518,0.8069599568843842,2
204.0,205.3000030517578,1.3000030517578125,0.8825594186782837,0.8160974383354187,4
204.5,205.5,1.0,0.6510065793991089,0.6510065793991089,1
211.60000610351562,212.8000030517578,1.1999969482421875,0.8583255410194397,0.8194653590520223,3
223.10000610351562,224.10000610351562,1.0,0.6550686955451965,0.6550686955451965,1
225.5,226.60000610351562,1.100006103515625,0.8981121182441711,0.8806280493736267,2
226.89999389648438,227.89999389648438,1.0,0.6567942500114441,0.6567942500114441,1
227.3000030517578,228.3000030517578,1.0,0.6744562983512878,0.6744562983512878,1
227.5,228.5,1.0,0.7891337275505066,0.7891337275505066,1
229.60000610351562,230.60000610351562,1.0,0.6606835722923279,0.6606835722923279,1
230.5,231.8000030517578,1.3000030517578125,0.9124788641929626,0.8444547951221466,4
231.0,232.5,1.5,0.8214213848114014,0.7650860945383707,6
231.6999969482422,232.6999969482422,1.0,0.7365097999572754,0.7365097999572754,1
232.10000610351562,233.10000610351562,1.0,0.6647758483886719,0.6647758483886719,1
232.39999389648438,233.39999389648438,1.0,0.6567165851593018,0.6567165851593018,1
232.60000610351562,233.60000610351562,1.0,0.7448998093605042,0.7448998093605042,1
232.89999389648438,234.39999389648438,1.5,0.9667306542396545,0.8540790180365244,6
233.6999969482422,236.1999969482422,2.5,0.984119713306427,0.861448060721159,16
236.60000610351562,237.60000610351562,1.0,0.6516348719596863,0.6516348719596863,1
238.60000610351562,239.60000610351562,1.0,0.6628139615058899,0.6628139615058899,1
239.5,241.1999969482422,1.6999969482421875,0.8244731426239014,0.7487506344914436,8
242.8000030517578,243.8000030517578,1.0,0.6787145733833313,0.6787145733833313,1
244.10000610351562,245.3000030517578,1.1999969482421875,0.7615532875061035,0.7206198771794637,3
247.6999969482422,248.8000030517578,1.100006103515625,0.7514716386795044,0.7240504324436188,2
248.0,249.0,1.0,0.7203367352485657,0.7203367352485657,1
248.60000610351562,249.60000610351562,1.0,0.666008710861206,0.666008710861206,1
253.0,254.1999969482422,1.1999969482421875,0.725935697555542,0.6929992437362671,3
255.8000030517578,256.8000030517578,1.0,0.675979495048523,0.675979495048523,1
258.29998779296875,260.0,1.70001220703125,0.9102129340171814,0.8189488276839256,8
259.20001220703125,260.20001220703125,1.0,0.6624511480331421,0.6624511480331421,1
262.8999938964844,263.8999938964844,1.0,0.6825992465019226,0.6825992465019226,1
280.70001220703125,281.70001220703125,1.0,0.6713437438011169,0.6713437438011169,1
280.8999938964844,282.6000061035156,1.70001220703125,0.9497786164283752,0.8183974549174309,8
283.20001220703125,284.29998779296875,1.0999755859375,0.8183115124702454,0.77750563621521,2
285.1000061035156,286.3999938964844,1.29998779296875,0.9281783103942871,0.7702116519212723,4
288.0,289.0,1.0,0.6580173373222351,0.6580173373222351,1
305.5,306.5,1.0,0.7105659246444702,0.7105659246444702,1
308.3999938964844,309.3999938964844,1.0,0.7928736805915833,0.7928736805915833,1
319.8999938964844,320.8999938964844,1.0,0.6803271174430847,0.6803271174430847,1
320.1000061035156,321.1000061035156,1.0,0.7298291325569153,0.7298291325569153,1
320.29998779296875,321.29998779296875,1.0,0.6778882145881653,0.6778882145881653,1
329.6000061035156,330.6000061035156,1.0,0.7222896218299866,0.7222896218299866,1
