start_s,end_s,duration_s,max_prob,mean_prob,n_frames
30.799999237060547,31.799999237060547,1.0,0.911311149597168,0.911311149597168,1
30.899999618530273,31.899999618530273,1.0,0.9043146371841431,0.9043146371841431,1
31.0,32.0,1.0,0.7984375953674316,0.7984375953674316,1
31.100000381469727,32.10000038146973,1.0,0.615310549736023,0.615310549736023,1
38.0,39.0,1.0,0.6647638082504272,0.6647638082504272,1
38.099998474121094,39.099998474121094,1.0,0.6920245289802551,0.6920245289802551,1
38.20000076293945,39.20000076293945,1.0,0.7159041166305542,0.7159041166305542,1
38.29999923706055,39.29999923706055,1.0,0.7267122268676758,0.7267122268676758,1
38.400001525878906,39.400001525878906,1.0,0.7602781057357788,0.7602781057357788,1
38.5,39.5,1.0,0.7945829629898071,0.7945829629898071,1
38.599998474121094,39.599998474121094,1.0,0.8159393668174744,0.8159393668174744,1
38.70000076293945,39.70000076293945,1.0,0.74129319190979,0.74129319190979,1
38.79999923706055,39.79999923706055,1.0,0.6421433687210083,0.6421433687210083,1
44.70000076293945,45.70000076293945,1.0,0.6638599634170532,0.6638599634170532,1
44.79999923706055,45.79999923706055,1.0,0.7096772193908691,0.7096772193908691,1
44.900001525878906,45.900001525878906,1.0,0.7505366802215576,0.7505366802215576,1
45.0,46.0,1.0,0.7757773399353027,0.7757773399353027,1
45.099998474121094,46.099998474121094,1.0,0.8117594122886658,0.8117594122886658,1
45.20000076293945,46.20000076293945,1.0,0.8473076820373535,0.8473076820373535,1
45.29999923706055,46.29999923706055,1.0,0.8697370886802673,0.8697370886802673,1
45.400001525878906,46.400001525878906,1.0,0.8650017976760864,0.8650017976760864,1
45.5,46.5,1.0,0.7455880641937256,0.7455880641937256,1
45.599998474121094,46.599998474121094,1.0,0.6096521615982056,0.6096521615982056,1
51.79999923706055,52.79999923706055,1.0,0.6067672967910767,0.6067672967910767,1
63.400001525878906,64.4000015258789,1.0,0.6279237270355225,0.6279237270355225,1
63.5,64.5,1.0,0.6528757810592651,0.6528757810592651,1
63.599998474121094,64.5999984741211,1.0,0.6802651882171631,0.6802651882171631,1
63.70000076293945,64.70000076293945,1.0,0.6198234558105469,0.6198234558105469,1
96.5,97.5,1.0,0.6580623388290405,0.6580623388290405,1
96.5999984741211,97.5999984741211,1.0,0.790387749671936,0.790387749671936,1
96.69999694824219,97.69999694824219,1.0,0.8521125316619873,0.8521125316619873,1
96.80000305175781,97.80000305175781,1.0,0.8757357001304626,0.8757357001304626,1
96.9000015258789,97.9000015258789,1.0,0.8828070163726807,0.8828070163726807,1
97.0,98.0,1.0,0.8827654719352722,0.8827654719352722,1
97.0999984741211,98.0999984741211,1.0,0.890345573425293,0.890345573425293,1
97.19999694824219,98.19999694824219,1.0,0.906401515007019,0.906401515007019,1
97.30000305175781,98.30000305175781,1.0,0.9265950918197632,0.9265950918197632,1
97.4000015258789,98.4000015258789,1.0,0.9333181381225586,0.9333181381225586,1
97.5,98.5,1.0,0.9202055335044861,0.9202055335044861,1
