start_s,prob_cough
10.5,0.8725329637527466
10.6,0.8726235032081604
10.7,0.8729890584945679
10.8,0.8732506036758423
10.9,0.8729702830314636
11.0,0.8729616403579712
11.1,0.8728216886520386
11.2,0.8729434013366699
11.3,0.8726482391357422
11.4,0.8725084662437439
11.5,0.8726178407669067
11.6,0.8724955916404724
11.7,0.872582733631134
11.8,0.8722643256187439
11.9,0.8724232912063599
12.0,0.8724240064620972
12.1,0.8723095059394836
12.2,0.8728082180023193
12.3,0.8726739287376404
12.4,0.8726696968078613
12.5,0.872555673122406
12.6,0.8724314570426941
12.7,0.8725405931472778
12.8,0.87186199426651
12.9,0.8721200823783875
13.0,0.8723272681236267
13.1,0.8723439574241638
13.2,0.8722754716873169
13.3,0.8718764781951904
13.4,0.8722344040870667
13.5,0.8721681833267212
13.6,0.8720958232879639
13.7,0.8722665905952454
13.8,0.8720822334289551
13.9,0.8722696900367737
14.0,0.8722045421600342
14.1,0.8722041249275208
14.2,0.8720852136611938
14.3,0.8723143339157104
14.4,0.8726457953453064
14.5,0.872485339641571
14.6,0.8726654052734375
14.7,0.8724789023399353
14.8,0.8727601766586304
14.9,0.8724566698074341
15.0,0.8725473880767822
15.1,0.8723570704460144
15.2,0.8723523020744324
15.3,0.8723446130752563
15.4,0.872159481048584
15.5,0.8723917007446289
15.6,0.872359037399292
15.7,0.8724900484085083
15.8,0.8724251985549927
15.9,0.8722606897354126
16.0,0.8723648190498352
16.1,0.8724836111068726
16.2,0.8724014759063721
16.3,0.8723612427711487
16.4,0.8723505139350891
16.5,0.8724225759506226
16.6,0.8725963234901428
16.7,0.8725417852401733
16.8,0.8724521398544312
16.9,0.8725358247756958
17.0,0.8725506663322449
17.1,0.8728726506233215
17.2,0.8726190328598022
17.3,0.8729493021965027
17.4,0.8724797964096069
17.5,0.8729020357131958
17.6,0.8730054497718811
17.7,0.873189389705658
17.8,0.8728123903274536
17.9,0.8729333281517029
18.0,0.8727953433990479
18.1,0.8727734684944153
18.2,0.8725910782814026
18.3,0.8724745512008667
18.4,0.8722519278526306
18.5,0.8722780346870422
18.6,0.8721995949745178
18.7,0.8722938299179077
18.8,0.8726741075515747
18.9,0.872755765914917
19.0,0.872635543346405
19.1,0.8725890517234802
19.2,0.872623860836029
19.3,0.8725239038467407
19.4,0.8722545504570007
19.5,0.8724963068962097
19.6,0.8725404143333435
19.7,0.8722557425498962
19.8,0.872235119342804
19.9,0.8723025918006897
20.0,0.8727419376373291
20.1,0.8729094862937927
20.2,0.8725815415382385
20.3,0.87260502576828
20.4,0.8724483251571655
20.5,0.8724707961082458
20.6,0.8726046085357666
20.7,0.8722217082977295
20.8,0.8722839951515198
20.9,0.8723559379577637
21.0,0.8725143074989319
21.1,0.8724516034126282
21.2,0.8722627758979797
21.3,0.8722573518753052
21.4,0.872319221496582
21.5,0.8719710111618042
21.6,0.8718083500862122
21.7,0.8721340894699097
21.8,0.8725646734237671
21.9,0.872485876083374
22.0,0.8727096915245056
22.1,0.8724146485328674
22.2,0.8720460534095764
22.3,0.8721884489059448
22.4,0.8722679615020752
22.5,0.8724717497825623
22.6,0.8725098371505737
22.7,0.8723136186599731
22.8,0.8725755214691162
22.9,0.8723126649856567
23.0,0.8728336691856384
23.1,0.8731627464294434
23.2,0.872969388961792
23.3,0.872980535030365
23.4,0.8730118870735168
23.5,0.8730639815330505
23.6,0.8730310797691345
23.7,0.8728948831558228
23.8,0.8728671073913574
23.9,0.8726343512535095
24.0,0.8725695610046387
24.1,0.8726420998573303
24.2,0.8724594116210938
24.3,0.8721218705177307
24.4,0.872356653213501
24.5,0.8724747896194458
24.6,0.8726125955581665
24.7,0.8726658821105957
24.8,0.8727763891220093
24.9,0.8725553154945374
25.0,0.8723729252815247
25.1,0.8722591400146484
25.2,0.8722805976867676
25.3,0.8721802830696106
25.4,0.8722618222236633
25.5,0.8725779056549072
25.6,0.8727040886878967
25.7,0.8726685047149658
25.8,0.8725475668907166
25.9,0.872736394405365
26.0,0.8723083138465881
26.1,0.8723190426826477
26.2,0.8723016381263733
26.3,0.8724907040596008
26.4,0.8723958730697632
26.5,0.872515082359314
26.6,0.8725850582122803
26.7,0.8724417686462402
26.8,0.8725817203521729
26.9,0.8728331923484802
27.0,0.8731350302696228
27.1,0.8730840086936951
27.2,0.8726877570152283
27.3,0.8724299669265747
27.4,0.8723434209823608
27.5,0.8722068667411804
27.6,0.8723724484443665
27.7,0.8723679184913635
27.8,0.8727295994758606
27.9,0.8728384971618652
28.0,0.8727846145629883
28.1,0.8726000785827637
28.2,0.8726723194122314
28.3,0.8726855516433716
28.4,0.8723927140235901
28.5,0.8724479675292969
28.6,0.8722224235534668
28.7,0.8723122477531433
28.8,0.8721303939819336
28.9,0.8726513385772705
29.0,0.8728055953979492
29.1,0.8732489347457886
29.2,0.8729106783866882
29.3,0.8726542592048645
29.4,0.8725343346595764
29.5,0.8723574280738831
29.6,0.8723176717758179
29.7,0.8721058964729309
29.8,0.8719884157180786
29.9,0.8720547556877136
30.0,0.8720899820327759
30.1,0.8724066019058228
30.2,0.8724987506866455
30.3,0.8724390864372253
30.4,0.8723392486572266
30.5,0.8723244071006775
30.6,0.8726916313171387
30.7,0.8728650808334351
30.8,0.8727870583534241
30.9,0.8726794123649597
31.0,0.8723249435424805
31.1,0.8723233938217163
31.2,0.8730527758598328
31.3,0.8726977109909058
31.4,0.8728504776954651
31.5,0.8727819323539734
31.6,0.8732093572616577
31.7,0.8728868961334229
31.8,0.8727592825889587
31.9,0.8725035786628723
32.0,0.8725780248641968
32.1,0.8726098537445068
32.2,0.8724151849746704
32.3,0.872409999370575
32.4,0.8723710179328918
32.5,0.8724589943885803
32.6,0.872604489326477
32.7,0.8727165460586548
32.8,0.8725813627243042
32.9,0.8726357221603394
33.0,0.8723115921020508
33.1,0.872090756893158
33.2,0.8721352219581604
33.3,0.8721989393234253
33.4,0.8723043203353882
33.5,0.8723461627960205
33.6,0.8725888133049011
33.7,0.8723733425140381
33.8,0.8726996183395386
33.9,0.8725166320800781
34.0,0.8722926378250122
34.1,0.8728286623954773
34.2,0.8728253841400146
34.3,0.8724377155303955
34.4,0.8728287816047668
34.5,0.8728989958763123
34.6,0.8728821873664856
34.7,0.8729596734046936
34.8,0.8726961016654968
34.9,0.872721791267395
35.0,0.872244656085968
35.1,0.8724010586738586
35.2,0.8724205493927002
35.3,0.8724309802055359
35.4,0.8724811673164368
35.5,0.872489869594574
35.6,0.8727313280105591
35.7,0.8725891709327698
35.8,0.872655987739563
35.9,0.8727190494537354
36.0,0.8726067543029785
36.1,0.8725364208221436
36.2,0.872596263885498
36.3,0.8726842999458313
36.4,0.8726712465286255
36.5,0.8720299601554871
36.6,0.8720247745513916
36.7,0.8722865581512451
36.8,0.8727275133132935
36.9,0.8727756142616272
37.0,0.8728856444358826
37.1,0.8730047345161438
37.2,0.8727181553840637
37.3,0.8727341294288635
37.4,0.8726544976234436
37.5,0.872830867767334
37.6,0.8726048469543457
37.7,0.8724725246429443
37.8,0.8724620938301086
37.9,0.8726316690444946
38.0,0.8726709485054016
38.1,0.8728095889091492
38.2,0.8726291656494141
38.3,0.872235119342804
38.4,0.8723352551460266
38.5,0.8722728490829468
38.6,0.872563362121582
38.7,0.872475266456604
38.8,0.8724075555801392
38.9,0.8725194334983826
39.0,0.8724688291549683
39.1,0.8725649118423462
39.2,0.8725374341011047
39.3,0.8725906014442444
39.4,0.8722758293151855
39.5,0.8722366094589233
39.6,0.8724521994590759
39.7,0.8725373148918152
39.8,0.8727268576622009
39.9,0.8723803758621216
40.0,0.8726232647895813
40.1,0.8727308511734009
40.2,0.8725553750991821
40.3,0.8727415204048157
40.4,0.8726797699928284
40.5,0.8729328513145447
40.6,0.8727549314498901
40.7,0.872900128364563
40.8,0.8727148771286011
40.9,0.8727490305900574
41.0,0.8724552392959595
41.1,0.8724095821380615
41.2,0.8726381063461304
41.3,0.8728570938110352
41.4,0.8726299405097961
41.5,0.8723617792129517
41.6,0.8724992275238037
41.7,0.87246173620224
41.8,0.8728219270706177
41.9,0.8728237748146057
42.0,0.8725904226303101
42.1,0.8726489543914795
42.2,0.8727205395698547
42.3,0.8726840019226074
42.4,0.872217059135437
42.5,0.8723810911178589
42.6,0.8721755743026733
42.7,0.8719951510429382
42.8,0.8720568418502808
42.9,0.8724905252456665
43.0,0.8723024129867554
43.1,0.8725360631942749
43.2,0.8724430799484253
43.3,0.8727563619613647
43.4,0.872624397277832
43.5,0.8726150393486023
43.6,0.8727686405181885
43.7,0.8726940751075745
43.8,0.8725806474685669
43.9,0.8726426959037781
44.0,0.8726912140846252
44.1,0.8724919557571411
44.2,0.8723753690719604
44.3,0.8723787069320679
44.4,0.8723418116569519
44.5,0.8719779849052429
44.6,0.8720634579658508
44.7,0.8722797632217407
44.8,0.872312605381012
44.9,0.8723152279853821
45.0,0.8726401925086975
45.1,0.8725515604019165
45.2,0.8730185031890869
45.3,0.8727647662162781
45.4,0.8729295134544373
45.5,0.8727752566337585
45.6,0.8723545670509338
45.7,0.8726354837417603
45.8,0.8724387884140015
45.9,0.8723480701446533
46.0,0.8723763823509216
46.1,0.8724040985107422
46.2,0.8722509145736694
46.3,0.8720390200614929
46.4,0.8722854852676392
46.5,0.8718641996383667
46.6,0.8723890781402588
46.7,0.8723750114440918
46.8,0.8722802996635437
46.9,0.8722231388092041
47.0,0.8720989227294922
47.1,0.8722006678581238
47.2,0.8723927736282349
47.3,0.872669517993927
47.4,0.8730697631835938
47.5,0.8728633522987366
47.6,0.8728317618370056
47.7,0.8727508783340454
47.8,0.8728212118148804
47.9,0.8726757764816284
48.0,0.8725278973579407
48.1,0.8727283477783203
48.2,0.8725998997688293
48.3,0.8726246356964111
48.4,0.8724671602249146
48.5,0.8722281455993652
48.6,0.8725053668022156
48.7,0.8725664615631104
48.8,0.8723670244216919
48.9,0.8724839091300964
49.0,0.872238278388977
49.1,0.8725235462188721
49.2,0.8725749850273132
49.3,0.872538149356842
49.4,0.872708797454834
49.5,0.8723086714744568
49.6,0.8726275563240051
49.7,0.8722408413887024
49.8,0.8727575540542603
49.9,0.8728707432746887
50.0,0.8730834722518921
50.1,0.8730695247650146
50.2,0.8730548620223999
50.3,0.8731530904769897
50.4,0.8726940155029297
50.5,0.872872531414032
50.6,0.8728542923927307
50.7,0.8729320168495178
50.8,0.8724832534790039
50.9,0.8718112707138062
51.0,0.8724026083946228
51.1,0.8724125623703003
51.2,0.8723423480987549
51.3,0.872302770614624
51.4,0.8726584315299988
51.5,0.8727108240127563
51.6,0.8729757070541382
51.7,0.8726320862770081
51.8,0.8724042177200317
51.9,0.8725423216819763
52.0,0.8723917007446289
52.1,0.8725308775901794
52.2,0.872387707233429
52.3,0.8725329637527466
52.4,0.8723528981208801
52.5,0.8723668456077576
52.6,0.87247633934021
52.7,0.8728880882263184
52.8,0.872718870639801
52.9,0.8726240396499634
53.0,0.8726361989974976
53.1,0.8724201917648315
53.2,0.8726251125335693
53.3,0.8727743029594421
53.4,0.8724320530891418
53.5,0.8724610209465027
53.6,0.8723753690719604
53.7,0.8727965354919434
53.8,0.872725784778595
53.9,0.8728730082511902
54.0,0.872818112373352
54.1,0.8726364374160767
54.2,0.8727628588676453
54.3,0.8723734617233276
54.4,0.8725639581680298
54.5,0.8729148507118225
54.6,0.8727207779884338
54.7,0.8726610541343689
54.8,0.8725625872612
54.9,0.8727505803108215
55.0,0.872785747051239
55.1,0.8726006746292114
55.2,0.8723748326301575
55.3,0.8726468086242676
55.4,0.87242591381073
55.5,0.8723944425582886
55.6,0.8723191022872925
55.7,0.8722692131996155
55.8,0.872158944606781
55.9,0.872262716293335
56.0,0.8722534775733948
56.1,0.872538685798645
56.2,0.8726548552513123
56.3,0.8725282549858093
56.4,0.8722860217094421
56.5,0.8725744485855103
56.6,0.8727697134017944
56.7,0.8729870915412903
56.8,0.8726323843002319
56.9,0.8721538782119751
57.0,0.8723371028900146
57.1,0.8722896575927734
57.2,0.8725501298904419
57.3,0.8725975751876831
57.4,0.8728116154670715
57.5,0.8725617527961731
57.6,0.8723472356796265
57.7,0.872433602809906
57.8,0.8723308444023132
57.9,0.872556746006012
58.0,0.8727174997329712
58.1,0.8728163242340088
58.2,0.8727673888206482
58.3,0.8728208541870117
58.4,0.872394323348999
58.5,0.8725825548171997
58.6,0.872683048248291
58.7,0.8731297254562378
58.8,0.8726985454559326
58.9,0.8726992607116699
59.0,0.8721504211425781
59.1,0.8724705576896667
59.2,0.8729164004325867
59.3,0.8723232746124268
59.4,0.8722131848335266
59.5,0.8719469308853149
59.6,0.8719610571861267
59.7,0.8720173239707947
59.8,0.8720188140869141
59.9,0.8721910715103149
60.0,0.8720613121986389
60.1,0.8720016479492188
60.2,0.8721977472305298
60.3,0.8724532127380371
60.4,0.8727074265480042
60.5,0.8725317120552063
60.6,0.8727380633354187
60.7,0.8726226687431335
60.8,0.8723114132881165
60.9,0.8726402521133423
61.0,0.8725262880325317
61.1,0.8722130656242371
61.2,0.8726242780685425
61.3,0.8725311756134033
61.4,0.8723788261413574
61.5,0.8722239136695862
61.6,0.8726267218589783
61.7,0.8726039528846741
61.8,0.8724806904792786
61.9,0.8723077774047852
62.0,0.8722507953643799
62.1,0.8727318644523621
62.2,0.8721303939819336
62.3,0.871955156326294
62.4,0.87189120054245
62.5,0.8716557025909424
62.6,0.8715275526046753
62.7,0.8715139031410217
62.8,0.8716185092926025
62.9,0.8714486360549927
63.0,0.8715184926986694
63.1,0.8718278408050537
63.2,0.8723381757736206
63.3,0.8725417852401733
63.4,0.8729064464569092
63.5,0.8727434873580933
63.6,0.8725780248641968
63.7,0.8729985356330872
63.8,0.8727136850357056
63.9,0.8722354173660278
64.0,0.872821569442749
64.1,0.8729812502861023
64.2,0.872972846031189
64.3,0.8729952573776245
64.4,0.8727915287017822
64.5,0.8728217482566833
64.6,0.8725824356079102
64.7,0.8729957938194275
64.8,0.8728101253509521
64.9,0.8725554943084717
65.0,0.8727543950080872
65.1,0.8729791641235352
65.2,0.8729256987571716
65.3,0.8727800250053406
65.4,0.8727587461471558
65.5,0.8725534677505493
65.6,0.8724167346954346
65.7,0.8724367022514343
65.8,0.8724987506866455
65.9,0.8724015951156616
66.0,0.8722933530807495
66.1,0.8724334239959717
66.2,0.8726245760917664
66.3,0.8721850514411926
66.4,0.8719164729118347
66.5,0.8718789219856262
66.6,0.8718962669372559
66.7,0.8717487454414368
66.8,0.8718757629394531
66.9,0.8722670674324036
67.0,0.8726047873497009
67.1,0.8727165460586548
67.2,0.873162567615509
67.3,0.8728083968162537
67.4,0.8727738261222839
67.5,0.872695803642273
67.6,0.8723465800285339
67.7,0.8726192712783813
67.8,0.8722477555274963
67.9,0.8727996945381165
68.0,0.8725327253341675
68.1,0.8728858232498169
68.2,0.8726967573165894
68.3,0.8729268312454224
68.4,0.8731027841567993
68.5,0.8728751540184021
68.6,0.8727973699569702
68.7,0.8726449012756348
68.8,0.8726010322570801
68.9,0.8725681304931641
69.0,0.8726433515548706
69.1,0.8726511001586914
69.2,0.8723037242889404
69.3,0.8726030588150024
69.4,0.8724431395530701
69.5,0.872149646282196
69.6,0.8721916675567627
69.7,0.8725969791412354
69.8,0.8731433749198914
69.9,0.8725951313972473
70.0,0.8722343444824219
70.1,0.8720329403877258
70.2,0.8720710873603821
70.3,0.8719501495361328
70.4,0.8717784285545349
70.5,0.8716540932655334
70.6,0.8715976476669312
70.7,0.8718428015708923
70.8,0.8720178008079529
70.9,0.8722403645515442
71.0,0.8726695775985718
71.1,0.8725333213806152
71.2,0.8725162744522095
71.3,0.8726127743721008
71.4,0.8724957704544067
71.5,0.8723255395889282
71.6,0.8724302649497986
71.7,0.8728094100952148
71.8,0.872895359992981
71.9,0.8724384903907776
72.0,0.8722358345985413
72.1,0.8721524477005005
72.2,0.8722283244132996
72.3,0.8722783923149109
72.4,0.8722907304763794
72.5,0.8721375465393066
72.6,0.8722630739212036
72.7,0.8722585439682007
72.8,0.872256338596344
72.9,0.8722036480903625
73.0,0.8726084232330322
73.1,0.8729252219200134
73.2,0.8729580044746399
73.3,0.8729791641235352
73.4,0.8730887770652771
73.5,0.8731414079666138
73.6,0.8728947043418884
73.7,0.8730028867721558
73.8,0.8727946877479553
73.9,0.8727335333824158
74.0,0.8726379871368408
74.1,0.872169554233551
74.2,0.8721665740013123
74.3,0.8723830580711365
74.4,0.8723652362823486
74.5,0.8723675608634949
74.6,0.8720390200614929
74.7,0.8720964789390564
74.8,0.872287392616272
74.9,0.8725928664207458
75.0,0.8726129531860352
75.1,0.8720834255218506
75.2,0.8716549873352051
75.3,0.8721917867660522
75.4,0.8725114464759827
75.5,0.8725848197937012
75.6,0.8725571036338806
75.7,0.872471809387207
75.8,0.8722386956214905
75.9,0.8721966743469238
76.0,0.8723875880241394
76.1,0.872322142124176
76.2,0.8725403547286987
76.3,0.8726742267608643
76.4,0.8727955222129822
76.5,0.8727056980133057
76.6,0.872568666934967
76.7,0.872708261013031
76.8,0.8724209070205688
76.9,0.872256875038147
77.0,0.8722091913223267
77.1,0.8724939823150635
77.2,0.8722420930862427
77.3,0.8724443912506104
77.4,0.872497022151947
77.5,0.872331976890564
77.6,0.872351884841919
77.7,0.8728744387626648
77.8,0.8727666735649109
77.9,0.8724541068077087
78.0,0.8724639415740967
78.1,0.8722842931747437
78.2,0.8723940849304199
78.3,0.8722528219223022
78.4,0.8725808262825012
78.5,0.8725572228431702
78.6,0.8725510239601135
78.7,0.8728072643280029
78.8,0.8728876113891602
78.9,0.8728036284446716
79.0,0.8726797699928284
79.1,0.8724895119667053
79.2,0.872707724571228
79.3,0.8725900053977966
79.4,0.8723471760749817
79.5,0.872301459312439
79.6,0.8722108006477356
79.7,0.8722062706947327
79.8,0.8724309206008911
79.9,0.8720577955245972
80.0,0.8721526861190796
80.1,0.8721526861190796
80.2,0.8720325827598572
80.3,0.8720910549163818
80.4,0.8722262382507324
80.5,0.8721592426300049
80.6,0.8724172711372375
80.7,0.8722883462905884
80.8,0.8723644614219666
80.9,0.8725544214248657
81.0,0.8724945783615112
81.1,0.8727797269821167
81.2,0.8731393814086914
81.3,0.8730366826057434
81.4,0.8730152249336243
81.5,0.8729807138442993
81.6,0.8728455901145935
81.7,0.872624397277832
81.8,0.8724259734153748
81.9,0.8723350763320923
82.0,0.8724319934844971
82.1,0.8723958730697632
82.2,0.8721655011177063
82.3,0.8722428679466248
82.4,0.8724445104598999
82.5,0.8723453283309937
82.6,0.872331440448761
82.7,0.8725303411483765
82.8,0.8726386427879333
82.9,0.8728930950164795
83.0,0.8727847337722778
83.1,0.8727798461914062
83.2,0.8728753328323364
83.3,0.8725310564041138
83.4,0.8725087642669678
83.5,0.8724120259284973
83.6,0.8724704384803772
83.7,0.8725917339324951
83.8,0.8727438449859619
83.9,0.8727547526359558
84.0,0.8727906942367554
84.1,0.8724544644355774
84.2,0.8724202513694763
84.3,0.8725289702415466
84.4,0.8725425004959106
84.5,0.872347891330719
84.6,0.8722181916236877
84.7,0.8725060224533081
84.8,0.8722396492958069
84.9,0.8724839091300964
85.0,0.8724981546401978
85.1,0.8727685809135437
85.2,0.8729391098022461
85.3,0.8727082014083862
85.4,0.8725587725639343
85.5,0.8727438449859619
85.6,0.8726075887680054
85.7,0.8725937008857727
85.8,0.8724919557571411
85.9,0.8720290064811707
86.0,0.872183620929718
86.1,0.8722295165061951
86.2,0.8724333643913269
86.3,0.8726980686187744
86.4,0.8726226687431335
86.5,0.8728158473968506
86.6,0.8727333545684814
86.7,0.8728117942810059
86.8,0.8728033304214478
86.9,0.8726070523262024
87.0,0.8726851940155029
87.1,0.8723145127296448
87.2,0.872660756111145
87.3,0.8723084926605225
87.4,0.8725267052650452
87.5,0.8723585605621338
87.6,0.8727378845214844
87.7,0.873073935508728
87.8,0.8729657530784607
87.9,0.8728812336921692
88.0,0.8729904294013977
88.1,0.8727476000785828
88.2,0.8725613951683044
88.3,0.8724861741065979
88.4,0.8721557855606079
88.5,0.8722449541091919
88.6,0.8721460103988647
88.7,0.8720261454582214
88.8,0.8720587491989136
88.9,0.8719708323478699
89.0,0.8722309470176697
89.1,0.8725385069847107
89.2,0.8723357915878296
89.3,0.8722642660140991
89.4,0.872313380241394
89.5,0.872322678565979
89.6,0.8721914887428284
89.7,0.8721235990524292
89.8,0.8719491958618164
89.9,0.8720811009407043
90.0,0.8722791075706482
90.1,0.8727555871009827
90.2,0.8724662661552429
90.3,0.8723807334899902
90.4,0.8725460767745972
90.5,0.8725966811180115
90.6,0.8723517656326294
90.7,0.8723219633102417
90.8,0.8721737265586853
90.9,0.872157871723175
91.0,0.8723356127738953
91.1,0.8723807334899902
91.2,0.8721646070480347
91.3,0.8719013333320618
91.4,0.8717341423034668
91.5,0.8722690343856812
91.6,0.8722499012947083
91.7,0.8721889853477478
91.8,0.8723976612091064
91.9,0.8726239204406738
92.0,0.8721908926963806
92.1,0.8722100257873535
92.2,0.8720777034759521
92.3,0.8721323013305664
92.4,0.8719110488891602
92.5,0.8719435334205627
92.6,0.8721438050270081
92.7,0.8722577095031738
92.8,0.8723616600036621
92.9,0.8731306791305542
93.0,0.8726106882095337
93.1,0.8723658323287964
93.2,0.872242271900177
93.3,0.8724325299263
93.4,0.8719000816345215
93.5,0.8720841407775879
93.6,0.8725188374519348
93.7,0.872646152973175
93.8,0.8727928996086121
93.9,0.8729074001312256
94.0,0.8729755282402039
94.1,0.873145580291748
94.2,0.8733305335044861
94.3,0.8727980852127075
94.4,0.8729413151741028
94.5,0.8722189664840698
94.6,0.8724615573883057
94.7,0.8723040819168091
94.8,0.8722910284996033
94.9,0.8721470832824707
95.0,0.8721959590911865
95.1,0.8724051117897034
95.2,0.8724420666694641
95.3,0.8724098205566406
95.4,0.8727722764015198
95.5,0.8727611303329468
95.6,0.8725259304046631
95.7,0.8725831508636475
95.8,0.8728060722351074
95.9,0.8722820281982422
96.0,0.8727650046348572
96.1,0.8728737235069275
96.2,0.8725684881210327
96.3,0.8725221157073975
96.4,0.8727948665618896
96.5,0.8725802898406982
96.6,0.8732325434684753
96.7,0.8729832768440247
96.8,0.872651994228363
96.9,0.8725320100784302
97.0,0.8726094961166382
97.1,0.8724564909934998
97.2,0.8725797533988953
97.3,0.8724806904792786
97.4,0.8726164102554321
97.5,0.8725373148918152
97.6,0.8722609877586365
97.7,0.8724737167358398
97.8,0.8727939128875732
97.9,0.8725639581680298
98.0,0.8722625374794006
98.1,0.872342050075531
98.2,0.872387707233429
98.3,0.8724836111068726
98.4,0.8724599480628967
98.5,0.8726724982261658
98.6,0.8731849789619446
98.7,0.8730480670928955
98.8,0.8729652762413025
98.9,0.8729659914970398
99.0,0.8729801774024963
99.1,0.8725897073745728
99.2,0.8726258277893066
99.3,0.8721919655799866
99.4,0.871810257434845
99.5,0.8723454475402832
99.6,0.873245894908905
99.7,0.8724042177200317
99.8,0.8726593255996704
99.9,0.8724924921989441
100.0,0.8722806572914124
100.1,0.8722785711288452
100.2,0.8723562955856323
100.3,0.8722187876701355
100.4,0.8724071979522705
100.5,0.8723181486129761
100.6,0.8729305863380432
100.7,0.8724931478500366
100.8,0.872803270816803
100.9,0.8730646967887878
101.0,0.8728281259536743
101.1,0.8729198575019836
101.2,0.8726199269294739
101.3,0.8725413084030151
101.4,0.8725355267524719
101.5,0.872414767742157
101.6,0.8719276189804077
101.7,0.8722182512283325
101.8,0.8722222447395325
101.9,0.872256875038147
102.0,0.8727979063987732
102.1,0.8722846508026123
102.2,0.8728324174880981
102.3,0.8727735280990601
102.4,0.8725679516792297
102.5,0.872712254524231
102.6,0.8726730346679688
102.7,0.8726405501365662
102.8,0.872680127620697
102.9,0.8729871511459351
103.0,0.8727200627326965
103.1,0.8722018599510193
103.2,0.8720605969429016
103.3,0.8722606301307678
103.4,0.8719791173934937
103.5,0.8719688653945923
103.6,0.8722889423370361
103.7,0.8724873065948486
103.8,0.8724634051322937
103.9,0.8724409937858582
104.0,0.8723564147949219
104.1,0.8720576167106628
104.2,0.871931254863739
104.3,0.8720411658287048
104.4,0.8724132180213928
104.5,0.8724502921104431
104.6,0.8724372386932373
104.7,0.8725515007972717
104.8,0.8724939823150635
104.9,0.8726723194122314
105.0,0.8725448846817017
105.1,0.8728664517402649
105.2,0.8729318380355835
105.3,0.8726294636726379
105.4,0.8723227381706238
105.5,0.8720306754112244
105.6,0.8725367188453674
105.7,0.8722846508026123
105.8,0.8726351857185364
105.9,0.8724269866943359
106.0,0.8725360035896301
106.1,0.8723482489585876
106.2,0.8727426528930664
106.3,0.8725921511650085
106.4,0.8730267882347107
106.5,0.8729562163352966
106.6,0.8730301260948181
106.7,0.8726813793182373
106.8,0.8728917241096497
106.9,0.8725268244743347
107.0,0.8725778460502625
107.1,0.8726900219917297
107.2,0.8724297881126404
107.3,0.8722136616706848
107.4,0.8725692629814148
107.5,0.8721309304237366
107.6,0.8723070621490479
107.7,0.8725763559341431
107.8,0.8725478649139404
107.9,0.871957540512085
108.0,0.8726350665092468
108.1,0.8724656701087952
108.2,0.8725218176841736
108.3,0.8723142147064209
