start_s,prob_cough
29.8,0.8730572462081909
29.9,0.8726212978363037
30.0,0.8724241852760315
30.1,0.872680127620697
30.2,0.8727419376373291
30.3,0.872499942779541
30.4,0.8726084232330322
30.5,0.872460126876831
30.6,0.8723651170730591
30.7,0.872570276260376
30.8,0.8725233674049377
30.9,0.872636616230011
31.0,0.8723194003105164
31.1,0.8725676536560059
31.2,0.872093915939331
31.3,0.8719624280929565
31.4,0.8724842667579651
31.5,0.8723371624946594
31.6,0.8722395896911621
31.7,0.87204509973526
31.8,0.8724330067634583
31.9,0.8724660277366638
32.0,0.872559130191803
32.1,0.8728227615356445
32.2,0.8728926181793213
32.3,0.8724725246429443
32.4,0.8725120425224304
32.5,0.8726619482040405
32.6,0.8728314638137817
32.7,0.8722811937332153
32.8,0.8719951510429382
32.9,0.872875988483429
33.0,0.8730593323707581
33.1,0.8731443881988525
33.2,0.8726112842559814
33.3,0.8726697564125061
33.4,0.8724981546401978
33.5,0.8723127841949463
33.6,0.8722795844078064
33.7,0.8717761039733887
33.8,0.8720678091049194
33.9,0.8723171353340149
34.0,0.8722909092903137
34.1,0.8725117444992065
34.2,0.8726706504821777
34.3,0.8731970191001892
34.4,0.8731592893600464
34.5,0.8728997111320496
34.6,0.8728954195976257
34.7,0.8731051087379456
34.8,0.8727802634239197
34.9,0.8728101253509521
35.0,0.8723979592323303
35.1,0.872686505317688
35.2,0.8729118704795837
35.3,0.8730014562606812
35.4,0.8730931878089905
35.5,0.8727412223815918
35.6,0.8722822070121765
35.7,0.8720613121986389
35.8,0.87265944480896
35.9,0.872434675693512
36.0,0.8724918961524963
36.1,0.8721134662628174
36.2,0.8719305992126465
36.3,0.8719260692596436
36.4,0.8721731305122375
36.5,0.8722512722015381
36.6,0.872278094291687
36.7,0.8722915649414062
36.8,0.8723052740097046
36.9,0.8724476099014282
37.0,0.871776819229126
37.1,0.872086226940155
37.2,0.8718869090080261
37.3,0.8715540170669556
37.4,0.8719508051872253
37.5,0.8723018765449524
37.6,0.8726987242698669
37.7,0.8728333115577698
37.8,0.872651994228363
37.9,0.872221827507019
38.0,0.8725609183311462
38.1,0.8727665543556213
38.2,0.8729418516159058
38.3,0.8719845414161682
38.4,0.8725801706314087
38.5,0.8722711205482483
38.6,0.8725852370262146
38.7,0.8724908828735352
38.8,0.8724474310874939
38.9,0.8719196319580078
39.0,0.8719695806503296
39.1,0.8718513250350952
39.2,0.8721036314964294
39.3,0.8722898960113525
39.4,0.8726361989974976
39.5,0.8729912042617798
39.6,0.8725854158401489
39.7,0.8724125027656555
39.8,0.8725473284721375
39.9,0.8724827766418457
40.0,0.8723957538604736
40.1,0.8724552392959595
40.2,0.8724877834320068
40.3,0.871954083442688
40.4,0.8724208474159241
40.5,0.8726775050163269
40.6,0.8727921843528748
40.7,0.8727312088012695
40.8,0.872610867023468
40.9,0.8727167844772339
41.0,0.8726233839988708
41.1,0.872531533241272
41.2,0.8727262616157532
41.3,0.8724424839019775
41.4,0.8722585439682007
41.5,0.8721476197242737
41.6,0.8724201917648315
41.7,0.8723873496055603
41.8,0.8727976083755493
41.9,0.8723164200782776
42.0,0.8727955222129822
42.1,0.872739851474762
42.2,0.8726992011070251
42.3,0.8730612397193909
42.4,0.8729707598686218
42.5,0.8728516697883606
42.6,0.872959315776825
42.7,0.8728809952735901
42.8,0.8726434707641602
42.9,0.8731346726417542
43.0,0.8728447556495667
43.1,0.8727924227714539
43.2,0.8727602958679199
43.3,0.8724067807197571
43.4,0.8722542524337769
43.5,0.8723387122154236
43.6,0.8725160956382751
43.7,0.8722639083862305
43.8,0.8722430467605591
43.9,0.8721818923950195
44.0,0.8720036745071411
44.1,0.8721516728401184
44.2,0.8723625540733337
44.3,0.8720940351486206
44.4,0.8720973134040833
44.5,0.872439444065094
44.6,0.8720598816871643
44.7,0.8718910217285156
44.8,0.8722651600837708
44.9,0.8724119067192078
45.0,0.8718260526657104
45.1,0.872610330581665
45.2,0.872296154499054
45.3,0.8719236254692078
45.4,0.8715199828147888
45.5,0.8720049262046814
45.6,0.8726921677589417
45.7,0.872591495513916
45.8,0.8723233938217163
45.9,0.872256338596344
46.0,0.8723648190498352
46.1,0.8721427321434021
46.2,0.8721542358398438
46.3,0.8723853230476379
46.4,0.8724945783615112
46.5,0.8727343082427979
46.6,0.8725337982177734
46.7,0.8727979063987732
46.8,0.8727803826332092
46.9,0.8728336691856384
47.0,0.8729278445243835
47.1,0.8727399706840515
47.2,0.872622549533844
47.3,0.8727998733520508
47.4,0.8726639747619629
47.5,0.872416079044342
47.6,0.8729089498519897
47.7,0.8731125593185425
47.8,0.8728137016296387
47.9,0.8727131485939026
48.0,0.8726957440376282
48.1,0.8727136850357056
48.2,0.8728201985359192
48.3,0.8728669285774231
48.4,0.8727373480796814
48.5,0.8724472522735596
48.6,0.8721269369125366
48.7,0.8718722462654114
48.8,0.8718637824058533
48.9,0.8719781637191772
49.0,0.8722819089889526
49.1,0.8722413778305054
49.2,0.8724073767662048
49.3,0.8725717067718506
49.4,0.8725096583366394
49.5,0.8731381893157959
49.6,0.8730376958847046
49.7,0.8727300763130188
49.8,0.872511088848114
49.9,0.8720030188560486
50.0,0.8722237348556519
50.1,0.8723762035369873
50.2,0.872294545173645
50.3,0.8724850416183472
50.4,0.8723652362823486
50.5,0.8724460601806641
50.6,0.8723527789115906
50.7,0.8725469708442688
50.8,0.8726964592933655
50.9,0.8730207085609436
51.0,0.872260332107544
51.1,0.8720590472221375
51.2,0.8720369338989258
51.3,0.8719220757484436
51.4,0.8720006346702576
51.5,0.8717795610427856
51.6,0.8721173405647278
51.7,0.8720155358314514
51.8,0.8719850778579712
51.9,0.8721689581871033
52.0,0.8722807765007019
52.1,0.8722307085990906
52.2,0.8725787997245789
52.3,0.8726213574409485
52.4,0.872545063495636
52.5,0.8724607229232788
52.6,0.8727225065231323
52.7,0.8725698590278625
52.8,0.872814416885376
52.9,0.8725253343582153
53.0,0.8724127411842346
53.1,0.8721653819084167
53.2,0.8724501132965088
53.3,0.8721093535423279
53.4,0.8724492192268372
53.5,0.8724912405014038
53.6,0.8724990487098694
53.7,0.8726400136947632
53.8,0.8729289174079895
53.9,0.8724403381347656
54.0,0.8729038834571838
54.1,0.872931957244873
54.2,0.8728535771369934
54.3,0.872869610786438
54.4,0.8728331327438354
54.5,0.8728811740875244
54.6,0.8727415204048157
54.7,0.8730568885803223
54.8,0.8729291558265686
54.9,0.8726617693901062
55.0,0.8725963234901428
55.1,0.8727943301200867
55.2,0.8725601434707642
55.3,0.8725543022155762
55.4,0.8724632859230042
55.5,0.8722726702690125
55.6,0.8722952008247375
55.7,0.8724040389060974
55.8,0.8720993995666504
55.9,0.8720698356628418
56.0,0.8725139498710632
56.1,0.8726339936256409
56.2,0.8725671768188477
56.3,0.8725867867469788
56.4,0.8729578256607056
56.5,0.872474193572998
56.6,0.8721960186958313
56.7,0.8721128702163696
56.8,0.8718923330307007
56.9,0.8719074130058289
57.0,0.8721433877944946
57.1,0.872157871723175
57.2,0.8723922371864319
57.3,0.8725247383117676
57.4,0.8728274703025818
57.5,0.8727249503135681
57.6,0.8729777932167053
57.7,0.8727843761444092
57.8,0.8726986646652222
57.9,0.8726528882980347
58.0,0.8723143935203552
58.1,0.8721542358398438
58.2,0.872002124786377
58.3,0.8720988631248474
58.4,0.8719158172607422
58.5,0.8719556927680969
58.6,0.8721850514411926
58.7,0.8723517060279846
58.8,0.8723852634429932
58.9,0.87256920337677
59.0,0.8724461197853088
59.1,0.8724668025970459
59.2,0.8724644780158997
59.3,0.8725865483283997
59.4,0.8723645806312561
59.5,0.8724057674407959
59.6,0.8724862337112427
59.7,0.8730865716934204
59.8,0.8729851841926575
59.9,0.8728706240653992
60.0,0.8726890087127686
60.1,0.8724283576011658
60.2,0.872619092464447
60.3,0.8723639249801636
60.4,0.8724759221076965
60.5,0.8725776076316833
60.6,0.8724328279495239
60.7,0.8724501132965088
60.8,0.8722906112670898
60.9,0.8723744750022888
61.0,0.8724554181098938
61.1,0.8723486065864563
61.2,0.8721964359283447
61.3,0.8724339604377747
61.4,0.8721903562545776
61.5,0.8721805214881897
61.6,0.8721660375595093
61.7,0.8720735311508179
61.8,0.8721210360527039
61.9,0.8723145723342896
62.0,0.8724735379219055
62.1,0.8727098107337952
62.2,0.8728411793708801
62.3,0.872255802154541
62.4,0.8725394010543823
62.5,0.8724579215049744
62.6,0.8725146651268005
62.7,0.8723277449607849
62.8,0.8725131154060364
62.9,0.8721004724502563
63.0,0.872114360332489
63.1,0.872008204460144
63.2,0.8721503615379333
63.3,0.871817409992218
63.4,0.871807873249054
63.5,0.8721237778663635
63.6,0.8720470666885376
63.7,0.8723849058151245
63.8,0.8724690675735474
63.9,0.8723253011703491
64.0,0.8724004030227661
64.1,0.8728218674659729
64.2,0.8729248642921448
64.3,0.8732932806015015
64.4,0.8729972839355469
64.5,0.8728713393211365
64.6,0.8731352686882019
64.7,0.872814953327179
64.8,0.8726755976676941
64.9,0.8724856376647949
65.0,0.8725190758705139
65.1,0.8727051019668579
65.2,0.8726952075958252
65.3,0.872506320476532
65.4,0.8720802664756775
65.5,0.8722538948059082
65.6,0.8723261952400208
65.7,0.8724620938301086
65.8,0.8725048303604126
65.9,0.8727037310600281
66.0,0.8727431297302246
66.1,0.8725192546844482
66.2,0.8729768395423889
66.3,0.8726377487182617
66.4,0.872622549533844
66.5,0.8727285265922546
66.6,0.8725299835205078
66.7,0.8726858496665955
66.8,0.8722473978996277
66.9,0.8725334405899048
67.0,0.8726298213005066
67.1,0.8725373148918152
67.2,0.8725154399871826
67.3,0.872525155544281
67.4,0.8724005222320557
67.5,0.8726105093955994
67.6,0.8721935749053955
67.7,0.8724749088287354
67.8,0.872734785079956
67.9,0.8729378581047058
68.0,0.872660219669342
68.1,0.8725345134735107
68.2,0.872503936290741
68.3,0.872136652469635
68.4,0.8723336458206177
68.5,0.8724035024642944
68.6,0.8726131319999695
68.7,0.8724551200866699
68.8,0.8722662329673767
68.9,0.8726280927658081
69.0,0.8726542592048645
69.1,0.872628927230835
69.2,0.872999370098114
69.3,0.8725727200508118
69.4,0.872511088848114
69.5,0.8726886510848999
69.6,0.8725333213806152
69.7,0.8728495836257935
69.8,0.8728466629981995
69.9,0.8728627562522888
70.0,0.8725094795227051
70.1,0.8727757930755615
70.2,0.872886598110199
70.3,0.873111367225647
70.4,0.8729127645492554
70.5,0.8727083802223206
70.6,0.8723115921020508
70.7,0.8724241852760315
70.8,0.872512936592102
70.9,0.8726197481155396
71.0,0.8726579546928406
71.1,0.87246173620224
71.2,0.8726414442062378
71.3,0.8725196123123169
71.4,0.872416079044342
71.5,0.8722462058067322
71.6,0.8722966909408569
71.7,0.8726112842559814
71.8,0.8725777268409729
71.9,0.8722150921821594
72.0,0.8725676536560059
72.1,0.872664749622345
72.2,0.872573733329773
72.3,0.872387170791626
72.4,0.8729848861694336
72.5,0.8728294968605042
72.6,0.8727816343307495
72.7,0.872768759727478
72.8,0.8726813793182373
72.9,0.8726354837417603
73.0,0.8725849986076355
73.1,0.8727614879608154
73.2,0.8724542260169983
73.3,0.8723119497299194
73.4,0.8723265528678894
73.5,0.8723001480102539
73.6,0.8720766305923462
73.7,0.8719878196716309
73.8,0.8724401593208313
73.9,0.8726799488067627
74.0,0.8725408911705017
74.1,0.872503399848938
74.2,0.8725597262382507
74.3,0.8726342916488647
74.4,0.8728021383285522
74.5,0.872879147529602
74.6,0.8725647330284119
74.7,0.8724481463432312
74.8,0.8728175163269043
74.9,0.8728563785552979
75.0,0.872708261013031
75.1,0.8727841973304749
75.2,0.8728513121604919
75.3,0.8726245760917664
75.4,0.8728684782981873
75.5,0.8731400966644287
75.6,0.8729674816131592
75.7,0.8728172183036804
75.8,0.8731529116630554
75.9,0.8727384209632874
76.0,0.8729192018508911
76.1,0.8725093603134155
76.2,0.8727315068244934
76.3,0.8721827268600464
76.4,0.8724327087402344
76.5,0.8724738359451294
76.6,0.8726192712783813
76.7,0.8721992373466492
76.8,0.8725471496582031
76.9,0.872495710849762
77.0,0.8724893927574158
77.1,0.8725565075874329
77.2,0.8726468682289124
77.3,0.8729371428489685
77.4,0.872637152671814
77.5,0.8722309470176697
77.6,0.8723557591438293
77.7,0.8725507855415344
77.8,0.8723223805427551
77.9,0.8722233176231384
78.0,0.872421383857727
78.1,0.8723656535148621
78.2,0.8723253607749939
78.3,0.8726342916488647
78.4,0.8727540373802185
78.5,0.8726209402084351
78.6,0.8723297119140625
78.7,0.872241199016571
78.8,0.8719997406005859
78.9,0.8726112246513367
79.0,0.872710108757019
79.1,0.8728417754173279
79.2,0.8728007674217224
79.3,0.8726294636726379
79.4,0.8728259205818176
79.5,0.8728345036506653
79.6,0.8729279637336731
79.7,0.8726990222930908
79.8,0.8727282285690308
79.9,0.8726704716682434
80.0,0.8726632595062256
80.1,0.8724173903465271
80.2,0.8729087710380554
80.3,0.8726980686187744
80.4,0.872567355632782
80.5,0.8725029230117798
80.6,0.8726400136947632
80.7,0.8727016448974609
80.8,0.8724877834320068
80.9,0.872640073299408
81.0,0.8727937936782837
81.1,0.8725425004959106
81.2,0.8726649880409241
81.3,0.8724217414855957
81.4,0.872732937335968
81.5,0.8722853660583496
81.6,0.8725981712341309
81.7,0.8723390698432922
81.8,0.8725051283836365
81.9,0.8724233508110046
82.0,0.8723600506782532
82.1,0.8724391460418701
82.2,0.8724316954612732
82.3,0.8726995587348938
82.4,0.8728542923927307
82.5,0.8726032972335815
82.6,0.8727002739906311
82.7,0.8725400567054749
82.8,0.8721785545349121
82.9,0.8723432421684265
83.0,0.8723073601722717
83.1,0.8725624680519104
83.2,0.8726468086242676
83.3,0.8726808428764343
83.4,0.8721954822540283
83.5,0.8720436096191406
83.6,0.8724328875541687
83.7,0.8724413514137268
83.8,0.8726499676704407
83.9,0.872798502445221
84.0,0.8728726506233215
84.1,0.8729021549224854
84.2,0.8727866411209106
84.3,0.8726638555526733
84.4,0.8727160692214966
84.5,0.8724104762077332
84.6,0.8722355961799622
84.7,0.8717756271362305
84.8,0.8718177080154419
84.9,0.8722379207611084
85.0,0.872390627861023
85.1,0.872197687625885
85.2,0.8722057342529297
85.3,0.8724232912063599
85.4,0.8726532459259033
85.5,0.8723465204238892
85.6,0.8721505999565125
85.7,0.8724279999732971
85.8,0.8725802898406982
85.9,0.8726383447647095
86.0,0.8726176023483276
86.1,0.8729369640350342
86.2,0.8729425668716431
86.3,0.8728520274162292
86.4,0.8726914525032043
86.5,0.872705340385437
86.6,0.872464656829834
86.7,0.872673749923706
86.8,0.8723492622375488
86.9,0.8722858428955078
87.0,0.8722401261329651
87.1,0.8722134828567505
87.2,0.8721137046813965
87.3,0.8723984360694885
87.4,0.8725672960281372
87.5,0.8725862503051758
87.6,0.8726162314414978
87.7,0.872398853302002
87.8,0.8725183606147766
87.9,0.8725306987762451
88.0,0.8727184534072876
88.1,0.8728742599487305
88.2,0.8726345300674438
88.3,0.872387707233429
88.4,0.8721081614494324
88.5,0.8723296523094177
88.6,0.8721489906311035
88.7,0.8725616335868835
88.8,0.8725684881210327
88.9,0.8726634979248047
89.0,0.8726784586906433
89.1,0.8723449110984802
89.2,0.8724959492683411
89.3,0.8726339340209961
89.4,0.8727792501449585
89.5,0.872539222240448
89.6,0.8725018501281738
89.7,0.8723856806755066
89.8,0.8722063899040222
89.9,0.8717525601387024
90.0,0.8719635605812073
90.1,0.8720282912254333
90.2,0.8719539642333984
90.3,0.8722136616706848
90.4,0.8719617128372192
90.5,0.8723388314247131
90.6,0.8725688457489014
90.7,0.8726233839988708
90.8,0.8730055093765259
90.9,0.8732592463493347
91.0,0.8730945587158203
91.1,0.8724347949028015
91.2,0.8725374341011047
91.3,0.8726133108139038
91.4,0.8722289800643921
91.5,0.8723815083503723
91.6,0.8722808361053467
91.7,0.8724645376205444
91.8,0.8721917867660522
91.9,0.872468888759613
92.0,0.8725991249084473
92.1,0.8724000453948975
92.2,0.8723063468933105
92.3,0.8726285696029663
92.4,0.872492790222168
92.5,0.8723105788230896
92.6,0.8723612427711487
92.7,0.8724768161773682
92.8,0.872725784778595
92.9,0.8724806308746338
93.0,0.8722029328346252
93.1,0.8725882768630981
93.2,0.8732293844223022
93.3,0.8732393383979797
93.4,0.8732079267501831
93.5,0.8732877373695374
93.6,0.8729445934295654
93.7,0.8728844523429871
93.8,0.872916579246521
93.9,0.8728163242340088
94.0,0.8725188970565796
94.1,0.8720299601554871
94.2,0.8731746673583984
94.3,0.8727063536643982
94.4,0.8727346658706665
94.5,0.8733727335929871
94.6,0.8731492757797241
94.7,0.872776448726654
94.8,0.8729789853096008
94.9,0.8728730082511902
95.0,0.8729413747787476
95.1,0.8728073239326477
95.2,0.8726091384887695
95.3,0.8722686767578125
95.4,0.8722290396690369
95.5,0.8727613687515259
95.6,0.8721537590026855
95.7,0.8721482753753662
95.8,0.8724228143692017
95.9,0.8724087476730347
96.0,0.8719638586044312
96.1,0.8717900514602661
96.2,0.8720028400421143
96.3,0.8717888593673706
96.4,0.8724833130836487
96.5,0.8723949790000916
96.6,0.8720526695251465
96.7,0.8718235492706299
96.8,0.8719381093978882
96.9,0.8724221587181091
97.0,0.8721382021903992
97.1,0.8718782067298889
97.2,0.8720028400421143
97.3,0.8723595142364502
97.4,0.8725051879882812
97.5,0.8724604845046997
97.6,0.8724046945571899
97.7,0.871914803981781
97.8,0.8722377419471741
97.9,0.8724130988121033
98.0,0.8719760179519653
98.1,0.8719128370285034
98.2,0.8721370100975037
98.3,0.8730397820472717
98.4,0.8730695843696594
98.5,0.8730139136314392
98.6,0.8728024363517761
98.7,0.8726449012756348
98.8,0.8728057742118835
98.9,0.8731403946876526
99.0,0.8728201389312744
99.1,0.8723593354225159
99.2,0.8722032904624939
99.3,0.8721299171447754
99.4,0.8723729848861694
99.5,0.8726444244384766
99.6,0.8721888661384583
99.7,0.8719600439071655
99.8,0.8721627593040466
99.9,0.8723070621490479
100.0,0.871943473815918
100.1,0.8717067241668701
100.2,0.8716580867767334
100.3,0.8721416592597961
100.4,0.8721439838409424
100.5,0.8720799088478088
100.6,0.8717710375785828
100.7,0.8717003464698792
100.8,0.8718069195747375
100.9,0.8718864917755127
101.0,0.8722889423370361
101.1,0.8726686835289001
101.2,0.8726471066474915
101.3,0.8725395798683167
101.4,0.8727516531944275
101.5,0.8732372522354126
101.6,0.872959554195404
101.7,0.8725937008857727
101.8,0.8724080324172974
101.9,0.8718475699424744
102.0,0.871659517288208
102.1,0.871818482875824
102.2,0.8727484941482544
102.3,0.8728917837142944
102.4,0.8727797269821167
102.5,0.8723515868186951
102.6,0.8723866939544678
102.7,0.8724337220191956
102.8,0.8721890449523926
102.9,0.872161865234375
103.0,0.8719530701637268
103.1,0.8721691370010376
103.2,0.8720797896385193
103.3,0.8719176650047302
103.4,0.8719579577445984
103.5,0.8719013929367065
103.6,0.8715339303016663
103.7,0.8715827465057373
103.8,0.8716351389884949
103.9,0.8717250823974609
104.0,0.8717130422592163
104.1,0.8715444207191467
104.2,0.8714672923088074
104.3,0.8716558218002319
104.4,0.8722173571586609
104.5,0.8724905252456665
104.6,0.8723948001861572
104.7,0.872525155544281
104.8,0.8726075887680054
104.9,0.8721475601196289
105.0,0.8722917437553406
105.1,0.8722667098045349
105.2,0.8721759915351868
105.3,0.8724673986434937
105.4,0.872475802898407
105.5,0.8722136616706848
105.6,0.8719182014465332
105.7,0.871982991695404
105.8,0.8723519444465637
105.9,0.8726230263710022
106.0,0.8726097941398621
106.1,0.8729367852210999
106.2,0.872715175151825
106.3,0.8725265264511108
106.4,0.8727719187736511
106.5,0.8726881742477417
106.6,0.8727096319198608
106.7,0.8725137710571289
106.8,0.8727748990058899
106.9,0.8726419806480408
107.0,0.8721961379051208
107.1,0.872133195400238
107.2,0.8718656301498413
107.3,0.8720799684524536
107.4,0.8721354603767395
107.5,0.8719925880432129
107.6,0.8718952536582947
107.7,0.8719342350959778
107.8,0.8715875148773193
107.9,0.8713608980178833
108.0,0.8718286752700806
108.1,0.8720271587371826
108.2,0.872093677520752
108.3,0.8724582195281982
108.4,0.8725400567054749
108.5,0.872531533241272
