start_s,prob_cough
14.3,0.8722542524337769
14.4,0.872323751449585
14.5,0.8720631003379822
14.6,0.8721072673797607
14.7,0.8726205825805664
14.8,0.8730819225311279
14.9,0.8734948039054871
15.0,0.8732358813285828
15.1,0.8729288578033447
15.2,0.8728229403495789
15.3,0.8726304769515991
15.4,0.8726285696029663
15.5,0.8725589513778687
15.6,0.8723196387290955
15.7,0.871974766254425
15.8,0.8722273111343384
15.9,0.8720197081565857
16.0,0.8721475601196289
16.1,0.8724437952041626
16.2,0.8724412322044373
16.3,0.8725818395614624
16.4,0.8728362917900085
16.5,0.8722343444824219
16.6,0.8722533583641052
16.7,0.8721879124641418
16.8,0.8728677034378052
16.9,0.8728986978530884
17.0,0.8730493187904358
17.1,0.8728266954421997
17.2,0.8730299472808838
17.3,0.872946560382843
17.4,0.8729052543640137
17.5,0.8726716041564941
17.6,0.8723356127738953
17.7,0.872158408164978
17.8,0.8721187114715576
17.9,0.8721850514411926
18.0,0.8722435832023621
18.1,0.8724302649497986
18.2,0.8725233674049377
18.3,0.8726859092712402
18.4,0.8723934888839722
18.5,0.8726943135261536
18.6,0.8728201985359192
18.7,0.8728073239326477
18.8,0.872866153717041
18.9,0.872292160987854
19.0,0.8725094795227051
19.1,0.8727320432662964
19.2,0.8726173043251038
19.3,0.8725327253341675
19.4,0.872735321521759
19.5,0.8722641468048096
19.6,0.8725390434265137
19.7,0.8731395602226257
19.8,0.872948408126831
19.9,0.8726308941841125
20.0,0.8722630739212036
20.1,0.8724074959754944
20.2,0.8724520206451416
20.3,0.8724995851516724
20.4,0.872186541557312
20.5,0.8722217082977295
20.6,0.8722150921821594
20.7,0.872263491153717
20.8,0.8725947737693787
20.9,0.8728502988815308
21.0,0.8730250597000122
21.1,0.8726591467857361
21.2,0.8722430467605591
21.3,0.8723819255828857
21.4,0.8721606731414795
21.5,0.8720285892486572
21.6,0.8719639778137207
21.7,0.8721457123756409
21.8,0.8719103932380676
21.9,0.8722140192985535
22.0,0.8720839023590088
22.1,0.8722191452980042
22.2,0.872212290763855
22.3,0.8721121549606323
22.4,0.8721268773078918
22.5,0.8723137974739075
22.6,0.8723537921905518
22.7,0.8721286058425903
22.8,0.8722324967384338
22.9,0.8724085092544556
23.0,0.8723811507225037
23.1,0.8726742267608643
23.2,0.8723893165588379
23.3,0.8720228672027588
23.4,0.8725247383117676
23.5,0.8719225525856018
23.6,0.8723933100700378
23.7,0.8728805184364319
23.8,0.8727150559425354
23.9,0.8723115921020508
24.0,0.8725016713142395
24.1,0.8723100423812866
24.2,0.8728333115577698
24.3,0.8726230263710022
24.4,0.872454822063446
24.5,0.8726850152015686
24.6,0.8726779222488403
24.7,0.8726192116737366
24.8,0.8727378845214844
24.9,0.8724231719970703
25.0,0.8721864223480225
25.1,0.8725519776344299
25.2,0.8727045655250549
25.3,0.872663140296936
25.4,0.8726195693016052
25.5,0.8723287582397461
25.6,0.8725423216819763
25.7,0.8723794221878052
25.8,0.8722801208496094
25.9,0.8720637559890747
26.0,0.8721784353256226
26.1,0.8723894357681274
26.2,0.8724976181983948
26.3,0.8725049495697021
26.4,0.8725894093513489
26.5,0.8728662729263306
26.6,0.8726022243499756
26.7,0.8721542358398438
26.8,0.8722806572914124
26.9,0.8725553750991821
27.0,0.8722791075706482
27.1,0.872793436050415
27.2,0.872800350189209
27.3,0.8729600310325623
27.4,0.8727186322212219
27.5,0.8727664947509766
27.6,0.8728179335594177
27.7,0.8722532987594604
27.8,0.8722316026687622
27.9,0.8720153570175171
28.0,0.8716387748718262
28.1,0.8725247383117676
28.2,0.8723586797714233
28.3,0.8727701902389526
28.4,0.873149037361145
28.5,0.8731246590614319
28.6,0.8731281161308289
28.7,0.8727099299430847
28.8,0.8724054098129272
28.9,0.8722373247146606
29.0,0.872088611125946
29.1,0.8718355298042297
29.2,0.872090756893158
29.3,0.8717604279518127
29.4,0.8717669248580933
29.5,0.8720381259918213
29.6,0.87203449010849
29.7,0.8717837333679199
29.8,0.8716490864753723
29.9,0.8714761137962341
30.0,0.8716105222702026
30.1,0.8716736435890198
30.2,0.8722484707832336
30.3,0.8716490864753723
30.4,0.871437132358551
30.5,0.8716729879379272
30.6,0.8720309138298035
30.7,0.872154951095581
30.8,0.8717948794364929
30.9,0.871658444404602
31.0,0.8719856142997742
31.1,0.8721190690994263
31.2,0.8722870349884033
31.3,0.8730460405349731
31.4,0.8729739189147949
31.5,0.8728234767913818
31.6,0.8726680278778076
31.7,0.8724924921989441
31.8,0.8721369504928589
31.9,0.8722677826881409
32.0,0.8719069361686707
32.1,0.871880054473877
32.2,0.8718915581703186
32.3,0.8723329305648804
32.4,0.8721644878387451
32.5,0.8719580769538879
32.6,0.8725626468658447
32.7,0.8723487257957458
32.8,0.8721696734428406
32.9,0.8724375367164612
33.0,0.8718374371528625
33.1,0.8724177479743958
33.2,0.8725262880325317
33.3,0.8720157742500305
33.4,0.8717867732048035
33.5,0.8714925050735474
33.6,0.8715993762016296
33.7,0.8720696568489075
33.8,0.8721613883972168
33.9,0.8723136782646179
34.0,0.8719754815101624
34.1,0.872089684009552
34.2,0.8723140358924866
34.3,0.8727149963378906
34.4,0.8726196885108948
34.5,0.8726121187210083
34.6,0.8724879622459412
34.7,0.872580885887146
34.8,0.8723834156990051
34.9,0.8721688389778137
35.0,0.8727750778198242
35.1,0.8725414276123047
35.2,0.8727202415466309
35.3,0.8727474808692932
35.4,0.8726654052734375
35.5,0.8726421594619751
35.6,0.872318685054779
35.7,0.8726974725723267
35.8,0.8725839257240295
35.9,0.8725050091743469
36.0,0.8724314570426941
36.1,0.8724349141120911
36.2,0.8728551864624023
36.3,0.8726672530174255
36.4,0.8725512027740479
36.5,0.8726313710212708
36.6,0.8728945851325989
36.7,0.8730208873748779
36.8,0.8725138306617737
36.9,0.8731722831726074
37.0,0.8730089068412781
37.1,0.8731286525726318
37.2,0.8732214570045471
37.3,0.873268723487854
37.4,0.8725561499595642
37.5,0.8728072643280029
37.6,0.8725993037223816
37.7,0.8724976181983948
37.8,0.8723932504653931
37.9,0.8723273873329163
38.0,0.8725363612174988
38.1,0.872195839881897
38.2,0.8727504014968872
38.3,0.8724068403244019
38.4,0.8725192546844482
38.5,0.8726716637611389
38.6,0.8725643157958984
38.7,0.87276291847229
38.8,0.8726013898849487
38.9,0.8728104829788208
39.0,0.8725388050079346
39.1,0.8721165060997009
39.2,0.8725548386573792
39.3,0.8723630309104919
39.4,0.87245774269104
39.5,0.8724584579467773
39.6,0.8719300627708435
39.7,0.8718603849411011
39.8,0.8719976544380188
39.9,0.8719056844711304
40.0,0.8716956377029419
40.1,0.8719017505645752
40.2,0.8718574643135071
40.3,0.872006893157959
40.4,0.871873676776886
40.5,0.8718177676200867
40.6,0.8720288276672363
40.7,0.8718248605728149
40.8,0.8721994757652283
40.9,0.8724648952484131
41.0,0.8724954128265381
41.1,0.872502863407135
41.2,0.8725219964981079
41.3,0.8727859854698181
41.4,0.872409999370575
41.5,0.8725186586380005
41.6,0.8725491166114807
41.7,0.872656524181366
41.8,0.872453510761261
41.9,0.8723553419113159
42.0,0.8724493980407715
42.1,0.872301459312439
42.2,0.872035562992096
42.3,0.8720280528068542
42.4,0.8721182346343994
42.5,0.8724626302719116
42.6,0.8726620674133301
42.7,0.8725136518478394
42.8,0.8726910352706909
42.9,0.8727289438247681
43.0,0.8720935583114624
43.1,0.8721426129341125
43.2,0.871850311756134
43.3,0.8721286654472351
43.4,0.872035562992096
43.5,0.8719981908798218
43.6,0.8723205924034119
43.7,0.8723767995834351
43.8,0.8725801110267639
43.9,0.8725964426994324
44.0,0.872749388217926
44.1,0.8727578520774841
44.2,0.8725036978721619
44.3,0.8725500702857971
44.4,0.8723676800727844
44.5,0.8723894953727722
44.6,0.87281334400177
44.7,0.8733953833580017
44.8,0.873095691204071
44.9,0.8731038570404053
45.0,0.8731831908226013
45.1,0.8730543851852417
45.2,0.8728010654449463
45.3,0.8726727962493896
45.4,0.8728756904602051
45.5,0.8727580308914185
45.6,0.8725706338882446
45.7,0.87239670753479
45.8,0.8722123503684998
45.9,0.8724552392959595
46.0,0.8724362254142761
46.1,0.8721490502357483
46.2,0.8721079230308533
46.3,0.8725727200508118
46.4,0.872288167476654
46.5,0.8722896575927734
46.6,0.8721669316291809
46.7,0.8724535703659058
46.8,0.8727774620056152
46.9,0.8722696900367737
47.0,0.8726133108139038
47.1,0.8724955916404724
47.2,0.872663140296936
47.3,0.8720303773880005
47.4,0.8720765113830566
47.5,0.8722915649414062
47.6,0.8722339272499084
47.7,0.8719689249992371
47.8,0.871929407119751
47.9,0.8721479773521423
48.0,0.8720566630363464
48.1,0.8725855946540833
48.2,0.8727544546127319
48.3,0.8726209998130798
48.4,0.8727814555168152
48.5,0.8725379705429077
48.6,0.8721105456352234
48.7,0.8720592856407166
48.8,0.872317373752594
48.9,0.8723562955856323
49.0,0.8724745512008667
49.1,0.8725471496582031
49.2,0.8718973398208618
49.3,0.8721952438354492
49.4,0.8720181584358215
49.5,0.8723942637443542
49.6,0.872305154800415
49.7,0.8725464344024658
49.8,0.8723084926605225
49.9,0.8722910284996033
50.0,0.8726180195808411
50.1,0.8723331093788147
50.2,0.8723766207695007
50.3,0.872219979763031
50.4,0.8723764419555664
50.5,0.8728459477424622
50.6,0.8727438449859619
50.7,0.8724690079689026
50.8,0.8723578453063965
50.9,0.8725724816322327
51.0,0.8728071451187134
51.1,0.8724111318588257
51.2,0.8723115921020508
51.3,0.8727918267250061
51.4,0.8727207779884338
51.5,0.872538149356842
51.6,0.8722883462905884
51.7,0.8720869421958923
51.8,0.8717837929725647
51.9,0.8720477223396301
52.0,0.8720088005065918
52.1,0.8719052076339722
52.2,0.8722596168518066
52.3,0.8725584745407104
52.4,0.8724808096885681
52.5,0.8724453449249268
52.6,0.8725376129150391
52.7,0.872973620891571
52.8,0.8729877471923828
52.9,0.8729314208030701
53.0,0.8728829622268677
53.1,0.872535228729248
53.2,0.8726471662521362
53.3,0.8725090026855469
53.4,0.8725402355194092
53.5,0.8720849752426147
53.6,0.8725448846817017
53.7,0.8723154067993164
53.8,0.8724733591079712
53.9,0.8724010586738586
54.0,0.8725314140319824
54.1,0.8719896674156189
54.2,0.8723296523094177
54.3,0.8728683590888977
54.4,0.8725177645683289
54.5,0.8725746273994446
54.6,0.8722699880599976
54.7,0.8724579215049744
54.8,0.8727139234542847
54.9,0.8725593090057373
55.0,0.872322142124176
55.1,0.8723999261856079
55.2,0.8726224899291992
55.3,0.8724437952041626
55.4,0.8726204633712769
55.5,0.8725296258926392
55.6,0.872390627861023
55.7,0.8723179697990417
55.8,0.8727377653121948
55.9,0.8726678490638733
56.0,0.8728066682815552
56.1,0.8727431297302246
56.2,0.8726181983947754
56.3,0.8726316690444946
56.4,0.8727935552597046
56.5,0.8722540736198425
56.6,0.8721009492874146
56.7,0.8718394637107849
56.8,0.8717942237854004
56.9,0.8719949722290039
57.0,0.8719032406806946
57.1,0.8724328875541687
57.2,0.8723253607749939
57.3,0.8724335432052612
57.4,0.8725107312202454
57.5,0.8723272085189819
57.6,0.8721056580543518
57.7,0.8724713921546936
57.8,0.8725740909576416
57.9,0.8724874258041382
58.0,0.8720903992652893
58.1,0.8725267052650452
58.2,0.8724806904792786
58.3,0.871965229511261
58.4,0.872735321521759
58.5,0.8726945519447327
58.6,0.8729697465896606
58.7,0.8731344938278198
58.8,0.8727368712425232
58.9,0.8731019496917725
59.0,0.8730406761169434
59.1,0.8728182911872864
59.2,0.8727776408195496
59.3,0.8725851774215698
59.4,0.8719417452812195
59.5,0.8723064064979553
59.6,0.87260502576828
59.7,0.872481644153595
59.8,0.8720470666885376
59.9,0.8724294304847717
60.0,0.8723694086074829
60.1,0.8727294206619263
60.2,0.8724986910820007
60.3,0.8726860880851746
60.4,0.8726344704627991
60.5,0.8725761771202087
60.6,0.8727866411209106
60.7,0.8727490305900574
60.8,0.8729448318481445
60.9,0.8728275895118713
61.0,0.8728001713752747
61.1,0.8728415966033936
61.2,0.8725525140762329
61.3,0.8724954724311829
61.4,0.8721519112586975
61.5,0.8724493384361267
61.6,0.8723275661468506
61.7,0.872369647026062
61.8,0.8726224899291992
61.9,0.8726388812065125
62.0,0.8723289966583252
62.1,0.8727514743804932
62.2,0.8724056482315063
62.3,0.8727481365203857
62.4,0.8724307417869568
62.5,0.8722234964370728
62.6,0.8721015453338623
62.7,0.8722330331802368
62.8,0.8724707961082458
62.9,0.8725836277008057
63.0,0.8727552890777588
63.1,0.8725478649139404
63.2,0.8723222017288208
63.3,0.8726750612258911
63.4,0.8726704716682434
63.5,0.8726101517677307
63.6,0.8726708889007568
63.7,0.8725749850273132
63.8,0.8726492524147034
63.9,0.872621476650238
64.0,0.8718182444572449
64.1,0.8720487356185913
64.2,0.8719095587730408
64.3,0.8723781108856201
64.4,0.8725513815879822
64.5,0.8726938366889954
64.6,0.8724789619445801
64.7,0.8725188970565796
64.8,0.8726775646209717
64.9,0.8724773526191711
65.0,0.8725343346595764
65.1,0.87238609790802
65.2,0.8722546100616455
65.3,0.8724386692047119
65.4,0.8729756474494934
65.5,0.8725147247314453
65.6,0.8726630806922913
65.7,0.8725714683532715
65.8,0.8728479146957397
65.9,0.8727867007255554
66.0,0.8724898099899292
66.1,0.8721274733543396
66.2,0.8718327283859253
66.3,0.8724510669708252
66.4,0.8724215626716614
66.5,0.8724113702774048
66.6,0.8723254799842834
66.7,0.8725336790084839
66.8,0.8722705841064453
66.9,0.8723098039627075
67.0,0.8726730346679688
67.1,0.8728976249694824
67.2,0.8730354309082031
67.3,0.87259840965271
67.4,0.8725703954696655
67.5,0.8722752928733826
67.6,0.8724780678749084
67.7,0.8722331523895264
67.8,0.8725077509880066
67.9,0.8729188442230225
68.0,0.8728735446929932
68.1,0.8727027177810669
68.2,0.8725330829620361
68.3,0.8723160624504089
68.4,0.8726164698600769
68.5,0.8727576732635498
68.6,0.8724768757820129
68.7,0.8726763129234314
68.8,0.872593879699707
68.9,0.8726744651794434
69.0,0.8727289438247681
69.1,0.8724972009658813
69.2,0.8725917935371399
69.3,0.8726654052734375
69.4,0.8722481727600098
69.5,0.8720159530639648
69.6,0.8720569610595703
69.7,0.8720216155052185
69.8,0.8722825050354004
69.9,0.8718445301055908
70.0,0.8724201917648315
70.1,0.8719702959060669
70.2,0.8721382021903992
70.3,0.8725431561470032
70.4,0.8722820281982422
70.5,0.8723560571670532
70.6,0.872471809387207
70.7,0.8722328543663025
70.8,0.872490406036377
70.9,0.872255265712738
71.0,0.8727161884307861
71.1,0.8728185296058655
71.2,0.8729515671730042
71.3,0.8725889921188354
71.4,0.8722438216209412
71.5,0.8724578619003296
71.6,0.8725649118423462
71.7,0.8726641535758972
71.8,0.8728614449501038
71.9,0.8725569248199463
72.0,0.8727719187736511
72.1,0.8726232647895813
72.2,0.8723908066749573
72.3,0.8720804452896118
72.4,0.8720597624778748
72.5,0.8719741702079773
72.6,0.8720157742500305
72.7,0.8721855282783508
72.8,0.8725646734237671
72.9,0.872230052947998
73.0,0.87237548828125
73.1,0.872555136680603
73.2,0.8725147247314453
73.3,0.8726823925971985
73.4,0.8731653690338135
73.5,0.8729791045188904
73.6,0.8724973201751709
73.7,0.8728116750717163
73.8,0.8728129863739014
73.9,0.8725548386573792
74.0,0.8725034594535828
74.1,0.8722326755523682
74.2,0.8723392486572266
74.3,0.8721789717674255
74.4,0.8729197978973389
74.5,0.8726098537445068
74.6,0.8729608058929443
74.7,0.8728649020195007
74.8,0.872600257396698
74.9,0.8724365830421448
75.0,0.8725110292434692
75.1,0.8726759552955627
75.2,0.8723793625831604
75.3,0.8718114495277405
75.4,0.8719068765640259
75.5,0.8721194863319397
75.6,0.8724082112312317
75.7,0.8723089694976807
75.8,0.8726032376289368
75.9,0.8726152777671814
76.0,0.8725677132606506
76.1,0.8728572130203247
76.2,0.872800886631012
76.3,0.8727670907974243
76.4,0.873056948184967
76.5,0.8729425072669983
76.6,0.8726808428764343
76.7,0.8726393580436707
76.8,0.8725881576538086
76.9,0.8726583123207092
77.0,0.8720076680183411
77.1,0.8723216652870178
77.2,0.8724222779273987
77.3,0.872355043888092
77.4,0.872161865234375
77.5,0.8724187612533569
77.6,0.8725646734237671
77.7,0.8723819851875305
77.8,0.8722286820411682
77.9,0.8722743988037109
78.0,0.8726192712783813
78.1,0.8726634979248047
78.2,0.8728021383285522
78.3,0.8723258376121521
78.4,0.8726141452789307
78.5,0.8724455237388611
78.6,0.8728631734848022
78.7,0.8724716305732727
78.8,0.8725506663322449
78.9,0.8722568154335022
79.0,0.8721892237663269
79.1,0.8717261552810669
79.2,0.8716536164283752
79.3,0.8714919686317444
79.4,0.8719102740287781
79.5,0.8718935251235962
79.6,0.872305691242218
79.7,0.8720689415931702
79.8,0.8724609017372131
79.9,0.8723747134208679
80.0,0.8721379041671753
80.1,0.8715107440948486
80.2,0.8714345097541809
80.3,0.8715469241142273
80.4,0.8720594048500061
80.5,0.8724210858345032
80.6,0.8722900748252869
80.7,0.872291624546051
80.8,0.8724139332771301
80.9,0.8725519776344299
81.0,0.8728864192962646
81.1,0.8727533221244812
81.2,0.8726247549057007
81.3,0.8720976710319519
81.4,0.8724420666694641
81.5,0.8717988133430481
81.6,0.8723852634429932
81.7,0.8726622462272644
81.8,0.8726226687431335
81.9,0.8723602890968323
82.0,0.8722876310348511
82.1,0.8723894953727722
82.2,0.8725959062576294
82.3,0.8725259304046631
82.4,0.8725327253341675
82.5,0.8725425004959106
82.6,0.8726748824119568
82.7,0.8724337220191956
82.8,0.8724134564399719
82.9,0.8726801872253418
83.0,0.8726235032081604
83.1,0.8727630972862244
83.2,0.8727601766586304
83.3,0.8727847337722778
83.4,0.8724455237388611
83.5,0.8723642826080322
83.6,0.8725534081459045
83.7,0.8726727962493896
83.8,0.8728452920913696
83.9,0.872468113899231
84.0,0.8726789355278015
84.1,0.8728270530700684
84.2,0.8726877570152283
84.3,0.8725664019584656
84.4,0.8724028468132019
84.5,0.8721100687980652
84.6,0.8720163702964783
84.7,0.8720728158950806
84.8,0.8724884390830994
84.9,0.8726027607917786
85.0,0.8722881078720093
85.1,0.8721178770065308
85.2,0.8721259236335754
85.3,0.8726048469543457
85.4,0.8726618885993958
85.5,0.8726213574409485
85.6,0.8727384805679321
85.7,0.8725494146347046
85.8,0.8725076913833618
85.9,0.8722116351127625
86.0,0.8725891709327698
86.1,0.8728623390197754
86.2,0.8726428747177124
86.3,0.8731059432029724
86.4,0.872922420501709
86.5,0.8730326890945435
86.6,0.8730429410934448
86.7,0.8730219602584839
86.8,0.8727924227714539
86.9,0.8726879358291626
87.0,0.871772289276123
87.1,0.8718109130859375
87.2,0.8721286654472351
87.3,0.8722392916679382
87.4,0.8722913861274719
87.5,0.8722127079963684
87.6,0.8719560503959656
87.7,0.8720524907112122
87.8,0.8722712397575378
87.9,0.8725162148475647
88.0,0.8724653124809265
88.1,0.8727379441261292
88.2,0.8727972507476807
88.3,0.8730095028877258
88.4,0.8730993866920471
88.5,0.8726272583007812
88.6,0.8724706172943115
88.7,0.8726781010627747
88.8,0.8725162148475647
88.9,0.8723850846290588
89.0,0.8730656504631042
89.1,0.8726962804794312
89.2,0.8726548552513123
89.3,0.872387170791626
89.4,0.872640073299408
89.5,0.8725435733795166
89.6,0.8723668456077576
89.7,0.872728705406189
89.8,0.872376561164856
89.9,0.8726967573165894
90.0,0.8728331327438354
90.1,0.8723326325416565
90.2,0.8722197413444519
90.3,0.8718412518501282
90.4,0.8721716403961182
90.5,0.8722707033157349
90.6,0.8723194599151611
90.7,0.872158944606781
90.8,0.8723630309104919
90.9,0.8722255825996399
91.0,0.8726745843887329
91.1,0.8727608323097229
91.2,0.8725853562355042
91.3,0.8724212646484375
91.4,0.8726938962936401
91.5,0.8725768327713013
91.6,0.8726525902748108
91.7,0.8723441362380981
91.8,0.872287929058075
91.9,0.8727242350578308
92.0,0.8728687167167664
92.1,0.8725929856300354
92.2,0.8727316856384277
92.3,0.8726333975791931
92.4,0.8729032278060913
92.5,0.8730229735374451
92.6,0.8725683093070984
92.7,0.8728112578392029
92.8,0.872421383857727
92.9,0.8728650808334351
93.0,0.872528612613678
93.1,0.8727049827575684
93.2,0.8725148439407349
93.3,0.8725481629371643
93.4,0.8727000951766968
93.5,0.8725325465202332
93.6,0.8728261590003967
93.7,0.8726794719696045
93.8,0.8725652694702148
93.9,0.87242591381073
94.0,0.8724552392959595
94.1,0.8724231123924255
94.2,0.8724537491798401
94.3,0.8721759915351868
94.4,0.8720566034317017
94.5,0.8722572922706604
94.6,0.8723894357681274
94.7,0.872320294380188
94.8,0.8720519542694092
94.9,0.8724384307861328
95.0,0.8726337552070618
95.1,0.8725749850273132
95.2,0.8727267980575562
95.3,0.872318685054779
95.4,0.8723732829093933
95.5,0.8726056814193726
95.6,0.8730306029319763
95.7,0.8729791641235352
95.8,0.8724979758262634
95.9,0.8726764917373657
96.0,0.8726515173912048
96.1,0.872687578201294
96.2,0.8727036118507385
96.3,0.8727810978889465
96.4,0.8727374076843262
96.5,0.8727717399597168
96.6,0.8728951811790466
96.7,0.8725433349609375
96.8,0.8723862767219543
96.9,0.8721768260002136
97.0,0.8722969889640808
97.1,0.8728730082511902
97.2,0.8728219270706177
97.3,0.8729113936424255
97.4,0.8726299405097961
97.5,0.8723250031471252
97.6,0.872535228729248
97.7,0.8723244667053223
97.8,0.8729753494262695
97.9,0.8729574680328369
98.0,0.8726034760475159
98.1,0.8726508021354675
98.2,0.872686505317688
98.3,0.8725424408912659
98.4,0.8719637989997864
98.5,0.8722047805786133
98.6,0.8723835945129395
98.7,0.8723217248916626
98.8,0.8718257546424866
98.9,0.8725473284721375
99.0,0.8729385137557983
99.1,0.8728852272033691
99.2,0.8728997707366943
99.3,0.8727900981903076
99.4,0.8730084300041199
99.5,0.8728633522987366
99.6,0.8728569149971008
99.7,0.8724861741065979
99.8,0.8723739981651306
99.9,0.8722460269927979
100.0,0.8724561929702759
100.1,0.8726211190223694
100.2,0.8723641037940979
100.3,0.8724062442779541
100.4,0.8725350499153137
100.5,0.8724315166473389
100.6,0.8724128603935242
100.7,0.87276291847229
100.8,0.8727132678031921
100.9,0.872362494468689
101.0,0.8725273609161377
101.1,0.8723255395889282
101.2,0.8723181486129761
101.3,0.8720359206199646
101.4,0.8722189664840698
101.5,0.8723574280738831
101.6,0.8724840879440308
101.7,0.872449517250061
101.8,0.8727455139160156
101.9,0.8730089068412781
102.0,0.8726242184638977
102.1,0.8721288442611694
102.2,0.8726820945739746
102.3,0.8730758428573608
102.4,0.8730748295783997
102.5,0.8731734752655029
102.6,0.8734379410743713
102.7,0.873259425163269
102.8,0.872818112373352
102.9,0.8727462291717529
103.0,0.8722491264343262
103.1,0.8724101781845093
103.2,0.8724879026412964
103.3,0.8720937371253967
103.4,0.8719138503074646
103.5,0.8723633885383606
103.6,0.8723991513252258
103.7,0.8724269866943359
103.8,0.872586190700531
103.9,0.8724160194396973
104.0,0.872202455997467
104.1,0.8721774816513062
104.2,0.8724038600921631
104.3,0.8721258640289307
104.4,0.8718047142028809
104.5,0.8722668886184692
104.6,0.8725032210350037
104.7,0.8725112080574036
104.8,0.8723803758621216
104.9,0.8724687099456787
105.0,0.8727308511734009
105.1,0.8725526928901672
105.2,0.8724957704544067
105.3,0.8725435733795166
105.4,0.8722420334815979
105.5,0.8723616600036621
105.6,0.8723005056381226
105.7,0.8722971677780151
105.8,0.872103750705719
105.9,0.872358500957489
106.0,0.872327983379364
106.1,0.8724415302276611
106.2,0.8727171421051025
106.3,0.8726775050163269
106.4,0.8725232481956482
106.5,0.8724105954170227
106.6,0.8719450235366821
106.7,0.8718594312667847
106.8,0.8715510964393616
106.9,0.8718835711479187
107.0,0.8719958662986755
107.1,0.8717970252037048
107.2,0.8719528913497925
107.3,0.8719631433486938
107.4,0.8722161054611206
107.5,0.8725305199623108
107.6,0.8722818493843079
107.7,0.8722857236862183
107.8,0.8723304867744446
107.9,0.8724254369735718
108.0,0.8723522424697876
108.1,0.8725613951683044
108.2,0.872765839099884
108.3,0.8730810284614563
