start_s,prob_cough
44.9,0.8726891279220581
45.0,0.8725404143333435
45.1,0.8727487325668335
45.2,0.8719549775123596
45.3,0.8723025321960449
45.4,0.8719222545623779
45.5,0.8726580739021301
45.6,0.8726584315299988
45.7,0.8729746341705322
45.8,0.8730212450027466
45.9,0.8728612661361694
46.0,0.8727818131446838
46.1,0.8729293346405029
46.2,0.8725598454475403
46.3,0.8726338148117065
46.4,0.872326672077179
46.5,0.8723207712173462
46.6,0.8721320033073425
46.7,0.8726322650909424
46.8,0.8726626634597778
46.9,0.8728951811790466
47.0,0.8730763792991638
47.1,0.8730281591415405
47.2,0.872922420501709
47.3,0.8724974989891052
47.4,0.8722483515739441
47.5,0.871828556060791
47.6,0.8719938397407532
47.7,0.8722307085990906
47.8,0.8724136352539062
47.9,0.8726071119308472
48.0,0.8725544810295105
48.1,0.8725559711456299
48.2,0.87260502576828
48.3,0.8723532557487488
48.4,0.8728187084197998
48.5,0.872830867767334
48.6,0.8730578422546387
48.7,0.872511088848114
48.8,0.8726053833961487
48.9,0.8727302551269531
49.0,0.8726967573165894
49.1,0.873073160648346
49.2,0.8729545474052429
49.3,0.8727818131446838
49.4,0.8726385235786438
49.5,0.8725011348724365
49.6,0.8727720975875854
49.7,0.8730115294456482
49.8,0.8730857372283936
49.9,0.872772753238678
50.0,0.8727563619613647
50.1,0.8722676038742065
50.2,0.8721576929092407
50.3,0.8726242184638977
50.4,0.8724508285522461
50.5,0.8722679018974304
50.6,0.8720627427101135
50.7,0.8728591203689575
50.8,0.8729743957519531
50.9,0.8728222250938416
51.0,0.8729175925254822
51.1,0.8730392456054688
51.2,0.8726961016654968
51.3,0.8726173639297485
51.4,0.87270587682724
51.5,0.8728604316711426
51.6,0.8726348876953125
51.7,0.8729305863380432
51.8,0.8726634383201599
51.9,0.872515082359314
52.0,0.8729978203773499
52.1,0.8729057908058167
52.2,0.8726881146430969
52.3,0.8728410005569458
52.4,0.8727123737335205
52.5,0.8725122809410095
52.6,0.87267005443573
52.7,0.8727379441261292
52.8,0.8724754452705383
52.9,0.8726512789726257
53.0,0.8728177547454834
53.1,0.872506856918335
53.2,0.8726666569709778
53.3,0.872259795665741
53.4,0.8725186586380005
53.5,0.8726122975349426
53.6,0.8725454211235046
53.7,0.8724835515022278
53.8,0.872183620929718
53.9,0.8723103404045105
54.0,0.8723613023757935
54.1,0.8723003268241882
54.2,0.8727253079414368
54.3,0.87257319688797
54.4,0.8723510503768921
54.5,0.8723694682121277
54.6,0.8726473450660706
54.7,0.8726528882980347
54.8,0.872565746307373
54.9,0.8725436925888062
55.0,0.8722696900367737
55.1,0.8724108338356018
55.2,0.8727006316184998
55.3,0.8724842667579651
55.4,0.8726282119750977
55.5,0.8730391263961792
55.6,0.8731553554534912
55.7,0.8729543685913086
55.8,0.8728484511375427
55.9,0.8726000785827637
56.0,0.8724687099456787
56.1,0.8724660277366638
56.2,0.8726133108139038
56.3,0.872406005859375
56.4,0.8719847798347473
56.5,0.8724315166473389
56.6,0.8723015189170837
56.7,0.8722728490829468
56.8,0.8725002408027649
56.9,0.8720471858978271
57.0,0.8720858097076416
57.1,0.8722683191299438
57.2,0.872190535068512
57.3,0.8722185492515564
57.4,0.8725399971008301
57.5,0.8728147745132446
57.6,0.8728179335594177
57.7,0.8732205629348755
57.8,0.8731362819671631
57.9,0.8727348446846008
58.0,0.87256920337677
58.1,0.8727335333824158
58.2,0.8727112412452698
58.3,0.8730366826057434
58.4,0.8723718523979187
58.5,0.8725331425666809
58.6,0.8729472160339355
58.7,0.8727226853370667
58.8,0.8726997971534729
58.9,0.8727357983589172
59.0,0.8727580308914185
59.1,0.8721637725830078
59.2,0.8716863989830017
59.3,0.8720508813858032
59.4,0.872075080871582
59.5,0.8722392916679382
59.6,0.8727326989173889
59.7,0.8731085062026978
59.8,0.872710645198822
59.9,0.8725886940956116
60.0,0.8726438283920288
60.1,0.872539222240448
60.2,0.8725738525390625
60.3,0.8726843595504761
60.4,0.8726990222930908
60.5,0.8730896711349487
60.6,0.8732087016105652
60.7,0.8728671073913574
60.8,0.8728621602058411
60.9,0.8725827932357788
61.0,0.8725100159645081
61.1,0.8723040819168091
61.2,0.872319221496582
61.3,0.8724433183670044
61.4,0.8724559545516968
61.5,0.8722497224807739
61.6,0.8723336458206177
61.7,0.8724031448364258
61.8,0.872330367565155
61.9,0.8722224235534668
62.0,0.8721612095832825
62.1,0.8722726106643677
62.2,0.8723569512367249
62.3,0.8720099925994873
62.4,0.8719913959503174
62.5,0.873054027557373
62.6,0.873066246509552
62.7,0.8729060292243958
62.8,0.8732181787490845
62.9,0.873111367225647
63.0,0.8729073405265808
63.1,0.8730422258377075
63.2,0.8731733560562134
63.3,0.8729852437973022
63.4,0.8727044463157654
63.5,0.8723503351211548
63.6,0.8724434971809387
63.7,0.8724600076675415
63.8,0.8724314570426941
63.9,0.8723249435424805
64.0,0.872031033039093
64.1,0.8719772100448608
64.2,0.8720571994781494
64.3,0.8721308708190918
64.4,0.8727205991744995
64.5,0.8726195693016052
64.6,0.8726848363876343
64.7,0.8726549744606018
64.8,0.8725063800811768
64.9,0.87275230884552
65.0,0.8726072907447815
65.1,0.8729481101036072
65.2,0.8722586035728455
65.3,0.8717065453529358
65.4,0.8718955516815186
65.5,0.8719022274017334
65.6,0.872416079044342
65.7,0.8720218539237976
65.8,0.8721126914024353
65.9,0.8723444938659668
66.0,0.8724309206008911
66.1,0.8726142048835754
66.2,0.8728141188621521
66.3,0.8728903532028198
66.4,0.8726980090141296
66.5,0.8727474212646484
66.6,0.8727748394012451
66.7,0.8727391362190247
66.8,0.8726058006286621
66.9,0.8727003931999207
67.0,0.8724337220191956
67.1,0.8726987242698669
67.2,0.8724490404129028
67.3,0.8725855350494385
67.4,0.8722672462463379
67.5,0.8725766539573669
67.6,0.8727485537528992
67.7,0.8725211024284363
67.8,0.8726032972335815
67.9,0.8725897073745728
68.0,0.872462809085846
68.1,0.872358500957489
68.2,0.8723171353340149
68.3,0.8722003698348999
68.4,0.8722190856933594
68.5,0.8724056482315063
68.6,0.8727570176124573
68.7,0.8725749850273132
68.8,0.8724840879440308
68.9,0.872590184211731
69.0,0.8724903464317322
69.1,0.8725305199623108
69.2,0.87288498878479
69.3,0.8728904128074646
69.4,0.8729287385940552
69.5,0.8729864358901978
69.6,0.8730047941207886
69.7,0.8729850649833679
69.8,0.8735223412513733
69.9,0.8726520538330078
70.0,0.871877133846283
70.1,0.8716306090354919
70.2,0.8714258074760437
70.3,0.8711817264556885
70.4,0.8710042834281921
70.5,0.8709956407546997
70.6,0.8710428476333618
70.7,0.8711758255958557
70.8,0.8712839484214783
70.9,0.8717325329780579
71.0,0.8721279501914978
71.1,0.872444748878479
71.2,0.872664749622345
71.3,0.8724690675735474
71.4,0.8727291226387024
71.5,0.8722682595252991
71.6,0.8724215626716614
71.7,0.8724145889282227
71.8,0.8724252581596375
71.9,0.8724804520606995
72.0,0.8722789287567139
72.1,0.8722649812698364
72.2,0.8724198341369629
72.3,0.8725321888923645
72.4,0.8723553419113159
72.5,0.8725363612174988
72.6,0.8724377155303955
72.7,0.8728364109992981
72.8,0.8727127909660339
72.9,0.8726984858512878
73.0,0.8728969097137451
73.1,0.8725907802581787
73.2,0.872626543045044
73.3,0.8723399639129639
73.4,0.8725804686546326
73.5,0.8727077841758728
73.6,0.8725419640541077
73.7,0.8723148703575134
73.8,0.8726641535758972
73.9,0.8724629878997803
74.0,0.8721189498901367
74.1,0.8724851608276367
74.2,0.8727261424064636
74.3,0.872963011264801
74.4,0.8729190230369568
74.5,0.8727850914001465
74.6,0.8726398944854736
74.7,0.872628390789032
74.8,0.8725875020027161
74.9,0.872646152973175
75.0,0.8726136684417725
75.1,0.8728505373001099
75.2,0.8726804852485657
75.3,0.8725398182868958
75.4,0.872660219669342
75.5,0.8724586367607117
75.6,0.8722597360610962
75.7,0.8723117709159851
75.8,0.8721310496330261
75.9,0.8720884919166565
76.0,0.8721516728401184
76.1,0.8722946047782898
76.2,0.8724374175071716
76.3,0.8721113801002502
76.4,0.8725042343139648
76.5,0.8723506927490234
76.6,0.8726434707641602
76.7,0.8724350929260254
76.8,0.8722208142280579
76.9,0.8723288178443909
77.0,0.8724401593208313
77.1,0.8722677826881409
77.2,0.8725365400314331
77.3,0.8722100853919983
77.4,0.8723310828208923
77.5,0.8725762963294983
77.6,0.8727300763130188
77.7,0.872839093208313
77.8,0.8726681470870972
77.9,0.8726986646652222
78.0,0.8723675608634949
78.1,0.8725137710571289
78.2,0.8725429773330688
78.3,0.8723764419555664
78.4,0.8722249865531921
78.5,0.8723769187927246
78.6,0.8723319172859192
78.7,0.8722209930419922
78.8,0.8724896311759949
78.9,0.8724639415740967
79.0,0.8723537921905518
79.1,0.8723515272140503
79.2,0.8723425269126892
79.3,0.8722196221351624
79.4,0.8723401427268982
79.5,0.8725133538246155
79.6,0.872462272644043
79.7,0.8721408247947693
79.8,0.8722026944160461
79.9,0.8722221851348877
80.0,0.8721580505371094
80.1,0.8722097277641296
80.2,0.8720263242721558
80.3,0.8724352717399597
80.4,0.8726020455360413
80.5,0.8725066781044006
80.6,0.8722629547119141
80.7,0.8724504113197327
80.8,0.8726409673690796
80.9,0.8725815415382385
81.0,0.8725059628486633
81.1,0.8724062442779541
81.2,0.872651994228363
81.3,0.8727217316627502
81.4,0.8728706240653992
81.5,0.8728645443916321
81.6,0.873177707195282
81.7,0.8735164999961853
81.8,0.8730880618095398
81.9,0.8730201721191406
82.0,0.8729450106620789
82.1,0.8725088238716125
82.2,0.8731946349143982
82.3,0.8729876279830933
82.4,0.8730406761169434
82.5,0.8727753758430481
82.6,0.8725646734237671
82.7,0.8725103735923767
82.8,0.872467577457428
82.9,0.8724711537361145
83.0,0.8724959492683411
83.1,0.8719505667686462
83.2,0.8719887733459473
83.3,0.8718351125717163
83.4,0.8719326853752136
83.5,0.8718774318695068
83.6,0.8719420433044434
83.7,0.8723875284194946
83.8,0.8723187446594238
83.9,0.8723098635673523
84.0,0.8723715543746948
84.1,0.8727866411209106
84.2,0.8730406165122986
84.3,0.8725888133049011
84.4,0.872680127620697
84.5,0.8722509145736694
84.6,0.8720731735229492
84.7,0.8723336458206177
84.8,0.8723934888839722
84.9,0.8724846243858337
85.0,0.8723932504653931
85.1,0.8725796341896057
85.2,0.8725681900978088
85.3,0.8724094033241272
85.4,0.8725070953369141
85.5,0.8725842833518982
85.6,0.8726088404655457
85.7,0.8728519082069397
85.8,0.8725213408470154
85.9,0.8722195625305176
86.0,0.8724686503410339
86.1,0.8721639513969421
86.2,0.8719257116317749
86.3,0.8722104430198669
86.4,0.8723024129867554
86.5,0.8722816705703735
86.6,0.872134268283844
86.7,0.8722286224365234
86.8,0.8726282119750977
86.9,0.8727946877479553
87.0,0.8723482489585876
87.1,0.8720989227294922
87.2,0.8722633123397827
87.3,0.8723602890968323
87.4,0.8724941611289978
87.5,0.8722912669181824
87.6,0.8724209070205688
87.7,0.8722575306892395
87.8,0.8726537823677063
87.9,0.8727306127548218
88.0,0.8726015090942383
88.1,0.8723103404045105
88.2,0.872695803642273
88.3,0.8727219104766846
88.4,0.8726114630699158
88.5,0.8729352355003357
88.6,0.872943639755249
88.7,0.8727205395698547
88.8,0.8726598024368286
88.9,0.8723388910293579
89.0,0.8725388646125793
89.1,0.8722065687179565
89.2,0.872646689414978
89.3,0.8722133040428162
89.4,0.8718295693397522
89.5,0.8718936443328857
89.6,0.8726500868797302
89.7,0.8724318742752075
89.8,0.8728386759757996
89.9,0.8726068735122681
90.0,0.872683584690094
90.1,0.8725572824478149
90.2,0.872645378112793
90.3,0.8730058073997498
90.4,0.8725879788398743
90.5,0.8728603720664978
90.6,0.8724485635757446
90.7,0.8721081614494324
90.8,0.872395396232605
90.9,0.8725852370262146
91.0,0.8725114464759827
91.1,0.8724227547645569
91.2,0.8724642992019653
91.3,0.8727408647537231
91.4,0.8724064826965332
91.5,0.8725802898406982
91.6,0.8727617263793945
91.7,0.8726539611816406
91.8,0.8727725744247437
91.9,0.8728712797164917
92.0,0.8725204467773438
92.1,0.8726227283477783
92.2,0.8726456165313721
92.3,0.8723214864730835
92.4,0.8724893927574158
92.5,0.872806966304779
92.6,0.8725709915161133
92.7,0.8725487589836121
92.8,0.872581422328949
92.9,0.8720559477806091
93.0,0.8728581070899963
93.1,0.8730668425559998
93.2,0.8730121850967407
93.3,0.8728383779525757
93.4,0.8731384873390198
93.5,0.8731945753097534
93.6,0.8728554844856262
93.7,0.8724946975708008
93.8,0.8725913166999817
93.9,0.8724491596221924
94.0,0.8725975155830383
94.1,0.872887372970581
94.2,0.8726058602333069
94.3,0.87258380651474
94.4,0.8725885152816772
94.5,0.8728926777839661
94.6,0.8729137778282166
94.7,0.8728857040405273
94.8,0.8729583024978638
94.9,0.8729111552238464
95.0,0.8727255463600159
95.1,0.8726621270179749
95.2,0.8725139498710632
95.3,0.8724849820137024
95.4,0.872356116771698
95.5,0.8726388216018677
95.6,0.8726344704627991
95.7,0.8726390600204468
95.8,0.872433602809906
95.9,0.8724814653396606
96.0,0.8725501298904419
96.1,0.8725824356079102
96.2,0.8724979758262634
96.3,0.8724410533905029
96.4,0.8723757266998291
96.5,0.8726706504821777
96.6,0.8725095391273499
96.7,0.8727614879608154
96.8,0.8726446032524109
96.9,0.8729560375213623
97.0,0.8724233508110046
97.1,0.8726195693016052
97.2,0.8731418251991272
97.3,0.8729586601257324
97.4,0.8729344606399536
97.5,0.872835099697113
97.6,0.8725690245628357
97.7,0.8724654912948608
97.8,0.8722491264343262
97.9,0.8724840879440308
98.0,0.8729226589202881
98.1,0.8728496432304382
98.2,0.8728874325752258
98.3,0.8729358315467834
98.4,0.8730350732803345
98.5,0.8730946779251099
98.6,0.8733320236206055
98.7,0.8729236125946045
98.8,0.8728246688842773
98.9,0.872759997844696
99.0,0.87298184633255
99.1,0.8729912042617798
99.2,0.8730517029762268
99.3,0.8727937936782837
99.4,0.8729475736618042
99.5,0.8725464940071106
99.6,0.8726475238800049
99.7,0.8725638389587402
99.8,0.8726612329483032
99.9,0.8724892139434814
100.0,0.8724899888038635
100.1,0.8729222416877747
100.2,0.8728991746902466
100.3,0.8726669549942017
100.4,0.872793436050415
100.5,0.8728109002113342
100.6,0.8730878233909607
100.7,0.8730411529541016
100.8,0.8727607727050781
100.9,0.8725436925888062
101.0,0.8722724318504333
101.1,0.8720585703849792
101.2,0.8721567988395691
101.3,0.8721591234207153
101.4,0.8721590638160706
101.5,0.8717615008354187
101.6,0.8725777268409729
101.7,0.8727516531944275
101.8,0.8728318810462952
101.9,0.8729302287101746
102.0,0.872611403465271
102.1,0.872669517993927
102.2,0.8726407885551453
102.3,0.8724082112312317
102.4,0.8724472522735596
102.5,0.872794508934021
102.6,0.8725799322128296
102.7,0.8724504113197327
102.8,0.8720985651016235
102.9,0.8724194765090942
103.0,0.8722086548805237
103.1,0.8726226687431335
103.2,0.8725283741950989
103.3,0.8723936080932617
103.4,0.8727438449859619
103.5,0.872694730758667
103.6,0.8725935220718384
103.7,0.8723602294921875
103.8,0.8728347420692444
103.9,0.8730690479278564
104.0,0.8728997707366943
104.1,0.8727689385414124
104.2,0.8724980354309082
104.3,0.8725877404212952
104.4,0.8728396892547607
104.5,0.8728811740875244
104.6,0.8726949095726013
104.7,0.8727433085441589
104.8,0.8723982572555542
104.9,0.8728049993515015
105.0,0.8727983236312866
105.1,0.8727441430091858
105.2,0.8725671172142029
105.3,0.87258380651474
105.4,0.8726344704627991
105.5,0.8728549480438232
105.6,0.8725303411483765
105.7,0.8720753788948059
105.8,0.8723760843276978
105.9,0.8721157312393188
106.0,0.8725308775901794
106.1,0.8726086616516113
106.2,0.872461199760437
106.3,0.8727240562438965
106.4,0.8729972839355469
106.5,0.8724985122680664
106.6,0.8724771738052368
106.7,0.8726546764373779
106.8,0.872489869594574
106.9,0.8729012608528137
107.0,0.8728315830230713
107.1,0.8723856806755066
107.2,0.8726109266281128
107.3,0.8728991746902466
107.4,0.8726806044578552
107.5,0.8729291558265686
107.6,0.8732098937034607
107.7,0.8728200197219849
107.8,0.8726213574409485
107.9,0.8724273443222046
108.0,0.8726601600646973
108.1,0.8726924657821655
108.2,0.8726356625556946
108.3,0.8724064230918884
