start_s,prob_cough
26.3,0.8721640110015869
26.4,0.8723852634429932
26.5,0.8722469210624695
26.6,0.8721827864646912
26.7,0.8722368478775024
26.8,0.8721733093261719
26.9,0.8723031878471375
27.0,0.8727489709854126
27.1,0.8725586533546448
27.2,0.8723475337028503
27.3,0.8724032044410706
27.4,0.8723790049552917
27.5,0.8723543882369995
27.6,0.8723169565200806
27.7,0.8725563287734985
27.8,0.8726235032081604
27.9,0.8729450106620789
28.0,0.8728278279304504
28.1,0.872623085975647
28.2,0.8724774718284607
28.3,0.8724305033683777
28.4,0.8723260164260864
28.5,0.8721931576728821
28.6,0.8722248673439026
28.7,0.8724330067634583
28.8,0.8722044825553894
28.9,0.872298538684845
29.0,0.8725559711456299
29.1,0.8725469708442688
29.2,0.8725473284721375
29.3,0.8726819157600403
29.4,0.8726484179496765
29.5,0.8725072741508484
29.6,0.8724144101142883
29.7,0.8727843761444092
29.8,0.8723191022872925
29.9,0.8725025653839111
30.0,0.8725690245628357
30.1,0.8726503252983093
30.2,0.8726837635040283
30.3,0.8725200295448303
30.4,0.8723607659339905
30.5,0.8724957704544067
30.6,0.8724368810653687
30.7,0.8722730278968811
30.8,0.8725956082344055
30.9,0.8724360466003418
31.0,0.8730130791664124
31.1,0.8727502226829529
31.2,0.872683584690094
31.3,0.8722902536392212
31.4,0.8727609515190125
31.5,0.8724623918533325
31.6,0.8727774620056152
31.7,0.8727394342422485
31.8,0.8726166486740112
31.9,0.8722991943359375
32.0,0.8725216388702393
32.1,0.8725981712341309
32.2,0.872404932975769
32.3,0.87265944480896
32.4,0.872639000415802
32.5,0.8726567029953003
32.6,0.8726065754890442
32.7,0.8726917505264282
32.8,0.8728863596916199
32.9,0.872610867023468
33.0,0.8728114366531372
33.1,0.8728476762771606
33.2,0.8728345632553101
33.3,0.8729245066642761
33.4,0.87288898229599
33.5,0.8723787069320679
33.6,0.8726688623428345
33.7,0.872584342956543
33.8,0.8727627396583557
33.9,0.8724877238273621
34.0,0.872879147529602
34.1,0.8730725646018982
34.2,0.8730223178863525
34.3,0.8729285597801208
34.4,0.872395396232605
34.5,0.8724490404129028
34.6,0.872566282749176
34.7,0.8724707365036011
34.8,0.8723632097244263
34.9,0.8724568486213684
35.0,0.8726047873497009
35.1,0.8721566796302795
35.2,0.8722606301307678
35.3,0.8722796440124512
35.4,0.8722764253616333
35.5,0.8723675608634949
35.6,0.872587263584137
35.7,0.8725447654724121
35.8,0.8722147345542908
35.9,0.872373104095459
36.0,0.8728522658348083
36.1,0.8724804520606995
36.2,0.8725332617759705
36.3,0.8723623156547546
36.4,0.8721371293067932
36.5,0.8716242909431458
36.6,0.8716115355491638
36.7,0.8716123104095459
36.8,0.8713765740394592
36.9,0.8712210059165955
37.0,0.8713912963867188
37.1,0.8714415431022644
37.2,0.8716459274291992
37.3,0.8720835447311401
37.4,0.872261643409729
37.5,0.8727051019668579
37.6,0.8728408217430115
37.7,0.8726955652236938
37.8,0.8725877404212952
37.9,0.8726299405097961
38.0,0.8724549412727356
38.1,0.8726003170013428
38.2,0.8725510239601135
38.3,0.872711718082428
38.4,0.8727279901504517
38.5,0.8726444244384766
38.6,0.8725507855415344
38.7,0.872530996799469
38.8,0.8722521662712097
38.9,0.8723676800727844
39.0,0.8726202249526978
39.1,0.872649073600769
39.2,0.872664749622345
39.3,0.8723369240760803
39.4,0.8725414276123047
39.5,0.872368574142456
39.6,0.872475266456604
39.7,0.8727344274520874
39.8,0.872190535068512
39.9,0.8721784353256226
40.0,0.872234046459198
40.1,0.8721340894699097
40.2,0.8721022009849548
40.3,0.8727254271507263
40.4,0.8725000619888306
40.5,0.8726910948753357
40.6,0.8725212812423706
40.7,0.8727856278419495
40.8,0.8728950023651123
40.9,0.8728504776954651
41.0,0.8727290630340576
41.1,0.8725652098655701
41.2,0.8723666667938232
41.3,0.872421383857727
41.4,0.8724740743637085
41.5,0.8724316358566284
41.6,0.8724662065505981
41.7,0.872680127620697
41.8,0.8728055953979492
41.9,0.8726330995559692
42.0,0.8727601766586304
42.1,0.8727516531944275
42.2,0.8728359341621399
42.3,0.8725884556770325
42.4,0.8721397519111633
42.5,0.8721768856048584
42.6,0.8721585273742676
42.7,0.872514009475708
42.8,0.8723353743553162
42.9,0.8728456497192383
43.0,0.8727129101753235
43.1,0.8725224733352661
43.2,0.8723772764205933
43.3,0.8726853132247925
43.4,0.872581422328949
43.5,0.872956395149231
43.6,0.8725541234016418
43.7,0.8722574710845947
43.8,0.8723140358924866
43.9,0.8724844455718994
44.0,0.8721492290496826
44.1,0.8722425699234009
44.2,0.8722692131996155
44.3,0.8721888661384583
44.4,0.8723037242889404
44.5,0.8723200559616089
44.6,0.8723337054252625
44.7,0.8726670742034912
44.8,0.8723986148834229
44.9,0.8725454211235046
45.0,0.8725787997245789
45.1,0.8722891807556152
45.2,0.8725888133049011
45.3,0.8723760843276978
45.4,0.872093141078949
45.5,0.8722896575927734
45.6,0.8721268773078918
45.7,0.8724900484085083
45.8,0.8724757432937622
45.9,0.8724736571311951
46.0,0.8726943731307983
46.1,0.8727958798408508
46.2,0.8732863664627075
46.3,0.8729950189590454
46.4,0.8732327222824097
46.5,0.8730175495147705
46.6,0.8729545474052429
46.7,0.8727998733520508
46.8,0.8726584911346436
46.9,0.872312068939209
47.0,0.8726956248283386
47.1,0.872384786605835
47.2,0.8722121715545654
47.3,0.8725262880325317
47.4,0.8727796077728271
47.5,0.8724949359893799
47.6,0.8726462721824646
47.7,0.8725209832191467
47.8,0.8725245594978333
47.9,0.8725911378860474
48.0,0.8728199601173401
48.1,0.8724204301834106
48.2,0.8730974793434143
48.3,0.8729254007339478
48.4,0.8725447654724121
48.5,0.8722028732299805
48.6,0.8720411658287048
48.7,0.8722149133682251
48.8,0.8724217414855957
48.9,0.8720296025276184
49.0,0.8723401427268982
49.1,0.8721427917480469
49.2,0.8721213340759277
49.3,0.8717672228813171
49.4,0.8718581795692444
49.5,0.8719850778579712
49.6,0.8718752264976501
49.7,0.8721848130226135
49.8,0.8724410533905029
49.9,0.8726890087127686
50.0,0.8726310133934021
50.1,0.8725751638412476
50.2,0.872803270816803
50.3,0.8726556301116943
50.4,0.8726126551628113
50.5,0.8722510933876038
50.6,0.8721427917480469
50.7,0.8723689317703247
50.8,0.872933030128479
50.9,0.8726147413253784
51.0,0.872406005859375
51.1,0.8722733855247498
51.2,0.872708261013031
51.3,0.8726902008056641
51.4,0.8726008534431458
51.5,0.872813880443573
51.6,0.8724523186683655
51.7,0.8724406957626343
51.8,0.8722041249275208
51.9,0.8720120787620544
52.0,0.8724573850631714
52.1,0.8725293278694153
52.2,0.8725797533988953
52.3,0.8725541234016418
52.4,0.872020959854126
52.5,0.8718876242637634
52.6,0.8720191717147827
52.7,0.871930718421936
52.8,0.8717456459999084
52.9,0.8715376257896423
53.0,0.8712561130523682
53.1,0.8714389204978943
53.2,0.8715587258338928
53.3,0.8721567988395691
53.4,0.8724664449691772
53.5,0.8727478384971619
53.6,0.8725187182426453
53.7,0.8723617792129517
53.8,0.8723463416099548
53.9,0.8724579215049744
54.0,0.8729129433631897
54.1,0.8727075457572937
54.2,0.8726102113723755
54.3,0.8724342584609985
54.4,0.8725306391716003
54.5,0.8723925948143005
54.6,0.8726356625556946
54.7,0.8722874522209167
54.8,0.8725940585136414
54.9,0.872384250164032
55.0,0.8723292946815491
55.1,0.872509777545929
55.2,0.8727779984474182
55.3,0.8728376626968384
55.4,0.8728338479995728
55.5,0.8730848431587219
55.6,0.8732177019119263
55.7,0.8730459809303284
55.8,0.8729716539382935
55.9,0.8727477788925171
56.0,0.8724234700202942
56.1,0.8723743557929993
56.2,0.8723777532577515
56.3,0.872215986251831
56.4,0.8723783493041992
56.5,0.8722428679466248
56.6,0.8723663687705994
56.7,0.8725259304046631
56.8,0.8725992441177368
56.9,0.8722931742668152
57.0,0.8722656965255737
57.1,0.8724883198738098
57.2,0.8723670244216919
57.3,0.8724848628044128
57.4,0.8727204203605652
57.5,0.8727885484695435
57.6,0.8726606965065002
57.7,0.87281334400177
57.8,0.8728547096252441
57.9,0.8727589249610901
58.0,0.8725482225418091
58.1,0.8725662231445312
58.2,0.8722222447395325
58.3,0.8724751472473145
58.4,0.8724926710128784
58.5,0.8724497556686401
58.6,0.8722924590110779
58.7,0.8724619150161743
58.8,0.8724713921546936
58.9,0.8725496530532837
59.0,0.872515082359314
59.1,0.8726307153701782
59.2,0.8726192116737366
59.3,0.8722857236862183
59.4,0.8726792335510254
59.5,0.8725169897079468
59.6,0.8724023103713989
59.7,0.8724704384803772
59.8,0.8726933598518372
59.9,0.872545063495636
60.0,0.8728286623954773
60.1,0.8726456165313721
60.2,0.8727177381515503
60.3,0.872409462928772
60.4,0.872597336769104
60.5,0.8725143074989319
60.6,0.8728162050247192
60.7,0.8725121021270752
60.8,0.872555136680603
60.9,0.872232973575592
61.0,0.8722237944602966
61.1,0.8723591566085815
61.2,0.8723139762878418
61.3,0.8724122047424316
61.4,0.8724096417427063
61.5,0.8725964426994324
61.6,0.8726593255996704
61.7,0.8726202249526978
61.8,0.8725571036338806
61.9,0.8725363612174988
62.0,0.8725369572639465
62.1,0.8726128339767456
62.2,0.8722748756408691
62.3,0.8722383975982666
62.4,0.8722811937332153
62.5,0.8726851344108582
62.6,0.8727567791938782
62.7,0.8727603554725647
62.8,0.8726650476455688
62.9,0.8727114200592041
63.0,0.8725655674934387
63.1,0.8724951148033142
63.2,0.8725494742393494
63.3,0.8725295066833496
63.4,0.8723793625831604
63.5,0.8722392916679382
63.6,0.8722629547119141
63.7,0.8722206950187683
63.8,0.8726775050163269
63.9,0.8728343844413757
64.0,0.8728220462799072
64.1,0.8728376030921936
64.2,0.872641921043396
64.3,0.8724231123924255
64.4,0.8726828694343567
64.5,0.8724734783172607
64.6,0.8725386261940002
64.7,0.8725855350494385
64.8,0.8724495768547058
64.9,0.8725206255912781
65.0,0.8723781704902649
65.1,0.8721925020217896
65.2,0.8722721338272095
65.3,0.8722050189971924
65.4,0.8721238374710083
65.5,0.8720592260360718
65.6,0.871780514717102
65.7,0.8719438314437866
65.8,0.8717191219329834
65.9,0.872107982635498
66.0,0.8723089694976807
66.1,0.8724622130393982
66.2,0.8725470304489136
66.3,0.8726994395256042
66.4,0.8725762963294983
66.5,0.8723027110099792
66.6,0.8722538948059082
66.7,0.8723065853118896
66.8,0.8724828958511353
66.9,0.872504472732544
67.0,0.8721368312835693
67.1,0.8720614910125732
67.2,0.872327446937561
67.3,0.8722169995307922
67.4,0.8727161884307861
67.5,0.8726405501365662
67.6,0.8727272152900696
67.7,0.8727709054946899
67.8,0.8727559447288513
67.9,0.8725928664207458
68.0,0.8727163672447205
68.1,0.8725185394287109
68.2,0.8724055886268616
68.3,0.8725321888923645
68.4,0.8724981546401978
68.5,0.8722805976867676
68.6,0.8724682927131653
68.7,0.872383177280426
68.8,0.872380256652832
68.9,0.8722168207168579
69.0,0.8722948431968689
69.1,0.8728274703025818
69.2,0.8726986646652222
69.3,0.8724384903907776
69.4,0.8724520206451416
69.5,0.8728156089782715
69.6,0.8726149201393127
69.7,0.8726957440376282
69.8,0.8725845217704773
69.9,0.8721651434898376
70.0,0.8720574975013733
70.1,0.871896505355835
70.2,0.8721238374710083
70.3,0.8721504211425781
70.4,0.8719953298568726
70.5,0.8719208836555481
70.6,0.8723039031028748
70.7,0.8721702694892883
70.8,0.8724653720855713
70.9,0.8725970387458801
71.0,0.8723984360694885
71.1,0.872495710849762
71.2,0.8723025321960449
71.3,0.8725431561470032
71.4,0.8721749186515808
71.5,0.8723922371864319
71.6,0.872117817401886
71.7,0.872171938419342
71.8,0.8729068040847778
71.9,0.8728036284446716
72.0,0.8726756572723389
72.1,0.8725988864898682
72.2,0.8724581003189087
72.3,0.8725063800811768
72.4,0.8725738525390625
72.5,0.8726316690444946
72.6,0.8727779388427734
72.7,0.8717823624610901
72.8,0.8714771270751953
72.9,0.8712669014930725
73.0,0.8714617490768433
73.1,0.8714722394943237
73.2,0.8714569211006165
73.3,0.8714467883110046
73.4,0.8715324401855469
73.5,0.8715292811393738
73.6,0.8721667528152466
73.7,0.8727466464042664
73.8,0.8727181553840637
73.9,0.8721551299095154
74.0,0.8724892139434814
74.1,0.8727486729621887
74.2,0.8728818893432617
74.3,0.8727889060974121
74.4,0.8725390434265137
74.5,0.8725969791412354
74.6,0.8727112412452698
74.7,0.8723433613777161
74.8,0.8727307915687561
74.9,0.8727095127105713
75.0,0.8724700212478638
75.1,0.8724700212478638
75.2,0.8720795512199402
75.3,0.8726004958152771
75.4,0.8724401593208313
75.5,0.8724315166473389
75.6,0.872383177280426
75.7,0.8725456595420837
75.8,0.8725553750991821
75.9,0.8727304339408875
76.0,0.8727045655250549
76.1,0.872447669506073
76.2,0.8727967143058777
76.3,0.8727236986160278
76.4,0.8725442290306091
76.5,0.8726652264595032
76.6,0.872307538986206
76.7,0.8725271821022034
76.8,0.8725464344024658
76.9,0.8725970387458801
77.0,0.8728028535842896
77.1,0.8726435303688049
77.2,0.8722801208496094
77.3,0.8722790479660034
77.4,0.8723388314247131
77.5,0.872236967086792
77.6,0.8726227283477783
77.7,0.8725466728210449
77.8,0.8728682994842529
77.9,0.8728778958320618
78.0,0.8728877305984497
78.1,0.8729018568992615
78.2,0.8726247549057007
78.3,0.8725466728210449
78.4,0.8725001215934753
78.5,0.8723984360694885
78.6,0.8723796606063843
78.7,0.8727830648422241
78.8,0.8725355863571167
78.9,0.8726721405982971
79.0,0.8724803328514099
79.1,0.872422993183136
79.2,0.8724474906921387
79.3,0.8726162314414978
79.4,0.8726257681846619
79.5,0.8724285364151001
79.6,0.8725765347480774
79.7,0.8726757764816284
79.8,0.8727996349334717
79.9,0.8725559711456299
80.0,0.8723588585853577
80.1,0.8722333312034607
80.2,0.8722712397575378
80.3,0.8725216388702393
80.4,0.8723959922790527
80.5,0.872305154800415
80.6,0.8727254271507263
80.7,0.8724250197410583
80.8,0.8723164200782776
80.9,0.8724933862686157
81.0,0.8721756339073181
81.1,0.8725831508636475
81.2,0.8722807765007019
81.3,0.8721357583999634
81.4,0.8723131418228149
81.5,0.8720611333847046
81.6,0.8721081018447876
81.7,0.8724466562271118
81.8,0.8724309802055359
81.9,0.8726685643196106
82.0,0.8728638887405396
82.1,0.8726975321769714
82.2,0.8731598258018494
82.3,0.8727747201919556
82.4,0.8725721836090088
82.5,0.8723472356796265
82.6,0.8723333477973938
82.7,0.8722432851791382
82.8,0.8721306920051575
82.9,0.8719446659088135
83.0,0.871913731098175
83.1,0.8719531893730164
83.2,0.8722183704376221
83.3,0.8719636797904968
83.4,0.8723855018615723
83.5,0.8726093769073486
83.6,0.8724496960639954
83.7,0.872586727142334
83.8,0.8726107478141785
83.9,0.8723984956741333
84.0,0.872636079788208
84.1,0.8726254105567932
84.2,0.8727527856826782
84.3,0.8726094961166382
84.4,0.872767448425293
84.5,0.8726555109024048
84.6,0.8724059462547302
84.7,0.8726061582565308
84.8,0.8724848628044128
84.9,0.8725006580352783
85.0,0.8725664019584656
85.1,0.87241530418396
85.2,0.8727031946182251
85.3,0.8722711205482483
85.4,0.8722022175788879
85.5,0.872382640838623
85.6,0.8722521662712097
85.7,0.8726000785827637
85.8,0.8723945021629333
85.9,0.8726248145103455
86.0,0.8726232051849365
86.1,0.872748851776123
86.2,0.8729934692382812
86.3,0.8727837204933167
86.4,0.8725698590278625
86.5,0.8726757764816284
86.6,0.8727114200592041
86.7,0.8726552724838257
86.8,0.8726509809494019
86.9,0.8724383115768433
87.0,0.8720831274986267
87.1,0.8721357583999634
87.2,0.8723737597465515
87.3,0.8724665641784668
87.4,0.8723053336143494
87.5,0.8723783493041992
87.6,0.8721648454666138
87.7,0.8727145195007324
87.8,0.8723435997962952
87.9,0.872451663017273
88.0,0.8722440004348755
88.1,0.8724090456962585
88.2,0.8726197481155396
88.3,0.8726706504821777
88.4,0.8726716041564941
88.5,0.8723524212837219
88.6,0.872337818145752
88.7,0.8723194599151611
88.8,0.872236430644989
88.9,0.8725492358207703
89.0,0.8722360134124756
89.1,0.8725268244743347
89.2,0.8724512457847595
89.3,0.8727120161056519
89.4,0.8729400038719177
89.5,0.8722434043884277
89.6,0.8724445700645447
89.7,0.8721968531608582
89.8,0.8723552227020264
89.9,0.8723536729812622
90.0,0.8722910284996033
90.1,0.8724368810653687
90.2,0.8723121285438538
90.3,0.8725588321685791
90.4,0.8723896741867065
90.5,0.8721925020217896
90.6,0.8721164464950562
90.7,0.87245774269104
90.8,0.8722605109214783
90.9,0.8723308444023132
91.0,0.872356653213501
91.1,0.8723927736282349
91.2,0.8724464774131775
91.3,0.8725184798240662
91.4,0.8726945519447327
91.5,0.8726072907447815
91.6,0.8728724718093872
91.7,0.8730056881904602
91.8,0.8726999759674072
91.9,0.8723447322845459
92.0,0.8720237612724304
92.1,0.8716790080070496
92.2,0.8715819716453552
92.3,0.871843695640564
92.4,0.8715919256210327
92.5,0.8718006610870361
92.6,0.8715313673019409
92.7,0.8721410036087036
92.8,0.8725292682647705
92.9,0.8724539279937744
93.0,0.872438907623291
93.1,0.8722115755081177
93.2,0.8723461627960205
93.3,0.8725858330726624
93.4,0.8726159334182739
93.5,0.8723393678665161
93.6,0.8724681735038757
93.7,0.8721854090690613
93.8,0.872205376625061
93.9,0.8727558255195618
94.0,0.8726558089256287
94.1,0.8729513883590698
94.2,0.8729005455970764
94.3,0.872978925704956
94.4,0.8729810118675232
94.5,0.8728213906288147
94.6,0.8730032444000244
94.7,0.8728053569793701
94.8,0.872258722782135
94.9,0.8717876076698303
95.0,0.8719497323036194
95.1,0.872545599937439
95.2,0.8725082278251648
95.3,0.8725905418395996
95.4,0.8727792501449585
95.5,0.8725553750991821
95.6,0.8728234767913818
95.7,0.8730427622795105
95.8,0.8726867437362671
95.9,0.8727126121520996
96.0,0.872572660446167
96.1,0.8723593950271606
96.2,0.872201144695282
96.3,0.8720280528068542
96.4,0.8719243407249451
96.5,0.8725264668464661
96.6,0.8723279237747192
96.7,0.8719750046730042
96.8,0.8723530769348145
96.9,0.8721920847892761
97.0,0.8722972869873047
97.1,0.8723204135894775
97.2,0.8724240064620972
97.3,0.8724453449249268
97.4,0.872635006904602
97.5,0.872736930847168
97.6,0.8726476430892944
97.7,0.872722864151001
97.8,0.8729014992713928
97.9,0.8727850914001465
98.0,0.8727412223815918
98.1,0.8725044131278992
98.2,0.8725570440292358
98.3,0.8723933100700378
98.4,0.8721775412559509
98.5,0.8723503947257996
98.6,0.8721295595169067
98.7,0.8726171255111694
98.8,0.87269127368927
98.9,0.872505784034729
99.0,0.8726027011871338
99.1,0.8728513121604919
99.2,0.8727245330810547
99.3,0.8726820349693298
99.4,0.8725952506065369
99.5,0.8727527856826782
99.6,0.8728061318397522
99.7,0.8727998733520508
99.8,0.8727074265480042
99.9,0.872848629951477
100.0,0.8726034760475159
100.1,0.8725624680519104
100.2,0.8727217316627502
100.3,0.8726769685745239
100.4,0.8725513815879822
100.5,0.8726396560668945
100.6,0.8727406859397888
100.7,0.8727809190750122
100.8,0.8728846311569214
100.9,0.8725848197937012
101.0,0.8723562955856323
101.1,0.8724852204322815
101.2,0.8728194832801819
101.3,0.8724512457847595
101.4,0.8724071383476257
101.5,0.8725820779800415
101.6,0.872376024723053
101.7,0.8723948001861572
101.8,0.872136116027832
101.9,0.8724311590194702
102.0,0.8725443482398987
102.1,0.8725912570953369
102.2,0.8725414872169495
102.3,0.872458279132843
102.4,0.8726257681846619
102.5,0.872599720954895
102.6,0.8726539015769958
102.7,0.8726392984390259
102.8,0.8725895285606384
102.9,0.87254798412323
103.0,0.872674286365509
103.1,0.8725197315216064
103.2,0.8725492358207703
103.3,0.8725883364677429
103.4,0.8723906874656677
103.5,0.8728504776954651
103.6,0.8725535869598389
103.7,0.8725447058677673
103.8,0.8726195096969604
103.9,0.8725681304931641
104.0,0.8724132180213928
104.1,0.8723362684249878
104.2,0.8721521496772766
104.3,0.8722849488258362
104.4,0.8724740743637085
104.5,0.8723888993263245
104.6,0.8725858330726624
104.7,0.8728208541870117
104.8,0.8728896975517273
104.9,0.8728594779968262
105.0,0.8726924657821655
105.1,0.8730921149253845
105.2,0.872739851474762
105.3,0.8727819919586182
105.4,0.8724722862243652
105.5,0.8728952407836914
105.6,0.8730251789093018
105.7,0.8729207515716553
105.8,0.8730328679084778
105.9,0.8726155757904053
106.0,0.8727601766586304
106.1,0.8726612329483032
106.2,0.8724204301834106
106.3,0.8727072477340698
106.4,0.8727288842201233
106.5,0.8726819157600403
106.6,0.8724636435508728
106.7,0.8724962472915649
106.8,0.8723586797714233
106.9,0.872769832611084
107.0,0.8724957704544067
107.1,0.8722895383834839
107.2,0.8721563220024109
107.3,0.8717949390411377
107.4,0.8720501661300659
107.5,0.872277557849884
107.6,0.8724597692489624
107.7,0.8727014660835266
107.8,0.8730311393737793
107.9,0.8727352619171143
108.0,0.8728794455528259
108.1,0.8729080557823181
108.2,0.8726476430892944
108.3,0.8726504445075989
108.4,0.8723956942558289
