start_s,prob_cough
20.4,0.8727979063987732
20.5,0.8726959228515625
20.6,0.872651994228363
20.7,0.8722432851791382
20.8,0.8725615739822388
20.9,0.8726390600204468
21.0,0.8728021383285522
21.1,0.8730894923210144
21.2,0.8733646273612976
21.3,0.8731056451797485
21.4,0.8730974197387695
21.5,0.8729962706565857
21.6,0.8729177713394165
21.7,0.873294472694397
21.8,0.8732478022575378
21.9,0.8730282187461853
22.0,0.8725413084030151
22.1,0.8725873231887817
22.2,0.8723093271255493
22.3,0.8724058270454407
22.4,0.872741162776947
22.5,0.8724292516708374
22.6,0.8723301887512207
22.7,0.872475266456604
22.8,0.8725587725639343
22.9,0.8724682927131653
23.0,0.8723830580711365
23.1,0.8723657727241516
23.2,0.8722453713417053
23.3,0.8723335266113281
23.4,0.8721596002578735
23.5,0.8718044757843018
23.6,0.8719251751899719
23.7,0.8719549775123596
23.8,0.8720345497131348
23.9,0.872076153755188
24.0,0.8719015121459961
24.1,0.8723715543746948
24.2,0.8724645376205444
24.3,0.8726890087127686
24.4,0.8727133274078369
24.5,0.8726276755332947
24.6,0.8725412487983704
24.7,0.8727162480354309
24.8,0.8721640110015869
24.9,0.8727560043334961
25.0,0.872548520565033
25.1,0.8725063800811768
25.2,0.8723905086517334
25.3,0.8725355267524719
25.4,0.8723757266998291
25.5,0.8722999095916748
25.6,0.8723023533821106
25.7,0.8723020553588867
25.8,0.8725458979606628
25.9,0.8725869059562683
26.0,0.8725047707557678
26.1,0.8730077147483826
26.2,0.8732538819313049
26.3,0.8729144334793091
26.4,0.8729938864707947
26.5,0.8727998733520508
26.6,0.872772753238678
26.7,0.8723536729812622
26.8,0.8722085356712341
26.9,0.8722676038742065
27.0,0.8724603652954102
27.1,0.872255802154541
27.2,0.8726488947868347
27.3,0.8727186322212219
27.4,0.8727188110351562
27.5,0.87275630235672
27.6,0.8724586367607117
27.7,0.8725605010986328
27.8,0.872791051864624
27.9,0.8723652958869934
28.0,0.8723471760749817
28.1,0.8723356127738953
28.2,0.8720367550849915
28.3,0.8720648288726807
28.4,0.8720893859863281
28.5,0.8727750778198242
28.6,0.8728529214859009
28.7,0.8727748990058899
28.8,0.8728050589561462
28.9,0.8728099465370178
29.0,0.8728113174438477
29.1,0.8727447390556335
29.2,0.8726353645324707
29.3,0.8725797533988953
29.4,0.8726294040679932
29.5,0.8722516298294067
29.6,0.8721566200256348
29.7,0.8721535205841064
29.8,0.8725772500038147
29.9,0.8724319934844971
30.0,0.87309330701828
30.1,0.8729994297027588
30.2,0.8731092810630798
30.3,0.873095691204071
30.4,0.8729633092880249
30.5,0.8726825714111328
30.6,0.873177707195282
30.7,0.8730631470680237
30.8,0.8731880784034729
30.9,0.8726117014884949
31.0,0.8725667595863342
31.1,0.8728564381599426
31.2,0.8728227019309998
31.3,0.872734785079956
31.4,0.8726800084114075
31.5,0.8725692629814148
31.6,0.8721754550933838
31.7,0.872622549533844
31.8,0.8725618720054626
31.9,0.8722296953201294
32.0,0.872583270072937
32.1,0.8727365732192993
32.2,0.8730089068412781
32.3,0.8729028701782227
32.4,0.8727677464485168
32.5,0.8726859092712402
32.6,0.8724479675292969
32.7,0.8724578619003296
32.8,0.872646152973175
32.9,0.8724693059921265
33.0,0.8725218176841736
33.1,0.8724643588066101
33.2,0.872765302658081
33.3,0.8725388050079346
33.4,0.8728675246238708
33.5,0.872533917427063
33.6,0.872437059879303
33.7,0.8722062706947327
33.8,0.8727375864982605
33.9,0.8725988864898682
34.0,0.8726658821105957
34.1,0.8725483417510986
34.2,0.8727689385414124
34.3,0.8726209998130798
34.4,0.8723961710929871
34.5,0.8725483417510986
34.6,0.872769832611084
34.7,0.8726944923400879
34.8,0.8728585243225098
34.9,0.8726459741592407
35.0,0.8728352785110474
35.1,0.8726118803024292
35.2,0.8730139136314392
35.3,0.8725702166557312
35.4,0.872731626033783
35.5,0.8727337121963501
35.6,0.8725742697715759
35.7,0.8722949028015137
35.8,0.8722470998764038
35.9,0.8722700476646423
36.0,0.8726619482040405
36.1,0.8726367354393005
36.2,0.872462272644043
36.3,0.8723235726356506
36.4,0.8723065257072449
36.5,0.8723798990249634
36.6,0.8721733093261719
36.7,0.872783362865448
36.8,0.8724523782730103
36.9,0.8728237748146057
37.0,0.8725284337997437
37.1,0.8727678060531616
37.2,0.8728349208831787
37.3,0.8731584548950195
37.4,0.8728624582290649
37.5,0.8727055191993713
37.6,0.8727229833602905
37.7,0.8729707598686218
37.8,0.8726624846458435
37.9,0.8728113174438477
38.0,0.8728457689285278
38.1,0.8727668523788452
38.2,0.8725217580795288
38.3,0.8725042343139648
38.4,0.8722811937332153
38.5,0.8720253109931946
38.6,0.8722050189971924
38.7,0.8725138306617737
38.8,0.8725502490997314
38.9,0.8721404671669006
39.0,0.8724337220191956
39.1,0.8723583221435547
39.2,0.872478723526001
39.3,0.8724454045295715
39.4,0.8725931644439697
39.5,0.8721581697463989
39.6,0.8724410533905029
39.7,0.872479259967804
39.8,0.8720742464065552
39.9,0.8724052309989929
40.0,0.8724284172058105
40.1,0.8725659251213074
40.2,0.8727335929870605
40.3,0.8727089762687683
40.4,0.8726279139518738
40.5,0.8724538683891296
40.6,0.8724159002304077
40.7,0.8724753856658936
40.8,0.8722191452980042
40.9,0.8724476099014282
41.0,0.8721411228179932
41.1,0.87259441614151
41.2,0.8718858957290649
41.3,0.8724351525306702
41.4,0.8727089762687683
41.5,0.873113751411438
41.6,0.8730716705322266
41.7,0.8730424046516418
41.8,0.8732065558433533
41.9,0.8732415437698364
42.0,0.8730867505073547
42.1,0.8730921149253845
42.2,0.8728858232498169
42.3,0.8726117014884949
42.4,0.8731865286827087
42.5,0.8729465007781982
42.6,0.872804582118988
42.7,0.8728631138801575
42.8,0.8726511001586914
42.9,0.8726481795310974
43.0,0.8728352785110474
43.1,0.8725921511650085
43.2,0.8729038834571838
43.3,0.8727452158927917
43.4,0.8727936148643494
43.5,0.8725194334983826
43.6,0.8727604746818542
43.7,0.8724561929702759
43.8,0.8725811839103699
43.9,0.8723200559616089
44.0,0.8723449110984802
44.1,0.8724711537361145
44.2,0.8729522228240967
44.3,0.8731576204299927
44.4,0.8729472756385803
44.5,0.8726430535316467
44.6,0.872633159160614
44.7,0.872294545173645
44.8,0.8725759387016296
44.9,0.8725714683532715
45.0,0.8727084398269653
45.1,0.8723450899124146
45.2,0.8723874092102051
45.3,0.8725847005844116
45.4,0.8726728558540344
45.5,0.8728206157684326
45.6,0.8727870583534241
45.7,0.8724344372749329
45.8,0.8721222281455994
45.9,0.872197151184082
46.0,0.8724029660224915
46.1,0.8729045391082764
46.2,0.8729717135429382
46.3,0.8728000521659851
46.4,0.8730262517929077
46.5,0.8734256625175476
46.6,0.8730906844139099
46.7,0.8731153011322021
46.8,0.8732879161834717
46.9,0.872758686542511
47.0,0.8724605441093445
47.1,0.8725963234901428
47.2,0.872808575630188
47.3,0.872718870639801
47.4,0.8727121949195862
47.5,0.8726114630699158
47.6,0.8728017210960388
47.7,0.8727587461471558
47.8,0.8729984164237976
47.9,0.8725159168243408
48.0,0.8725952506065369
48.1,0.8726641535758972
48.2,0.8726613521575928
48.3,0.8728784322738647
48.4,0.8726485371589661
48.5,0.872731626033783
48.6,0.8726502656936646
48.7,0.8727049231529236
48.8,0.8726190328598022
48.9,0.8723856210708618
49.0,0.8727055191993713
49.1,0.8724768757820129
49.2,0.8724073171615601
49.3,0.8727030754089355
49.4,0.8724876046180725
49.5,0.8724949359893799
49.6,0.8726706504821777
49.7,0.8727880120277405
49.8,0.8728536367416382
49.9,0.8728016018867493
50.0,0.8729072213172913
50.1,0.8726358413696289
50.2,0.8726985454559326
50.3,0.8726521730422974
50.4,0.8728879690170288
50.5,0.8726535439491272
50.6,0.8725907802581787
50.7,0.8727360367774963
50.8,0.8726850152015686
50.9,0.8730013370513916
51.0,0.873086154460907
51.1,0.8731565475463867
51.2,0.8728770017623901
51.3,0.8723974227905273
51.4,0.8724208474159241
51.5,0.872465193271637
51.6,0.8725728988647461
51.7,0.8727982640266418
51.8,0.8728959560394287
51.9,0.8724085688591003
52.0,0.8720978498458862
52.1,0.8717599511146545
52.2,0.8721997737884521
52.3,0.8724837899208069
52.4,0.8723614811897278
52.5,0.872506856918335
52.6,0.8724125027656555
52.7,0.8725190758705139
52.8,0.872408926486969
52.9,0.872799277305603
53.0,0.8726535439491272
53.1,0.8725014925003052
53.2,0.8724237084388733
53.3,0.8724406957626343
53.4,0.8724663853645325
53.5,0.8728663921356201
53.6,0.8726493716239929
53.7,0.8725641965866089
53.8,0.872610867023468
53.9,0.8724537491798401
54.0,0.8727668523788452
54.1,0.8728642463684082
54.2,0.8724193572998047
54.3,0.8724266290664673
54.4,0.8723428249359131
54.5,0.8717454075813293
54.6,0.8717114925384521
54.7,0.8714879751205444
54.8,0.871282160282135
54.9,0.8712401986122131
55.0,0.8716253638267517
55.1,0.8716450929641724
55.2,0.8715090751647949
55.3,0.8714734315872192
55.4,0.871929943561554
55.5,0.8718645572662354
55.6,0.8719959259033203
55.7,0.8723108768463135
55.8,0.8722566962242126
55.9,0.8721474409103394
56.0,0.872372031211853
56.1,0.8721336722373962
56.2,0.8726414442062378
56.3,0.872586190700531
56.4,0.8727976083755493
56.5,0.8727798461914062
56.6,0.8727066516876221
56.7,0.8725705742835999
56.8,0.872695803642273
56.9,0.8727778196334839
57.0,0.8725734353065491
57.1,0.8725759983062744
57.2,0.8727840781211853
57.3,0.8727800846099854
57.4,0.8728119730949402
57.5,0.8725626468658447
57.6,0.8721244931221008
57.7,0.8725099563598633
57.8,0.8725980520248413
57.9,0.8724419474601746
58.0,0.8725227117538452
58.1,0.8727315068244934
58.2,0.8725834488868713
58.3,0.872615396976471
58.4,0.8725011348724365
58.5,0.8724040985107422
58.6,0.872568666934967
58.7,0.8723809123039246
58.8,0.8724344372749329
58.9,0.8729941844940186
59.0,0.8727179765701294
59.1,0.8727896213531494
59.2,0.8726072311401367
59.3,0.8723335266113281
59.4,0.8725966811180115
59.5,0.8725807070732117
59.6,0.8726227283477783
59.7,0.8726724982261658
59.8,0.8728728890419006
59.9,0.8728463053703308
60.0,0.872803270816803
60.1,0.8730844855308533
60.2,0.8727409243583679
60.3,0.8726620674133301
60.4,0.8725367188453674
60.5,0.8725396990776062
60.6,0.8722521662712097
60.7,0.8722787499427795
60.8,0.8728682994842529
60.9,0.8725980520248413
61.0,0.8725543022155762
61.1,0.8726145029067993
61.2,0.8725518584251404
61.3,0.8728653788566589
61.4,0.8726412057876587
61.5,0.8728702068328857
61.6,0.8724071979522705
61.7,0.8732545375823975
61.8,0.8733753561973572
61.9,0.8733022809028625
62.0,0.8728870749473572
62.1,0.8729305863380432
62.2,0.8726184964179993
62.3,0.872851550579071
62.4,0.8727478384971619
62.5,0.8727047443389893
62.6,0.8725994229316711
62.7,0.8726232051849365
62.8,0.872824490070343
62.9,0.8726657629013062
63.0,0.8732365369796753
63.1,0.8728671073913574
63.2,0.872556746006012
63.3,0.8726730346679688
63.4,0.8726827502250671
63.5,0.872596800327301
63.6,0.872590959072113
63.7,0.872718095779419
63.8,0.8725865483283997
63.9,0.8728110790252686
64.0,0.8728753328323364
64.1,0.8729926347732544
64.2,0.87298583984375
64.3,0.8732990026473999
64.4,0.8735349178314209
64.5,0.8734952211380005
64.6,0.8732331991195679
64.7,0.8730936050415039
64.8,0.8732052445411682
64.9,0.8730458617210388
65.0,0.8729058504104614
65.1,0.8726854920387268
65.2,0.8727272152900696
65.3,0.8724260926246643
65.4,0.8721103668212891
65.5,0.8719609379768372
65.6,0.8719366788864136
65.7,0.871996283531189
65.8,0.8719788193702698
65.9,0.8723510503768921
66.0,0.8721967935562134
66.1,0.8725525736808777
66.2,0.8723968863487244
66.3,0.8726425170898438
66.4,0.8726977109909058
66.5,0.8724101781845093
66.6,0.8726272583007812
66.7,0.8726083040237427
66.8,0.8726540803909302
66.9,0.8725162148475647
67.0,0.8725082874298096
67.1,0.8723917007446289
67.2,0.8725639581680298
67.3,0.8725149035453796
67.4,0.8724299073219299
67.5,0.8724113702774048
67.6,0.8723652362823486
67.7,0.8722018599510193
67.8,0.8720941543579102
67.9,0.8723806142807007
68.0,0.8727245926856995
68.1,0.8726181983947754
68.2,0.8727167844772339
68.3,0.8728598356246948
68.4,0.8728114366531372
68.5,0.8725680112838745
68.6,0.8727779984474182
68.7,0.8725038766860962
68.8,0.8728449940681458
68.9,0.8721631169319153
69.0,0.872503399848938
69.1,0.8724926710128784
69.2,0.8726962804794312
69.3,0.8727110028266907
69.4,0.8728837966918945
69.5,0.8726854920387268
69.6,0.872641384601593
69.7,0.8725582361221313
69.8,0.872478723526001
69.9,0.8723388910293579
70.0,0.8723613023757935
70.1,0.8726879358291626
70.2,0.8723956942558289
70.3,0.8724349141120911
70.4,0.8725477457046509
70.5,0.8729950189590454
70.6,0.8726726770401001
70.7,0.8732282519340515
70.8,0.8729062676429749
70.9,0.8723004460334778
71.0,0.8723121285438538
71.1,0.8719900846481323
71.2,0.8719658851623535
71.3,0.8721053004264832
71.4,0.8720257878303528
71.5,0.8719845414161682
71.6,0.8720327615737915
71.7,0.8720934987068176
71.8,0.8722455501556396
71.9,0.8720707297325134
72.0,0.8721434473991394
72.1,0.8723771572113037
72.2,0.8725625872612
72.3,0.8725906014442444
72.4,0.8728765249252319
72.5,0.8727956414222717
72.6,0.8727514743804932
72.7,0.8727802634239197
72.8,0.8726027011871338
72.9,0.8727532029151917
73.0,0.8722543716430664
73.1,0.8728070855140686
73.2,0.872543215751648
73.3,0.8724679946899414
73.4,0.8725738525390625
73.5,0.8727633953094482
73.6,0.8725181818008423
73.7,0.8723640441894531
73.8,0.8729011416435242
73.9,0.8725847005844116
74.0,0.8728832602500916
74.1,0.8727892637252808
74.2,0.8727009296417236
74.3,0.8728917837142944
74.4,0.8729609847068787
74.5,0.8732308149337769
74.6,0.8729369640350342
74.7,0.8727672100067139
74.8,0.8727922439575195
74.9,0.8727068305015564
75.0,0.872859001159668
75.1,0.8729127049446106
75.2,0.8724912405014038
75.3,0.8722214102745056
75.4,0.872222900390625
75.5,0.8723029494285583
75.6,0.872331440448761
75.7,0.8722915649414062
75.8,0.8721286654472351
75.9,0.872149646282196
76.0,0.8722510933876038
76.1,0.8719278573989868
76.2,0.8720617890357971
76.3,0.8720712661743164
76.4,0.8722969889640808
76.5,0.8722872138023376
76.6,0.8723333477973938
76.7,0.8727191686630249
76.8,0.8727046251296997
76.9,0.872516393661499
77.0,0.8724931478500366
77.1,0.8723477721214294
77.2,0.8726564049720764
77.3,0.8731145858764648
77.4,0.8729109764099121
77.5,0.872622013092041
77.6,0.8725705742835999
77.7,0.8727996349334717
77.8,0.8726950287818909
77.9,0.8729028105735779
78.0,0.8725239038467407
78.1,0.8725624680519104
78.2,0.8726815581321716
78.3,0.8727588653564453
78.4,0.872475802898407
78.5,0.8728365898132324
78.6,0.8728112578392029
78.7,0.8730674982070923
78.8,0.8727278709411621
78.9,0.8728466629981995
79.0,0.8728185892105103
79.1,0.8728211522102356
79.2,0.8723734617233276
79.3,0.8725919723510742
79.4,0.8726967573165894
79.5,0.8727514147758484
79.6,0.8723673224449158
79.7,0.8726426959037781
79.8,0.8726503252983093
79.9,0.8726020455360413
80.0,0.8730593919754028
80.1,0.8728952407836914
80.2,0.8727859854698181
80.3,0.8728644847869873
80.4,0.8731224536895752
80.5,0.8728078007698059
80.6,0.8729545474052429
80.7,0.8728028535842896
80.8,0.8729485869407654
80.9,0.8729560375213623
81.0,0.8727321624755859
81.1,0.872534453868866
81.2,0.8727355003356934
81.3,0.8729787468910217
81.4,0.8731440901756287
81.5,0.8727855086326599
81.6,0.8728171586990356
81.7,0.872358500957489
81.8,0.8722888231277466
81.9,0.8724474310874939
82.0,0.8725780248641968
82.1,0.8721194863319397
82.2,0.8722142577171326
82.3,0.8720271587371826
82.4,0.8723726272583008
82.5,0.872323751449585
82.6,0.8723934888839722
82.7,0.872746467590332
82.8,0.8725058436393738
82.9,0.8726006746292114
83.0,0.8725064992904663
83.1,0.8729643821716309
83.2,0.8726365566253662
83.3,0.8726760149002075
83.4,0.8727765679359436
83.5,0.8728832602500916
83.6,0.8728119730949402
83.7,0.8728917837142944
83.8,0.8727959990501404
83.9,0.8728222250938416
84.0,0.8726492524147034
84.1,0.8726198673248291
84.2,0.8727480173110962
84.3,0.8723567724227905
84.4,0.8723751902580261
84.5,0.8724750876426697
84.6,0.8724328875541687
84.7,0.8721100091934204
84.8,0.8722910284996033
84.9,0.8722590804100037
85.0,0.8722314238548279
85.1,0.8721573352813721
85.2,0.8720839023590088
85.3,0.8720186352729797
85.4,0.872187077999115
85.5,0.8720954060554504
85.6,0.872492253780365
85.7,0.8724777102470398
85.8,0.8725549578666687
85.9,0.8724839091300964
86.0,0.8728295564651489
86.1,0.8727976083755493
86.2,0.8728848099708557
86.3,0.8728813529014587
86.4,0.8727323412895203
86.5,0.8727650046348572
86.6,0.8726513385772705
86.7,0.872454822063446
86.8,0.8722783923149109
86.9,0.8727016448974609
87.0,0.8725652098655701
87.1,0.872463583946228
87.2,0.8725464344024658
87.3,0.8728331923484802
87.4,0.8728520274162292
87.5,0.8731989860534668
87.6,0.873380184173584
87.7,0.8733201026916504
87.8,0.8729833364486694
87.9,0.8728600740432739
88.0,0.8726051449775696
88.1,0.8724951148033142
88.2,0.8722050189971924
88.3,0.8723567724227905
88.4,0.8726464509963989
88.5,0.872255265712738
88.6,0.8725025653839111
88.7,0.8723822832107544
88.8,0.872577428817749
88.9,0.8725655674934387
89.0,0.8726294636726379
89.1,0.8727696537971497
89.2,0.8728643655776978
89.3,0.8727706670761108
89.4,0.8728576302528381
89.5,0.8727900981903076
89.6,0.8724761605262756
89.7,0.8725065588951111
89.8,0.8726263642311096
89.9,0.8727409243583679
90.0,0.8722242712974548
90.1,0.8723019957542419
90.2,0.8729555606842041
90.3,0.8727838397026062
90.4,0.8726388216018677
90.5,0.872704267501831
90.6,0.8725848197937012
90.7,0.872590959072113
90.8,0.8727937340736389
90.9,0.8722472190856934
91.0,0.8724453449249268
91.1,0.8725041151046753
91.2,0.8727958798408508
91.3,0.8724405169487
91.4,0.8729642629623413
91.5,0.8725655674934387
91.6,0.8726242780685425
91.7,0.8727908134460449
91.8,0.8730950951576233
91.9,0.8734663128852844
92.0,0.872408926486969
92.1,0.8716400265693665
92.2,0.8714253306388855
92.3,0.8713134527206421
92.4,0.8711369633674622
92.5,0.8711678981781006
92.6,0.8709913492202759
92.7,0.87094646692276
92.8,0.8711374998092651
92.9,0.8715149164199829
93.0,0.8716290593147278
93.1,0.8713664412498474
93.2,0.8714458346366882
93.3,0.8712982535362244
93.4,0.8715276718139648
93.5,0.8715670704841614
93.6,0.8718739748001099
93.7,0.8724323511123657
93.8,0.8724960684776306
93.9,0.8723570704460144
94.0,0.8722633123397827
94.1,0.8724161982536316
94.2,0.8723628520965576
94.3,0.8717852234840393
94.4,0.8714760541915894
94.5,0.8712884783744812
94.6,0.8712435960769653
94.7,0.8713101148605347
94.8,0.8710693717002869
94.9,0.8710550665855408
95.0,0.8711154460906982
95.1,0.8709977269172668
95.2,0.8712288737297058
95.3,0.8714125752449036
95.4,0.8718996047973633
95.5,0.8721646666526794
95.6,0.8726480007171631
95.7,0.8725647330284119
95.8,0.8729737401008606
95.9,0.8733127117156982
96.0,0.8732500672340393
96.1,0.8732559084892273
96.2,0.8729427456855774
96.3,0.8732317090034485
96.4,0.8731875419616699
96.5,0.8731012344360352
96.6,0.8728324174880981
96.7,0.8727537393569946
96.8,0.87266606092453
96.9,0.8725699186325073
97.0,0.8725301623344421
97.1,0.8723369240760803
97.2,0.8716070055961609
97.3,0.871468722820282
97.4,0.8714456558227539
97.5,0.8712687492370605
97.6,0.8712680339813232
97.7,0.8713626265525818
97.8,0.8711142539978027
97.9,0.8712654113769531
98.0,0.8718182444572449
98.1,0.8725537657737732
98.2,0.8726232051849365
98.3,0.8724950551986694
98.4,0.8721030354499817
98.5,0.8716430068016052
98.6,0.8717893362045288
98.7,0.8717418313026428
98.8,0.8716607093811035
98.9,0.8716450333595276
99.0,0.87127685546875
99.1,0.8716004490852356
99.2,0.8714057207107544
99.3,0.8711884021759033
99.4,0.8711718916893005
99.5,0.8714352250099182
99.6,0.8719813823699951
99.7,0.872320830821991
99.8,0.8723695874214172
99.9,0.8721593022346497
100.0,0.8719042539596558
100.1,0.8717557191848755
100.2,0.8714938759803772
100.3,0.871565580368042
100.4,0.871191143989563
100.5,0.8713839650154114
100.6,0.8713072538375854
100.7,0.8714267015457153
100.8,0.8718726634979248
100.9,0.8729506731033325
101.0,0.8729423880577087
101.1,0.8728246688842773
101.2,0.8726664781570435
101.3,0.8726027607917786
101.4,0.8725576400756836
101.5,0.8721316456794739
101.6,0.8717771172523499
101.7,0.8717799782752991
101.8,0.8717641234397888
101.9,0.8720009326934814
102.0,0.8718109130859375
102.1,0.8718710541725159
102.2,0.8720477819442749
102.3,0.8726209402084351
102.4,0.8723847270011902
102.5,0.8725323677062988
102.6,0.8726425170898438
102.7,0.8727958798408508
102.8,0.8729068636894226
102.9,0.8730185031890869
103.0,0.8731958866119385
103.1,0.8730953931808472
103.2,0.8730063438415527
103.3,0.8733555674552917
103.4,0.873405933380127
103.5,0.8736811876296997
103.6,0.8738032579421997
103.7,0.8733266592025757
103.8,0.8732450008392334
103.9,0.8733267188072205
104.0,0.8727424144744873
104.1,0.8725650310516357
104.2,0.8725639581680298
104.3,0.8725815415382385
104.4,0.8723618388175964
104.5,0.8722681403160095
104.6,0.8724615573883057
104.7,0.8722020983695984
104.8,0.8723841905593872
104.9,0.8725409507751465
105.0,0.8729416728019714
105.1,0.8730761408805847
105.2,0.8730626702308655
105.3,0.8728593587875366
105.4,0.872710645198822
105.5,0.8726933002471924
105.6,0.8729070425033569
105.7,0.8729349374771118
105.8,0.8726204037666321
105.9,0.8723654747009277
106.0,0.8724872469902039
106.1,0.872765302658081
106.2,0.8730692267417908
106.3,0.8734158277511597
106.4,0.8731544017791748
106.5,0.8729405999183655
106.6,0.8727396130561829
106.7,0.8727155327796936
106.8,0.8721448183059692
106.9,0.8722538948059082
107.0,0.8725074529647827
107.1,0.872488796710968
107.2,0.8724774718284607
107.3,0.872670590877533
107.4,0.8722413778305054
107.5,0.8725438117980957
107.6,0.8726431727409363
107.7,0.8724920749664307
107.8,0.8722648024559021
107.9,0.8723289966583252
108.0,0.8722274303436279
108.1,0.8722973465919495
108.2,0.8728910684585571
108.3,0.8727169036865234
