start_s,prob_cough
50.5,0.8723635077476501
50.6,0.872905969619751
50.7,0.872917115688324
50.8,0.8727893233299255
50.9,0.872535228729248
51.0,0.8725985288619995
51.1,0.8727571368217468
51.2,0.8725627660751343
51.3,0.8728684782981873
51.4,0.8730751276016235
51.5,0.8728288412094116
51.6,0.8727406859397888
51.7,0.8724679350852966
51.8,0.8722618222236633
51.9,0.8723639249801636
52.0,0.872100293636322
52.1,0.8716551661491394
52.2,0.8714807629585266
52.3,0.8715531229972839
52.4,0.8714743256568909
52.5,0.8720057606697083
52.6,0.8721045255661011
52.7,0.8722030520439148
52.8,0.8723189234733582
52.9,0.872471809387207
53.0,0.8726297616958618
53.1,0.8724572062492371
53.2,0.8724589943885803
53.3,0.8722291588783264
53.4,0.8724699020385742
53.5,0.872414767742157
53.6,0.8722697496414185
53.7,0.8722420930862427
53.8,0.8726415634155273
53.9,0.8728534579277039
54.0,0.8726853728294373
54.1,0.873004138469696
54.2,0.8730217814445496
54.3,0.8729047775268555
54.4,0.8726456165313721
54.5,0.8728168606758118
54.6,0.8725810050964355
54.7,0.8723350763320923
54.8,0.8726511597633362
54.9,0.8725433349609375
55.0,0.8727620244026184
55.1,0.8728112578392029
55.2,0.872759222984314
55.3,0.8729467391967773
55.4,0.8728591799736023
55.5,0.8723794221878052
55.6,0.8724316358566284
55.7,0.872409999370575
55.8,0.8724356889724731
55.9,0.872506320476532
56.0,0.8722726106643677
56.1,0.8720954060554504
56.2,0.8724846243858337
56.3,0.8724160194396973
56.4,0.8725801110267639
56.5,0.8724092841148376
56.6,0.8722723126411438
56.7,0.8720561265945435
56.8,0.8725913166999817
56.9,0.8722645044326782
57.0,0.8723289370536804
57.1,0.872327983379364
57.2,0.8723046779632568
57.3,0.8723632097244263
57.4,0.8724514245986938
57.5,0.8726946711540222
57.6,0.8730649352073669
57.7,0.8728215098381042
57.8,0.8727325797080994
57.9,0.8729652166366577
58.0,0.8731721639633179
58.1,0.8733426332473755
58.2,0.8729107975959778
58.3,0.8727685809135437
58.4,0.8724514245986938
58.5,0.8725483417510986
58.6,0.8724426627159119
58.7,0.8722109198570251
58.8,0.8724948763847351
58.9,0.8721194863319397
59.0,0.8724308013916016
59.1,0.8727779984474182
59.2,0.8728516697883606
59.3,0.8723758459091187
59.4,0.8723758459091187
59.5,0.8725587725639343
59.6,0.8724058270454407
59.7,0.8730950355529785
59.8,0.8728423714637756
59.9,0.8727165460586548
60.0,0.8726464509963989
60.1,0.8723868727684021
60.2,0.8726307153701782
60.3,0.8725346922874451
60.4,0.8726524114608765
60.5,0.8727226853370667
60.6,0.8726688623428345
60.7,0.8727716207504272
60.8,0.8725104928016663
60.9,0.8725469708442688
61.0,0.8722068667411804
61.1,0.8722766041755676
61.2,0.8727989792823792
61.3,0.8728192448616028
61.4,0.8727297186851501
61.5,0.8728035092353821
61.6,0.8728400468826294
61.7,0.8727429509162903
61.8,0.8725911378860474
61.9,0.8722566366195679
62.0,0.8722890019416809
62.1,0.8725141882896423
62.2,0.8723517060279846
62.3,0.8726438879966736
62.4,0.8726868629455566
62.5,0.8723320960998535
62.6,0.8724212050437927
62.7,0.8725147247314453
62.8,0.8722521662712097
62.9,0.8722240924835205
63.0,0.8721669316291809
63.1,0.8722066283226013
63.2,0.8719265460968018
63.3,0.871912956237793
63.4,0.8721542358398438
63.5,0.8726558089256287
63.6,0.8726145625114441
63.7,0.8726376295089722
63.8,0.8722966909408569
63.9,0.8724899888038635
64.0,0.8723986148834229
64.1,0.8724901676177979
64.2,0.8725152015686035
64.3,0.8725523352622986
64.4,0.8729118704795837
64.5,0.8728655576705933
64.6,0.8729101419448853
64.7,0.8727995157241821
64.8,0.8727300763130188
64.9,0.8724875450134277
65.0,0.8725435137748718
65.1,0.8725725412368774
65.2,0.8721563220024109
65.3,0.8728666305541992
65.4,0.8723427057266235
65.5,0.8726375699043274
65.6,0.8727461099624634
65.7,0.8727177381515503
65.8,0.8729533553123474
65.9,0.8730722069740295
66.0,0.8730418086051941
66.1,0.8720825910568237
66.2,0.8722938299179077
66.3,0.8727689981460571
66.4,0.8723769187927246
66.5,0.872201144695282
66.6,0.8719516396522522
66.7,0.8718964457511902
66.8,0.8721272349357605
66.9,0.8716524243354797
67.0,0.871456503868103
67.1,0.8715882301330566
67.2,0.8718741536140442
67.3,0.8722050189971924
67.4,0.8722162842750549
67.5,0.8723347187042236
67.6,0.8721542358398438
67.7,0.8718339204788208
67.8,0.8716952204704285
67.9,0.8716070652008057
68.0,0.8715189695358276
68.1,0.8719504475593567
68.2,0.8721206188201904
68.3,0.8728619813919067
68.4,0.8730028867721558
68.5,0.8728711009025574
68.6,0.8728426694869995
68.7,0.8730550408363342
68.8,0.872811496257782
68.9,0.8726433515548706
69.0,0.8724417686462402
69.1,0.8724685311317444
69.2,0.8721166253089905
69.3,0.8726464509963989
69.4,0.8726078867912292
69.5,0.872471272945404
69.6,0.8723096251487732
69.7,0.8726609945297241
69.8,0.872559666633606
69.9,0.8723451495170593
70.0,0.8723414540290833
70.1,0.8724762797355652
70.2,0.8725343346595764
70.3,0.8723176717758179
70.4,0.87246173620224
70.5,0.8720933198928833
70.6,0.8718685507774353
70.7,0.8726165890693665
70.8,0.8724377751350403
70.9,0.8722589015960693
71.0,0.872037947177887
71.1,0.871908962726593
71.2,0.8718650937080383
71.3,0.8719713687896729
71.4,0.8716902136802673
71.5,0.8716400265693665
71.6,0.8717461824417114
71.7,0.8721480965614319
71.8,0.8721659183502197
71.9,0.8720298409461975
72.0,0.8725570440292358
72.1,0.8725353479385376
72.2,0.8728626370429993
72.3,0.8727602958679199
72.4,0.872625470161438
72.5,0.8724375367164612
72.6,0.872583270072937
72.7,0.8722987771034241
72.8,0.8723896145820618
72.9,0.8726266622543335
73.0,0.8724207282066345
73.1,0.8721011877059937
73.2,0.872401237487793
73.3,0.8723317384719849
73.4,0.8726721405982971
73.5,0.8722866773605347
73.6,0.872382640838623
73.7,0.8723742961883545
73.8,0.8724134564399719
73.9,0.8721569776535034
74.0,0.8722503781318665
74.1,0.8727493286132812
74.2,0.8729652762413025
74.3,0.8730391263961792
74.4,0.8725624084472656
74.5,0.872566282749176
74.6,0.8726280927658081
74.7,0.8723847270011902
74.8,0.8719155788421631
74.9,0.8719303011894226
75.0,0.8719901442527771
75.1,0.8720324039459229
75.2,0.8726263642311096
75.3,0.8727495074272156
75.4,0.8725054860115051
75.5,0.872826874256134
75.6,0.8726966381072998
75.7,0.8724526762962341
75.8,0.8725659251213074
75.9,0.8728283047676086
76.0,0.8728643655776978
76.1,0.872277557849884
76.2,0.8720044493675232
76.3,0.8716431260108948
76.4,0.8718008995056152
76.5,0.8725296258926392
76.6,0.8725037574768066
76.7,0.8729069828987122
76.8,0.8729140758514404
76.9,0.872595489025116
77.0,0.8726105093955994
77.1,0.8728598356246948
77.2,0.8730721473693848
77.3,0.8728813529014587
77.4,0.8724603056907654
77.5,0.8722914457321167
77.6,0.8725646734237671
77.7,0.8724182844161987
77.8,0.8725230693817139
77.9,0.8724980354309082
78.0,0.8724271655082703
78.1,0.8725398182868958
78.2,0.8727990388870239
78.3,0.8728191256523132
78.4,0.8728116750717163
78.5,0.8730127215385437
78.6,0.8722119331359863
78.7,0.8727552890777588
78.8,0.8727249503135681
78.9,0.8724403381347656
79.0,0.8723673224449158
79.1,0.872108519077301
79.2,0.8723121285438538
79.3,0.8723418712615967
79.4,0.8722360134124756
79.5,0.8729398250579834
79.6,0.8730259537696838
79.7,0.8728713393211365
79.8,0.8726973533630371
79.9,0.8726698756217957
80.0,0.8728232979774475
80.1,0.8729338645935059
80.2,0.8724417090415955
80.3,0.8726468086242676
80.4,0.8726690411567688
80.5,0.8725188970565796
80.6,0.8725695610046387
80.7,0.8726015090942383
80.8,0.8731375336647034
80.9,0.8732621669769287
81.0,0.8727788329124451
81.1,0.8727139234542847
81.2,0.8731721639633179
81.3,0.8727570176124573
81.4,0.8727149963378906
81.5,0.8728898167610168
81.6,0.8728423118591309
81.7,0.8728360533714294
81.8,0.8727660775184631
81.9,0.8725103139877319
82.0,0.8727607727050781
82.1,0.8719043135643005
82.2,0.8724028468132019
82.3,0.8724786043167114
82.4,0.8726841807365417
82.5,0.8726324439048767
82.6,0.8726414442062378
82.7,0.8725831508636475
82.8,0.8722890019416809
82.9,0.8730290532112122
83.0,0.8728322386741638
83.1,0.8728296756744385
83.2,0.872600793838501
83.3,0.8723918795585632
83.4,0.872855544090271
83.5,0.872667133808136
83.6,0.8725213408470154
83.7,0.872310221195221
83.8,0.8726489543914795
83.9,0.8722040057182312
84.0,0.873111367225647
84.1,0.8727580904960632
84.2,0.8726299405097961
84.3,0.8727169036865234
84.4,0.87248694896698
84.5,0.872770369052887
84.6,0.8726419806480408
84.7,0.872273325920105
84.8,0.8723830580711365
84.9,0.8725013136863708
85.0,0.8728079795837402
85.1,0.8727124333381653
85.2,0.8724291920661926
85.3,0.8726921677589417
85.4,0.8724867105484009
85.5,0.8723778128623962
85.6,0.8725548386573792
85.7,0.872096836566925
85.8,0.8718358874320984
85.9,0.8717199563980103
86.0,0.8719001412391663
86.1,0.8721782565116882
86.2,0.8723364472389221
86.3,0.8728695511817932
86.4,0.8729107975959778
86.5,0.8730244040489197
86.6,0.8727120757102966
86.7,0.8724954724311829
86.8,0.8727195262908936
86.9,0.8731605410575867
87.0,0.8732680082321167
87.1,0.8730546236038208
87.2,0.8727302551269531
87.3,0.8724587559700012
87.4,0.8725060224533081
87.5,0.8729413747787476
87.6,0.8731521964073181
87.7,0.8729378581047058
87.8,0.8727239966392517
87.9,0.8725833296775818
88.0,0.873013973236084
88.1,0.8728844523429871
88.2,0.8723522424697876
88.3,0.8720571398735046
88.4,0.8718631863594055
88.5,0.8720737099647522
88.6,0.87176114320755
88.7,0.8720202445983887
88.8,0.8714827299118042
88.9,0.8718124032020569
89.0,0.8722347021102905
89.1,0.8723205924034119
89.2,0.8725252747535706
89.3,0.872587263584137
89.4,0.8725777268409729
89.5,0.8727352619171143
89.6,0.8730896711349487
89.7,0.8732285499572754
89.8,0.8732388019561768
89.9,0.873116135597229
90.0,0.8732121586799622
90.1,0.8728721737861633
90.2,0.873123049736023
90.3,0.872772216796875
90.4,0.8725021481513977
90.5,0.8723127841949463
90.6,0.8719946146011353
90.7,0.8722975254058838
90.8,0.8726695775985718
90.9,0.8724565505981445
91.0,0.8722946047782898
91.1,0.8725639581680298
91.2,0.8725964426994324
91.3,0.872804582118988
91.4,0.8727120757102966
91.5,0.8726018667221069
91.6,0.872677206993103
91.7,0.8726299405097961
91.8,0.8725053668022156
91.9,0.8723562955856323
92.0,0.8718433380126953
92.1,0.8721308708190918
92.2,0.8724377751350403
92.3,0.8727150559425354
92.4,0.8723896741867065
92.5,0.8722154498100281
92.6,0.8719431161880493
92.7,0.8717892169952393
92.8,0.871918797492981
92.9,0.8724700808525085
93.0,0.8722726106643677
93.1,0.8723682761192322
93.2,0.8726029396057129
93.3,0.8725049495697021
93.4,0.8728673458099365
93.5,0.8726621270179749
93.6,0.8725658655166626
93.7,0.8724202513694763
93.8,0.8727735280990601
93.9,0.8726152777671814
94.0,0.8726245760917664
94.1,0.8722987174987793
94.2,0.87257981300354
94.3,0.8726369738578796
94.4,0.8725919127464294
94.5,0.8722959160804749
94.6,0.872440755367279
94.7,0.872514545917511
94.8,0.872639000415802
94.9,0.8723042607307434
95.0,0.8723998665809631
95.1,0.8726063370704651
95.2,0.8724122047424316
95.3,0.8725818395614624
95.4,0.8725104928016663
95.5,0.8723218441009521
95.6,0.872287929058075
95.7,0.8722913861274719
95.8,0.8723411560058594
95.9,0.8727677464485168
96.0,0.8723204135894775
96.1,0.8723146915435791
96.2,0.8724003434181213
96.3,0.8726336359977722
96.4,0.8727335929870605
96.5,0.8724268078804016
96.6,0.8723470568656921
96.7,0.8723323941230774
96.8,0.8721364736557007
96.9,0.8725325465202332
97.0,0.8728652596473694
97.1,0.8725609183311462
97.2,0.87257981300354
97.3,0.8724182844161987
97.4,0.8724759817123413
97.5,0.8720099329948425
97.6,0.872063934803009
97.7,0.8723687529563904
97.8,0.8724315166473389
97.9,0.872779369354248
98.0,0.8727573752403259
98.1,0.8724483251571655
98.2,0.8724808096885681
98.3,0.8722230792045593
98.4,0.8723195791244507
98.5,0.8722559809684753
98.6,0.872302770614624
98.7,0.8722227215766907
98.8,0.8727590441703796
98.9,0.8725181221961975
99.0,0.8729146718978882
99.1,0.8726603984832764
99.2,0.8725230693817139
99.3,0.8725272417068481
99.4,0.8723612427711487
99.5,0.8722683191299438
99.6,0.8724936246871948
99.7,0.872654139995575
99.8,0.8730100989341736
99.9,0.8732340931892395
100.0,0.8729281425476074
100.1,0.8724450469017029
100.2,0.8724069595336914
100.3,0.8724389672279358
100.4,0.87259441614151
100.5,0.8724410533905029
100.6,0.8726242780685425
100.7,0.8726714849472046
100.8,0.872736394405365
100.9,0.873486340045929
101.0,0.8732088208198547
101.1,0.87311190366745
101.2,0.8725219368934631
101.3,0.8724905252456665
101.4,0.8724837303161621
101.5,0.8726756572723389
101.6,0.8725355863571167
101.7,0.872518002986908
101.8,0.8721044659614563
101.9,0.8727094531059265
102.0,0.873232364654541
102.1,0.8728246688842773
102.2,0.8727294206619263
102.3,0.8724552989006042
102.4,0.8721940517425537
102.5,0.8724978566169739
102.6,0.8724586367607117
102.7,0.8724677562713623
102.8,0.8723391890525818
102.9,0.8724082112312317
103.0,0.8726400136947632
103.1,0.8729411363601685
103.2,0.8728959560394287
103.3,0.8726871013641357
103.4,0.8725900053977966
103.5,0.8726089596748352
103.6,0.8727165460586548
103.7,0.8723922371864319
103.8,0.8721199631690979
103.9,0.8720740675926208
104.0,0.8723348379135132
104.1,0.8724699020385742
104.2,0.8724507689476013
104.3,0.8723847270011902
104.4,0.8727193474769592
104.5,0.8730851411819458
104.6,0.8731089234352112
104.7,0.8728188872337341
104.8,0.8729133009910583
104.9,0.8727753758430481
105.0,0.8727348446846008
105.1,0.8725256323814392
105.2,0.8725064992904663
105.3,0.8721486926078796
105.4,0.8721476197242737
105.5,0.8723588585853577
105.6,0.8722380995750427
105.7,0.8722499012947083
105.8,0.8722354769706726
105.9,0.8722957372665405
106.0,0.8723677396774292
106.1,0.8726481795310974
106.2,0.872891902923584
106.3,0.8726295828819275
106.4,0.8728692531585693
106.5,0.8723703622817993
106.6,0.8728231191635132
106.7,0.8724599480628967
106.8,0.872401237487793
106.9,0.8721668720245361
107.0,0.8722416758537292
107.1,0.8720430731773376
107.2,0.8720865845680237
107.3,0.8722385764122009
107.4,0.8720760941505432
107.5,0.8721284866333008
107.6,0.8723468780517578
107.7,0.8722507953643799
107.8,0.872104823589325
107.9,0.8720787167549133
108.0,0.8725494146347046
108.1,0.8726966381072998
108.2,0.872219443321228
108.3,0.872310221195221
108.4,0.8726953864097595
