start_s,end_s,duration_s,max_prob,mean_prob,n_frames
15.600000381469727,17.100000381469727,1.5,0.7873246073722839,0.7434114416440328,6
24.0,25.600000381469727,1.6000003814697266,0.7520007491111755,0.7275505576814923,7
86.30000305175781,87.5999984741211,1.2999954223632812,0.8071693181991577,0.7661742120981216,4
86.80000305175781,87.80000305175781,1.0,0.7040047645568848,0.7040047645568848,1
87.0,88.0,1.0,0.701920747756958,0.701920747756958,1
128.5,129.5,1.0,0.7382082939147949,0.7382082939147949,1
131.8000030517578,132.8000030517578,1.0,0.712979793548584,0.712979793548584,1
143.39999389648438,144.5,1.100006103515625,0.7325826287269592,0.7218388617038727,2
148.0,149.10000610351562,1.100006103515625,0.7524656057357788,0.751918613910675,2
148.3000030517578,149.39999389648438,1.0999908447265625,0.7220262885093689,0.7197198569774628,2
148.60000610351562,149.60000610351562,1.0,0.742710530757904,0.742710530757904,1
151.60000610351562,152.60000610351562,1.0,0.766113817691803,0.766113817691803,1
154.1999969482422,163.10000610351562,8.900009155273438,0.9895695447921753,0.9233528293669224,80
219.8000030517578,221.10000610351562,1.3000030517578125,0.8349677920341492,0.7750866711139679,4
220.3000030517578,221.3000030517578,1.0,0.7197222709655762,0.7197222709655762,1
220.6999969482422,221.6999969482422,1.0,0.7413803935050964,0.7413803935050964,1
226.1999969482422,227.6999969482422,1.5,0.8479459285736084,0.8085805277029673,6
234.10000610351562,235.10000610351562,1.0,0.7414633631706238,0.7414633631706238,1
234.3000030517578,235.39999389648438,1.0999908447265625,0.7569584846496582,0.7555303573608398,2
234.6999969482422,235.6999969482422,1.0,0.7016405463218689,0.7016405463218689,1
242.1999969482422,243.3000030517578,1.100006103515625,0.7173520922660828,0.7130757868289948,2
250.10000610351562,251.5,1.399993896484375,0.8310351371765137,0.7884055733680725,5
252.10000610351562,253.5,1.399993896484375,0.8437908887863159,0.8157067894935608,5
267.6000061035156,268.6000061035156,1.0,0.8607606291770935,0.8607606291770935,1
267.79998779296875,268.79998779296875,1.0,0.7159203886985779,0.7159203886985779,1
292.8999938964844,293.8999938964844,1.0,0.7874774932861328,0.7874774932861328,1
312.20001220703125,314.1000061035156,1.899993896484375,0.8622993230819702,0.7901220798492432,10
324.1000061035156,325.1000061035156,1.0,0.7698299884796143,0.7698299884796143,1
324.6000061035156,326.20001220703125,1.600006103515625,0.8384222388267517,0.8004953180040631,7
341.6000061035156,342.8999938964844,1.29998779296875,0.7811169624328613,0.730158805847168,4
