start_s,end_s,duration_s,max_prob,mean_prob,n_frames
42.400001525878906,43.5,1.0999984741210938,0.7508055567741394,0.7450259923934937,2
42.900001525878906,44.29999923706055,1.3999977111816406,0.8109287619590759,0.7759735107421875,5
43.5,44.5,1.0,0.7184292078018188,0.7184292078018188,1
43.70000076293945,44.70000076293945,1.0,0.7060108780860901,0.7060108780860901,1
52.20000076293945,53.599998474121094,1.3999977111816406,0.7565949559211731,0.7291317582130432,5
58.79999923706055,60.20000076293945,1.4000015258789062,0.8040131330490112,0.7704298257827759,5
59.400001525878906,60.400001525878906,1.0,0.7474789023399353,0.7474789023399353,1
70.80000305175781,71.80000305175781,1.0,0.7348163723945618,0.7348163723945618,1
71.5999984741211,72.5999984741211,1.0,0.7105619311332703,0.7105619311332703,1
71.80000305175781,72.80000305175781,1.0,0.7078424096107483,0.7078424096107483,1
76.19999694824219,77.19999694824219,1.0,0.7744847536087036,0.7744847536087036,1
85.80000305175781,86.9000015258789,1.0999984741210938,0.7313491106033325,0.7274441123008728,2
107.4000015258789,108.80000305175781,1.4000015258789062,0.8400847911834717,0.8107760667800903,5
109.0,110.4000015258789,1.4000015258789062,0.8050068020820618,0.7703166961669922,5
109.5999984741211,110.69999694824219,1.0999984741210938,0.7524113059043884,0.7268780767917633,2
126.9000015258789,128.0999984741211,1.1999969482421875,0.728851854801178,0.7204562822977701,3
150.6999969482422,151.6999969482422,1.0,0.7220205068588257,0.7220205068588257,1
165.3000030517578,166.39999389648438,1.0999908447265625,0.7777830958366394,0.7607074081897736,2
165.6999969482422,166.8000030517578,1.100006103515625,0.8345528244972229,0.7907932102680206,2
166.0,167.0,1.0,0.7498359084129333,0.7498359084129333,1
217.39999389648438,218.39999389648438,1.0,0.8234182596206665,0.8234182596206665,1
217.6999969482422,218.8000030517578,1.100006103515625,0.7238339185714722,0.7204077839851379,2
228.3000030517578,229.3000030517578,1.0,0.7532180547714233,0.7532180547714233,1
228.60000610351562,229.60000610351562,1.0,0.7270998954772949,0.7270998954772949,1
230.10000610351562,231.89999389648438,1.79998779296875,0.9119186997413635,0.8447611530621847,9
231.10000610351562,235.6999969482422,4.5999908447265625,0.9803627133369446,0.9175985052778914,37
235.0,236.0,1.0,0.7031995058059692,0.7031995058059692,1
259.3999938964844,260.3999938964844,1.0,0.7588488459587097,0.7588488459587097,1
259.6000061035156,262.0,2.399993896484375,0.9076753854751587,0.8415685852368673,15
267.20001220703125,268.20001220703125,1.0,0.7237184643745422,0.7237184643745422,1
304.1000061035156,305.70001220703125,1.600006103515625,0.8703509569168091,0.7927740386554173,7
