start_s,end_s,duration_s,max_prob,mean_prob,n_frames
3.799999952316284,4.799999952316284,1.0,0.734734833240509,0.734734833240509,1
17.799999237060547,18.799999237060547,1.0,0.8701964616775513,0.8701964616775513,1
18.0,19.0,1.0,0.707002580165863,0.707002580165863,1
25.899999618530273,27.799999237060547,1.8999996185302734,0.8583624362945557,0.7818718671798706,10
28.0,29.799999237060547,1.7999992370605469,0.9324066638946533,0.8769076135423448,9
29.100000381469727,30.600000381469727,1.5,0.8320282697677612,0.7879054546356201,6
44.599998474121094,45.900001525878906,1.3000030517578125,0.7755038142204285,0.7602028697729111,4
45.79999923706055,46.79999923706055,1.0,0.708246648311615,0.708246648311615,1
62.79999923706055,63.79999923706055,1.0,0.8390404582023621,0.8390404582023621,1
63.20000076293945,64.5999984741211,1.3999977111816406,0.8185099363327026,0.7778772830963134,5
89.5999984741211,91.5,1.9000015258789062,0.9742431640625,0.9465798079967499,10
95.9000015258789,99.4000015258789,3.5,0.994540274143219,0.9457360345583695,26
99.4000015258789,102.0999984741211,2.6999969482421875,0.9960094690322876,0.9652050567997826,18
102.0,103.30000305175781,1.3000030517578125,0.8655116558074951,0.8227390348911285,4
102.9000015258789,104.0,1.0999984741210938,0.7458912134170532,0.7446695268154144,2
103.19999694824219,105.80000305175781,2.600006103515625,0.9946826100349426,0.9251682407715741,17
105.69999694824219,107.0,1.3000030517578125,0.9331708550453186,0.8465215265750885,4
106.5999984741211,108.0999984741211,1.5,0.9267430901527405,0.7837599615255991,6
107.30000305175781,109.0,1.6999969482421875,0.9225942492485046,0.8440932556986809,8
136.10000610351562,137.1999969482422,1.0999908447265625,0.9538140892982483,0.9493428468704224,2
136.39999389648438,137.6999969482422,1.3000030517578125,0.8035793304443359,0.7712591588497162,4
140.0,141.0,1.0,0.8394818305969238,0.8394818305969238,1
140.1999969482422,141.1999969482422,1.0,0.7163224220275879,0.7163224220275879,1
173.39999389648438,174.6999969482422,1.3000030517578125,0.8378229141235352,0.7962710857391357,4
188.89999389648438,190.0,1.100006103515625,0.8594104051589966,0.7957915961742401,2
201.0,202.5,1.5,0.8966658115386963,0.8368318974971771,6
218.3000030517578,219.3000030517578,1.0,0.7460358738899231,0.7460358738899231,1
236.1999969482422,237.1999969482422,1.0,0.707654595375061,0.707654595375061,1
243.0,244.0,1.0,0.7294163703918457,0.7294163703918457,1
243.1999969482422,244.1999969482422,1.0,0.7136720418930054,0.7136720418930054,1
246.8000030517578,247.8000030517578,1.0,0.7229322791099548,0.7229322791099548,1
267.6000061035156,269.1000061035156,1.5,0.8138937950134277,0.7769233783086141,6
270.0,273.3999938964844,3.399993896484375,0.987928569316864,0.8591122031211853,25
274.29998779296875,275.29998779296875,1.0,0.7317893505096436,0.7317893505096436,1
274.6000061035156,276.5,1.899993896484375,0.9640628695487976,0.930685842037201,10
278.70001220703125,281.29998779296875,2.5999755859375,0.9394896030426025,0.8475806888412026,17
280.5,281.70001220703125,1.20001220703125,0.9517192840576172,0.9346795678138733,3
281.79998779296875,282.79998779296875,1.0,0.8415935635566711,0.8415935635566711,1
282.79998779296875,283.8999938964844,1.100006103515625,0.7768541574478149,0.7683523595333099,2
284.79998779296875,286.6000061035156,1.800018310546875,0.9375033974647522,0.8885902431276109,9
286.70001220703125,287.70001220703125,1.0,0.7239897847175598,0.7239897847175598,1
287.20001220703125,288.29998779296875,1.0999755859375,0.8347693681716919,0.7894526422023773,2
298.3999938964844,299.3999938964844,1.0,0.7131354808807373,0.7131354808807373,1
302.5,304.79998779296875,2.29998779296875,0.9863390922546387,0.9269532178129468,14
304.29998779296875,305.29998779296875,1.0,0.7344478368759155,0.7344478368759155,1
307.79998779296875,309.6000061035156,1.800018310546875,0.9618109464645386,0.8811634845203824,9
308.79998779296875,309.79998779296875,1.0,0.7199856042861938,0.7199856042861938,1
309.70001220703125,310.8999938964844,1.199981689453125,0.7432992458343506,0.7293503085772196,3
310.29998779296875,311.29998779296875,1.0,0.7538799047470093,0.7538799047470093,1
318.20001220703125,319.6000061035156,1.399993896484375,0.9245493412017822,0.8789516925811768,5
331.70001220703125,332.8999938964844,1.199981689453125,0.7397415041923523,0.7238621513048807,3
335.8999938964844,336.8999938964844,1.0,0.7271766662597656,0.7271766662597656,1
337.1000061035156,338.1000061035156,1.0,0.7005430459976196,0.7005430459976196,1
340.70001220703125,342.29998779296875,1.5999755859375,0.8024026155471802,0.7660889029502869,7
348.29998779296875,350.5,2.20001220703125,0.9562195539474487,0.9087863335242639,13
351.3999938964844,353.3999938964844,2.0,0.8801987171173096,0.8238120946017179,11
352.6000061035156,353.6000061035156,1.0,0.7205147743225098,0.7205147743225098,1
353.79998779296875,356.20001220703125,2.4000244140625,0.9828259348869324,0.8621631940205892,15
356.5,357.70001220703125,1.20001220703125,0.8216521143913269,0.7850564122200012,3
